date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-11 23:52:32,BF_Rochester,WhiteHouse,1,4,11,"1. That is categorically untrue. The White House strategy has been to push leadership to the states. @GovTimWalz @GavinNewsom and @NYGovCuomo have done very well. 2. The half ass WH response was at least two months late, magnifying the crisis. #trumpcovidfails",,@GovTimWalz @GavinNewsom @NYGovCuomo,#trumpcovidfails,1249123197817159680,https://twitter.com/BF_Rochester/status/1249123197817159680
2020-04-11 23:51:20,CVanocker,dogekvlt,1,0,6,"Or it’s common sense at this point. Why would you go out and have dinner with mom and dad or grandma and grandpa? Do you want to take a chance to spread something that could kill them?",,,,1249122896519335938,https://twitter.com/CVanocker/status/1249122896519335938
2020-04-11 23:43:53,gearo1313,dogekvlt,1,0,13,"No. It's is strongly recommended that people stay home to stop the spread. But if you want to go to your religious gathering and risk your friends and family's health, it's on you. Good luck.",,,,1249121020713320448,https://twitter.com/gearo1313/status/1249121020713320448
2020-04-11 23:42:55,ALucuski,pkpc3311,0,0,36,"Bill DeBlasio canceled schools this morning...",,,,1249120775971508231,https://twitter.com/ALucuski/status/1249120775971508231
2020-04-11 23:40:48,GlennBackes,,0,1,4,"In CA, a black man is 8.8 times more likely to be incarcerated than a white man. When coronavirus tears thru our prisons & jails, it will be black families hurt the worst @GavinNewsom @NYGovCuomo WATCH: How Coronavirus at Rikers Puts All of NYC at Risk. https://nyti.ms/39PZpZx",,@GavinNewsom @NYGovCuomo,,1249120244297318400,https://twitter.com/GlennBackes/status/1249120244297318400
2020-04-11 23:39:59,hegemonetics,NYGovCuomo,2,0,29,"80% of infections are family-to-family transmission. you should clarify that celebrations should only be held with people who have been quarantining together since the lockdown began",,,,1249120037593587712,https://twitter.com/hegemonetics/status/1249120037593587712
2020-04-11 23:39:03,NBCNews,,16,64,186,"After the rate of coronavirus deaths among Latinos was made public, Gov. Cuomo says New York is ""going to do more testing in minority communities."" He has announced the state will research why coronavirus deaths and infections are more prevalent in communities of color. (5/6)",,,,1249119805329887233,https://twitter.com/NBCNews/status/1249119805329887233
2020-04-11 23:38:19,MelissaAFrancis,ABC,55,68,567,"God bless Cuomo. https://twitter.com/ABC/status/1249006241642434560 …",,,,1249119620549808130,https://twitter.com/MelissaAFrancis/status/1249119620549808130
2020-04-11 23:32:30,CheechChirp,xxxxxxx14840522,1,0,8,"Its gotta be the same people who believe you can get cancer from windmills",,,,1249118157060501504,https://twitter.com/CheechChirp/status/1249118157060501504
2020-04-11 23:31:24,matthewprice132,dacullington,4,3,17,"He isn't dictating what people are allowed to buy at a store. That's the difference. I can still go to meijer, I'm just only allowed to buy certain things. That's why people are upset. It doesn't keep anymore people at home, it only removes the few things keeping them sane",,,,1249117880056242176,https://twitter.com/matthewprice132/status/1249117880056242176
2020-04-11 23:30:16,IwasDavidFagin,NYGovCuomo,5,0,23,"I would like to offer The entire @GOP an expense paid cruise to #Italy. On me.",,@GOP,#Italy,1249117592347951104,https://twitter.com/IwasDavidFagin/status/1249117592347951104
2020-04-11 23:29:56,robwalters63,NYGovCuomo,1,0,16,"Thank you for your efforts and taking care of us @NYGovCuomo #SaturdayThoughts #StayHome #Easter #clustertrump",,@NYGovCuomo,#SaturdayThoughts #StayHome #Easter #clustertrump,1249117508679974912,https://twitter.com/robwalters63/status/1249117508679974912
2020-04-11 23:29:23,MelissaMarie_,NYGovCuomo,3,1,6,"Some people don’t live with their immediate family members. So it’s cool if I go to my moms house tomorrow?",,,,1249117370188214272,https://twitter.com/MelissaMarie_/status/1249117370188214272
2020-04-11 23:29:03,SamAntar,SamAntar,2,0,7,"Hey @NYCMayor: Get your act together. This should not be happening. Cc: @NYGovCuomo #CoronaVirusNYC #CoronavirusNewYorkhttps://twitter.com/SamAntar/status/1249067380879306753 …",,@NYCMayor @NYGovCuomo,#CoronaVirusNYC #CoronavirusNewYorkhttps,1249117287820427264,https://twitter.com/SamAntar/status/1249117287820427264
2020-04-11 23:28:40,AlanFeldstein,NYGovCuomo,2,0,14,"Immediate family members isn't restrictive enough. All must be members of the household. That means adult children don't come ""home"".",,,,1249117193197010945,https://twitter.com/AlanFeldstein/status/1249117193197010945
2020-04-11 23:28:20,GothamCityCrew,,0,1,5,"Saw this and had to share... #Savage @NYGovCuomo @NYCMayor @TheRockpic.twitter.com/GKo3et9I54",,@NYGovCuomo @NYCMayor @TheRockpic,#Savage,1249117105875816448,https://twitter.com/GothamCityCrew/status/1249117105875816448
2020-04-11 23:28:19,BrownsObsession,NYGovCuomo,9,0,33,"Thank you Mr. President.",,,,1249117104093224961,https://twitter.com/BrownsObsession/status/1249117104093224961
2020-04-11 23:12:00,thehill,,53,80,287,"NY Gov. Andrew Cuomo: ""I have no political agenda. Period. I'm not running for president. I'm not running for vice president. I'm running anywhere."" pic.twitter.com/hXwXgbqsUI",,,,1249112995332055040,https://twitter.com/thehill/status/1249112995332055040
2020-04-11 23:02:39,jennbisramtv,,2,6,11,"Mayor announces NYC public schools will be closed until September, Governor says not so fast. Parents and Teachers react. @PIX11News @NYCMayor @NYGovCuomo @NYCSchools #nycpublicschools #NYC #Coronavirusnyc #Covid_19https://www.pix11.com/news/coronavirus/families-teachers-react-to-cuomo-de-blasio-disagreement-over-school-closings …",,@PIX11News @NYCMayor @NYGovCuomo @NYCSchools,#nycpublicschools #NYC #Coronavirusnyc #Covid_19https,1249110642994208773,https://twitter.com/jennbisramtv/status/1249110642994208773
2020-04-11 23:02:28,ScottHech,LVikkiml,0,34,66,"If you’re surprised the Oklahoma Governor has done far more than the NY Governor to protect humans inside jails & prisons, you obviously didn’t hear about how @NYGovCuomo *just* forced thru a new law to jail thousands more Black people on unaffordable bail.https://twitter.com/lvikkiml/status/1249028417208680448?s=21 …",,@NYGovCuomo,,1249110596533882880,https://twitter.com/ScottHech/status/1249110596533882880
2020-04-11 22:59:21,tveite,,0,0,7,"Hey @NYGovCuomo when are we allowed to make out again",,@NYGovCuomo,,1249109811372802048,https://twitter.com/tveite/status/1249109811372802048
2020-04-11 22:57:54,colleen60857536,,1,5,10,"Gov Cuomo @NYGovCuomo did you really say you are praying for the people? Do you pray for all the infants you kill with your abortion bill?",,@NYGovCuomo,,1249109449853173762,https://twitter.com/colleen60857536/status/1249109449853173762
2020-04-11 22:47:23,darakass,teaberryblue,1,1,23,"My quarantine house should basically be in charge of everything. D @roseperson A @JoyceWhiteVance R @JRubinBlogger A @NYGovCuomo https://twitter.com/teaberryblue/status/1248266983772225538 …",,@roseperson @JoyceWhiteVance @JRubinBlogger @NYGovCuomo,,1249106801963995137,https://twitter.com/darakass/status/1249106801963995137
2020-04-11 22:40:00,mlclampit,Half0at,0,1,20,"The lockdown models accounted for a 50% compliance rate. People have been complying better than the analysts expected. That's why it is working better than expected.",,,,1249104943237087233,https://twitter.com/mlclampit/status/1249104943237087233
2020-04-11 22:38:03,Piper,,0,11,17,"Please call @NYGovCuomo & @GavinNewsom on behalf of the thousands of incarcerated NYers & Californians most vulnerable to #COVID19behindbars. Prisons, jails & detention centers CANNOT quarantine or protect people from the pandemic. Tell them to #LetThemGo! #ClemencyCoast2Coastpic.twitter.com/K3bEF6s4EQ",,@NYGovCuomo @GavinNewsom,#COVID19behindbars #LetThemGo #ClemencyCoast2Coastpic,1249104452738412550,https://twitter.com/Piper/status/1249104452738412550
2020-04-11 22:37:42,KennyPolcari,,8,5,46,"So @BilldeBlasio announced NYC schools shut thru yr end, then 30 mins later @NYGovCuomo says 'not so fast' -leaving confusion and frustration for everyday NY ers! Billy should talk to Andy first- DONT you think?",,@BilldeBlasio @NYGovCuomo,,1249104367036309505,https://twitter.com/KennyPolcari/status/1249104367036309505
2020-04-11 22:37:23,TheRevAl,,7,5,29,"I closed out w/ @NYCMayor on #PoliticsNation offering to mediate the disagreement between him and @NYGovCuomo on closing city schools. Thank you Mayor de Blasio for joining me on MSNBC. pic.twitter.com/OeYVkC79YO",,@NYCMayor @NYGovCuomo,#PoliticsNation,1249104283896811521,https://twitter.com/TheRevAl/status/1249104283896811521
2020-04-11 22:35:10,DustinKirby83,kimberlyperks1,0,3,5,"""Preperation drill""...!??! 6 million unemployed! You better come better than that nipple ring @NYGovCuomo you fake thug https://twitter.com/kimberlyperks1/status/1249018529011191809 …",,@NYGovCuomo,,1249103725509181442,https://twitter.com/DustinKirby83/status/1249103725509181442
2020-04-11 22:32:17,Piper,,4,48,117,"Calling on @NYGovCuomo & @GavinNewsom to grant #ClemencyNow & other #SafeReleases to elders + others vulnerable to #COVID19behindbars. #PublicHealth = #PublicSafety it is beyond time to #LetThemGo! #ClemencyCoast2Coastpic.twitter.com/fTgcqIy8Cf",,@NYGovCuomo @GavinNewsom,#ClemencyNow #SafeReleases #COVID19behindbars #PublicHealth #PublicSafety #LetThemGo #ClemencyCoast2Coastpic,1249103001366618112,https://twitter.com/Piper/status/1249103001366618112
2020-04-11 22:32:08,ComicMikeFigs,,0,0,10,"I love this guy! He’s a rockstar! #CuomoForPresident @NYGovCuomo pic.twitter.com/O9YGzlGu1H",,@NYGovCuomo,#CuomoForPresident,1249102962414080000,https://twitter.com/ComicMikeFigs/status/1249102962414080000
2020-04-11 22:30:19,TheRevAl,,3,6,24,"“My responsibility is not to the federal gov., the state gov. or any other elected official. My responsibility is to those kids...”- @NYCMayor responds to my question about @NYGovCuomo’s response to NYC schools being closed until the end of the school year. #PoliticsNationpic.twitter.com/0F6ezBBROW",,@NYCMayor @NYGovCuomo,#PoliticsNationpic,1249102508078690304,https://twitter.com/TheRevAl/status/1249102508078690304
2020-04-11 22:25:38,Piper,lbeisen,1,20,42,"Death rates in #NewYork are & @NYGovCuomo is failing to #FlattenTheCurve in prisons & jails, hotspots that inevitably infect the wider community. #LetThemGo #COVID19behindbarshttps://twitter.com/lbeisen/status/1249010580922470402 …",,@NYGovCuomo,#NewYork #FlattenTheCurve #LetThemGo #COVID19behindbarshttps,1249101328065818624,https://twitter.com/Piper/status/1249101328065818624
2020-04-11 22:24:45,meltanissa,RAPPcampaign,0,3,6,"Having lived in OK, Oklahoma’s governor is literally one of the worst in the country. And still found the will to grant 450 clemencies. What does that say about you, @NYGovCuomo?? #ClemencyCoast2Coast #ClemencyNOWhttps://twitter.com/RAPPcampaign/status/1249063369077899266 …",,@NYGovCuomo,#ClemencyCoast2Coast #ClemencyNOWhttps,1249101104182218753,https://twitter.com/meltanissa/status/1249101104182218753
2020-04-11 22:22:00,CarolynBMaloney,,0,26,31,"Last week, @NYGovCuomo announced that all New Yorkers will be able to cast their ballot through the mail. Click here to print your absentee ballot so you can vote in the June 23rd primary safely! #SaturdayThoughts https://vote.nyc/sites/default/files/pdf/forms/absenteevoting/AbsenteeBallot-English.pdf …",,@NYGovCuomo,#SaturdayThoughts,1249100412663132161,https://twitter.com/CarolynBMaloney/status/1249100412663132161
2020-04-11 22:16:39,ImmaculateLoo,ndylan1,2,3,9,"L @LouiseMensch U @ushadrons I @integrityshines S @ericswalwell A @starree Fun house!!! And you’re welcome.",,@LouiseMensch @ushadrons @integrityshines @ericswalwell @starree,,1249099067344343045,https://twitter.com/ImmaculateLoo/status/1249099067344343045
2020-04-11 22:15:40,NYSchoolChoice,,0,1,4,"BREAKING: #NYC School Corona Showdown: @NYGovCuomo Says @NYCMayor Doesn’t Have Authority to Keep NYC Schools Closed Reported by @AJCONN for @NYPosthttps://nypost.com/2020/04/11/cuomo-says-de-blasio-has-no-authority-to-keep-nyc-schools-closed/ …",,@NYGovCuomo @NYCMayor @AJCONN @NYPosthttps,#NYC,1249098820979265539,https://twitter.com/NYSchoolChoice/status/1249098820979265539
2020-04-11 22:11:01,HFLfball,,0,0,18,"My trip to Costco was interesting. Thought it would be in and out trip. Golfing is looking more and more dangerous, @NYGovCuomo pic.twitter.com/radPT30kMw",,@NYGovCuomo,,1249097650122735617,https://twitter.com/HFLfball/status/1249097650122735617
2020-04-11 22:03:12,glind710,,1,9,11,"Thread, because I don't know what else to do: New York State and @NYGovCuomo are murdering disabled and elderly people! Let's use my new friend as a case study.",,@NYGovCuomo,,1249095683455541248,https://twitter.com/glind710/status/1249095683455541248
2020-04-11 22:00:09,Ash_Kalra,,2,6,15,"“We ask every hospital everyday if they need anything. If there’s a disconnect between hospital admins & nurses, I can’t help with that now” @NYGovCuomo So out of touch! It’s like being surprised there’s a disconnect between the corporate suits and workers in the factory.",,@NYGovCuomo,,1249094913934766080,https://twitter.com/Ash_Kalra/status/1249094913934766080
2020-04-11 21:59:13,patribotics,hunterw,0,4,11,"And @NYGovCuomo is burying @NYCMayor alive it’s fun to watchhttps://twitter.com/hunterw/status/1249021109405655042 …",,@NYGovCuomo @NYCMayor,,1249094680865890312,https://twitter.com/patribotics/status/1249094680865890312
2020-04-11 21:58:45,JFREJNYC,,12,104,177,"Our neighbors in NYC jails & ICE prisons can’t socially distance from coronavirus — not while they’re trapped in COVID-infected facilities. This #Passover, the Jewish holiday of liberation, we’re demanding @NYGovCuomo & @NYCMayor #LetMyPeopleGo! Join us: http://jfrej.org pic.twitter.com/044S3VbwOG",,@NYGovCuomo @NYCMayor,#Passover #LetMyPeopleGo,1249094561957380101,https://twitter.com/JFREJNYC/status/1249094561957380101
2020-04-11 21:55:53,patribotics,ABC,4,9,60,"MOVE BITCH GET OUT THE WAY GET OUT THE WAY BITCH MOVE GET OUT THE WAY - @NYGovCuomo to @BilldeBlasio @NYCMayorhttps://twitter.com/ABC/status/1249006241642434560 …",,@NYGovCuomo @BilldeBlasio @NYCMayorhttps,,1249093843489824768,https://twitter.com/patribotics/status/1249093843489824768
2020-04-11 21:54:28,SteveBellone,,7,16,72,"Similar to other issues that we deal with on Long Island, school closures should be addressed on a regional basis. I agree with @NYGovCuomo’s prudent approach on this issue so that we can solicit input from local stakeholders and school districts across Suffolk County.",,@NYGovCuomo,,1249093485791240197,https://twitter.com/SteveBellone/status/1249093485791240197
2020-04-11 21:52:16,joeanuta,,10,10,19,". @TheRevAl offers to mediate disagreement between @NYCMayor and @NYGovCuomo on closing city schools",,@TheRevAl @NYCMayor @NYGovCuomo,,1249092930771529728,https://twitter.com/joeanuta/status/1249092930771529728
2020-04-11 21:52:10,TripleG_RTO,,0,4,11,"@progressiveact over 50 #TransitWorkers have died from #COVID19 and testing is still not really assessable for us clearly our health and safety is not a #Priority for @MTA @TWULocal100 @NYGovCuomo @NYCMayor R we #Essential or #Expendable workers @danrivoli",,@progressiveact @MTA @TWULocal100 @NYGovCuomo @NYCMayor @danrivoli,#TransitWorkers #COVID19 #Priority #Essential #Expendable,1249092906377523202,https://twitter.com/TripleG_RTO/status/1249092906377523202
2020-04-11 21:50:11,ZackFinkNews,,10,18,39,". @NYCMayor tells @TheRevAl on keeping schools closed and spat with @NYGovCuomo “my responsibility is not to the federal government, not to the State government or any other public official. My responsibility is to those kids.”",,@NYCMayor @TheRevAl @NYGovCuomo,,1249092407083311105,https://twitter.com/ZackFinkNews/status/1249092407083311105
2020-04-11 21:49:06,LongHairVaping,,1,11,26,"@NYGovCuomo you're getting over sensitive about de Blasio over stepping his authority BUT YOU HAVE NO PROBLEM OVER STEPPING YOURS WITH YOUR CONTINUOUS ILLEGAL PURSUIT AGAINST THE VAPING INDUSTRY! You're a disgrace. #WeVapeWeVote",,@NYGovCuomo,#WeVapeWeVote,1249092134424186880,https://twitter.com/LongHairVaping/status/1249092134424186880
2020-04-11 21:47:19,mkink,VOCALNewYork,2,12,17,"Not enough @NYCMayor — we need 30,000 rooms, stat. Perhaps @NYGovCuomo would be willing to make it happen? Both of y’all sitting on $50B+ that would pay for it. https://www.nydailynews.com/opinion/ny-oped-where-the-homeless-should-go-20200411-7nyv376hqffwbdxdgcyvr3mlua-story.html …https://twitter.com/VOCALNewYork/status/1249086443089166342 …",,@NYCMayor @NYGovCuomo,,1249091684933255168,https://twitter.com/mkink/status/1249091684933255168
2020-04-11 21:43:01,blumes15,Altair4_2381,1,1,13,"And special education services and related services. When I lived there, Cuomo cut our hourly wage. Providers (weirdly probably by design) not connected directly to the BOE!. He cut the availability to have services on weekends and make ups went from all year to 30 days.Terrible!",,,,1249090603750744064,https://twitter.com/blumes15/status/1249090603750744064
2020-04-11 21:41:13,cooksalot,,0,6,15,"You @NYGovCuomo are an ignorant ass. You know that all schools should be closed for the year in your state. Even bullshit @NYCMayor Blasio knows enough to close them. And you put more people at risk with a hidden vape ban law? #CigarettesKill #VapingSavesLives",,@NYGovCuomo @NYCMayor,#CigarettesKill #VapingSavesLives,1249090150124191744,https://twitter.com/cooksalot/status/1249090150124191744
2020-04-11 21:35:51,speakout_april,kylegriffin1,0,5,4,"These “presumptive COVID19” at home deaths are not tested postmortem, and are not being added to the official U.S death toll. The cause of death are being listed is pneumonia/respiratory failure. @NYGovCuomo SHAME ON YOU! Thousands not being counted! #CoronavirusPandemichttps://twitter.com/kylegriffin1/status/1249079777517924353 …",,@NYGovCuomo,#CoronavirusPandemichttps,1249088799549816833,https://twitter.com/speakout_april/status/1249088799549816833
2020-04-11 21:34:52,BrianS422,kylegriffin1,0,1,11,"I’ve ask @NYGovCuomo to allow us Funeral Directors to come in an help. But haven’t heard back.",,@NYGovCuomo,,1249088550399815684,https://twitter.com/BrianS422/status/1249088550399815684
2020-04-11 21:34:14,kelliwardaz,,4,11,36,"Just say no to Mr. @NYGovCuomo who was urging the repeal of the #SaltCap implemented in the AMAZING #TaxCutsAndJobsAct. Mr. Cuomo and his liberal counterparts should LOWER taxes in their states instead!",,@NYGovCuomo,#SaltCap #TaxCutsAndJobsAct,1249088394287812611,https://twitter.com/kelliwardaz/status/1249088394287812611
2020-04-11 21:30:33,pattij17,NatalieReid,2,3,25,"I agree. My governor, @JayInslee responded fast to save lives and Washington state has become a national model for flattening the curve. @GavinNewsom and @NYGovCuomo have shown the nation what real leadership looks like.",,@JayInslee @GavinNewsom @NYGovCuomo,,1249087466490994688,https://twitter.com/pattij17/status/1249087466490994688
2020-04-11 21:26:23,jesselaymon,RossBarkan,4,4,38,"For the record @RossBarkan , I count myself a liberal, and I don’t excuse @NYCMayor or @NYGovCuomo’s failures to protect NYC one bit. Even if I think the orange menace is ten times worse.",,@RossBarkan @NYCMayor @NYGovCuomo,,1249086418347012098,https://twitter.com/jesselaymon/status/1249086418347012098
2020-04-11 21:25:38,KathyMorse0914,RAPPcampaign,1,7,12,"And then the coward abruptly finished his presser and could not get out of the room fast enough. One has to ask ""why is clemency such a soft-spot"" for @NYGovCuomo ??? #ClemencyCoast2Coast #ClemencyNowhttps://twitter.com/RAPPcampaign/status/1249014024936796161 …",,@NYGovCuomo,#ClemencyCoast2Coast #ClemencyNowhttps,1249086227585871872,https://twitter.com/KathyMorse0914/status/1249086227585871872
2020-04-11 21:16:17,willo1246,,1,3,8,"Can't even be a nudist, without wearing a mask, but no problem getting an abortion or getting spied on, fined or ticketed for attending church. @cov_Gretchen @Beard_Vet @CLWAL02 @Bfurlich @GovAndyBeshear @NYGovCuomo https://www.cnn.com/travel/article/czech-nudists-virus-police/index.html …",,@cov_Gretchen @Beard_Vet @CLWAL02 @Bfurlich @GovAndyBeshear @NYGovCuomo,,1249083873998393344,https://twitter.com/willo1246/status/1249083873998393344
2020-04-11 20:59:54,boopstawista,,0,137,518,"Cuomo and De Blasio arguing over closing schools: pic.twitter.com/h00zI3suTc",,,,1249079751555284993,https://twitter.com/boopstawista/status/1249079751555284993
2020-04-11 20:57:58,DianaWr48476186,MalcolmOutLoud,1,7,6,"When next week ends what will @NYGovCuomo be SCREAMING for Malcolm? Will it be VENTILATORS PPE More BEDS that’s NOT being used or will he put BLAME at WHO Tedros Adhonom China where it belongs? WRONG DATA MODELS with JIHAD MSM against Hydroxy Cloroquine will be in MEMORIES",,@NYGovCuomo,,1249079266261827585,https://twitter.com/DianaWr48476186/status/1249079266261827585
2020-04-11 20:57:50,SaltChunk,,0,5,5,"Since he cares about who decides to close our schools, wish @NYGovCuomo would care about lack of due process /too few hearing officers- but then, it's an NYC problem.",,@NYGovCuomo,,1249079234582196228,https://twitter.com/SaltChunk/status/1249079234582196228
2020-04-11 20:57:44,AspiringNeolib,MCaruso_Cabrera,0,0,9,"What? The salt cap hurts rich people, it’s a good thing",,,,1249079206169980928,https://twitter.com/AspiringNeolib/status/1249079206169980928
