date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-07 23:45:16,donabozzi,,0,0,1,"@NYGovCuomo@AntDiBellla @RaiNews Hi Andrew here in Italy You are known as ""Governor of New York Mario Cuomo"", a compliment from @RaifakeNews https://twitter.com/RaiNews?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor …",,@NYGovCuomo @AntDiBellla @RaiNews @RaifakeNews,,1236437795100602368,https://twitter.com/donabozzi/status/1236437795100602368
2020-03-07 23:35:35,jessemckinley,,1,1,5,"NEW: @NYGovCuomo updates number of #Coronavirus patients to 89, from 76 earlier today; all 13 new cases seem to come from same cluster in #WestchesterCounty. Latest is here:https://www.nytimes.com/2020/03/07/nyregion/coronavirus-new-york-queens.html?action=click&module=Top%20Stories&pgtype=Homepage …",,@NYGovCuomo,#Coronavirus #WestchesterCounty,1236435356914003973,https://twitter.com/jessemckinley/status/1236435356914003973
2020-03-07 23:29:53,meezatch,Sarah_Boxer,1,2,16,"There is nothing in NYC that there are only 11 of.",,,,1236433920524275712,https://twitter.com/meezatch/status/1236433920524275712
2020-03-07 23:24:34,markbspiegel,NYGovCuomo,3,0,17,"Yes, it's ""a good thing""... The more the merrier!",,,,1236432584416137218,https://twitter.com/markbspiegel/status/1236432584416137218
2020-03-07 23:23:35,MattHammer12,News12LI,2,3,6,"As someone who uses @Uber on Long Island almost every weekend, while I know we cannot know WHO it was, I'd hope Uber would contact passengers who were driven by this him recently. Do we know if this is happening?? @NYGovCuomo @nycgov #coronavirus #CoronavirusUSA #Uber #LongIslandhttps://twitter.com/News12LI/status/1236426816841277442 …",,@Uber @NYGovCuomo @nycgov,#coronavirus #CoronavirusUSA #Uber #LongIslandhttps,1236432336746622976,https://twitter.com/MattHammer12/status/1236432336746622976
2020-03-07 22:57:56,Agent4MassGov,LtGovHochulNY,0,3,9,"Everything said by someone who works as an underling for @NYGovCuomo is immediately discredited. This is maybe the lamest lie to date. It's such a hasty, hilarious 'Dog ate my propaganda' lie. Produce the kid and we'll talk. pic.twitter.com/jMJk5OTMIy",,@NYGovCuomo,,1236425882706862080,https://twitter.com/Agent4MassGov/status/1236425882706862080
2020-03-07 22:53:58,TruthPharm,,0,1,6,"Upstate NY wants to end overdose in NY also. Alicia lost three family members to overdose, two were her brothers. @NYGovCuomo isn't using real solutions for #upstateny families. Access to MAT w/o barriers of preauthorizations, OPCs and eliminating the War on Drugs would help.pic.twitter.com/XJar3RcBoG",,@NYGovCuomo,#upstateny,1236424885397848065,https://twitter.com/TruthPharm/status/1236424885397848065
2020-03-07 22:41:27,RickG_78,MariaBartiromo,0,0,8,"Make sure to ask cuomo real questions not softball questions like that weasel Chris Wallace does with liberals",,,,1236421731725778944,https://twitter.com/RickG_78/status/1236421731725778944
2020-03-07 22:39:02,Misslinlou,,8,8,9,"Breaking News: @NYGovCuomo has Declared a State of Emergency In NY to get Funds, to me this is just a Ploy to get Funds for his #SanctuaryCity, only 10 People are in the Hospital over this CoronaVirus other Families are Quarantine #NoOutBreak @realDonaldTrump",,@NYGovCuomo @realDonaldTrump,#SanctuaryCity #NoOutBreak,1236421124399005698,https://twitter.com/Misslinlou/status/1236421124399005698
2020-03-07 22:37:33,ClaudineWgrz,,1,2,4,"What a nice day @ElyseSmithWX will let us know if the nice weather continues, #CoronaVirusUpdate @NYGovCuomo declares a state of emergency, we have explain the #FactsNotFear at 6; we'll show you a house beer built; future scientists shine @Whjsclinic Science Fair @WGRZpic.twitter.com/ZMFXUn7Erb",,@ElyseSmithWX @NYGovCuomo @Whjsclinic @WGRZpic,#CoronaVirusUpdate #FactsNotFear,1236420752926179328,https://twitter.com/ClaudineWgrz/status/1236420752926179328
2020-03-07 22:30:00,PresenteOrg,,0,3,4,"Latinos make up only 3% of execs in publishing, only 2% of editors, only 4% of the sales force, only 5% of the marketing team, & only 5% of interns. These abysmal figures indicate why we need #DignidadLiteraria, tell @NYGovCuomo to open an investigation: http://bit.ly/2Imyl9b pic.twitter.com/PCBDiHmygK",,@NYGovCuomo,#DignidadLiteraria,1236418850855383040,https://twitter.com/PresenteOrg/status/1236418850855383040
2020-03-07 22:20:38,scalpcollecter,keepfighting150,0,3,6,"But @NYGovCuomo would never declare state of emergency of illegal aliens killing citizens which is way past 21",,@NYGovCuomo,,1236416496257155074,https://twitter.com/scalpcollecter/status/1236416496257155074
2020-03-07 22:20:23,DataDivaFL,skater80,1,4,6,"I sure wish we had Gov. Cuomo’s “mishandling” of #COVID19 here in SW Florida. I can see how lots of testing, adequate hospital beds, factual information given to the public would absolutely suck.......NOT Thank you @NYGovCuomo can you help @GovRonDeSantis ???? Signed, Floridahttps://twitter.com/skater80/status/1236414618022674437 …",,@NYGovCuomo @GovRonDeSantis,#COVID19,1236416432180781062,https://twitter.com/DataDivaFL/status/1236416432180781062
2020-03-07 22:17:34,Cici07786373,HPVSideEffects,3,6,11,"I’ve always said that I’m not anti-vaxx. I’m an Ex-Vaxxer who witnessed a vaccine injury in our child. Once you go in to the vortex of learning, there is no going back. #DoctorsSpeakUp @CarlHeastie @DickGottfried @NYSenatorRivera @NYGovCuomo @nydemshttps://twitter.com/HPVSideEffects/status/1236087902540619778 …",,@CarlHeastie @DickGottfried @NYSenatorRivera @NYGovCuomo @nydemshttps,#DoctorsSpeakUp,1236415720847785984,https://twitter.com/Cici07786373/status/1236415720847785984
2020-03-07 21:42:50,TrumpWave808,PatriotPirate74,3,5,5,"It's the Democrat money grab for the federal funds. They don't give a crap about sickness. It's all about the money .",,,,1236406980442349568,https://twitter.com/TrumpWave808/status/1236406980442349568
2020-03-07 21:35:40,DandC,,0,4,4,"Statement from @CountyExecBello about @NYGovCuomo declaring a state of emergency in NYS. pic.twitter.com/NBSYvMSmCJ",,@CountyExecBello @NYGovCuomo,,1236405177906757634,https://twitter.com/DandC/status/1236405177906757634
2020-03-07 21:00:27,wdtnews,,0,2,2,". @NYGovCuomo has declared a state of emergency to help New York contain the spread of the novel coronavirus. https://www.nny360.com/top_stories/cuomo-declares-state-of-emergency-to-contain-novel-coronavirus/article_0c2b91cd-b4da-58bb-ad81-c2ad3dacdbfd.html …",,@NYGovCuomo,,1236396315053096961,https://twitter.com/wdtnews/status/1236396315053096961
2020-03-07 21:00:00,PresenteOrg,,0,3,11,"Not in #SanAntonio? You can still be part of the movement by taking action-Help hold the U.S. publishing industry accountable. Tell @NYGovCuomo to open an industry-wide investigation on potential discriminatory practices. http://bit.ly/2Imyl9b",,@NYGovCuomo,#SanAntonio,1236396202377326595,https://twitter.com/PresenteOrg/status/1236396202377326595
2020-03-07 20:51:43,StephenSpeaksUp,,6,62,72,"@POTUS Both @NYGovCuomo @GavinNewsom created their own damn emergencies and now want to cry us a river? Did you guys ever think about obeying the Federal Laws and stop your Sanctuary Madness and immigrating every damn disease under the sun? https://fxn.ws/2vDxX3u #FoxNewspic.twitter.com/Ipjq6bjYkb",,@POTUS @NYGovCuomo @GavinNewsom,#FoxNewspic,1236394120152670208,https://twitter.com/StephenSpeaksUp/status/1236394120152670208
2020-03-07 20:40:00,SputnikInt,,1,9,8,"NY Governor Cuomo declares state of emergency over coronavirus @NYGovCuomo https://sptnkne.ws/BBjS",,@NYGovCuomo,,1236391168251817985,https://twitter.com/SputnikInt/status/1236391168251817985
2020-03-07 20:32:47,thunter_tim,QcUnite,0,10,26,"All I want for ny birthday is a free and fully funded @CUNY @AndreaSCousins @CarlHeastie @NYGovCuomo https://twitter.com/QcUnite/status/1236389068038115328 …",,@CUNY @AndreaSCousins @CarlHeastie @NYGovCuomo,,1236389353280221190,https://twitter.com/thunter_tim/status/1236389353280221190
2020-03-07 20:25:42,NYGovCuomo,,80,520,1262,"Price gouging will NOT be tolerated in New York. I’m directing @NYSConsumer to investigate reports of unfair price increases on products like hand sanitizer. If you see price gouging, I urge you to file a complaint by calling 800-697-1220 or visit https://www.dos.ny.gov/consumerprotection/ …",,@NYSConsumer,,1236387571040751620,https://twitter.com/NYGovCuomo/status/1236387571040751620
2020-03-07 20:16:42,A4Ny14,,0,5,10,"The person who contracted #coronavirus in Queens, NYC works an @Uber driver. The patient is at St. John’s Episcopal Hospital, where 40 staffers are also quarantined. Please RETWEET to demand #Uber release this driver's name, vehicle info, & a list of all his rides to @NYGovCuomo! pic.twitter.com/AtSdPqbw4B",,@Uber @NYGovCuomo,#coronavirus #Uber,1236385304442961920,https://twitter.com/A4Ny14/status/1236385304442961920
2020-03-07 20:14:11,jlef423,,1,11,22,"Single payer health care would prevent the need for declarative statements like this from @NYGovCuomo. Just saying. #COVID19 #COVID19nyc #MedicareForAll @NYHCampaignpic.twitter.com/2IQcRN6CXc",,@NYGovCuomo @NYHCampaignpic,#COVID19 #COVID19nyc #MedicareForAll,1236384671614853120,https://twitter.com/jlef423/status/1236384671614853120
2020-03-07 20:06:17,brian4NY,GrantonGranton,1,2,4,"Sources tell me they are actively considering what to do.",,,,1236382684890443781,https://twitter.com/brian4NY/status/1236382684890443781
2020-03-07 19:59:09,Newsbeeet,NYGovCuomo,1,1,37,"CLOSE THE SCHOOLS!!!!!",,,,1236380888591728640,https://twitter.com/Newsbeeet/status/1236380888591728640
2020-03-07 19:53:19,NYGovCuomo,NYGovCuomo,89,295,871,"An emergency declaration allows the state to perform expedited procurement, leasing of lab space, hiring, and more. This will help us get resources to local health departments and others who need it quickly and efficiently.https://twitter.com/NYGovCuomo/status/1236352452410191872 …",,,,1236379422258757632,https://twitter.com/NYGovCuomo/status/1236379422258757632
2020-03-07 19:30:17,HobokenBicycles,,0,4,6,"@GovMurphy you have a chance to prove yourself as a better leader than @NYGovCuomo and bring in a top Transit expert to reshape @NJTRANSIT . Cuomo’s ego prevented him from allowing anyone to be successful. Do the right thing for your state’s constituents and bring in Byford.",,@GovMurphy @NYGovCuomo @NJTRANSIT,,1236373626116608000,https://twitter.com/HobokenBicycles/status/1236373626116608000
2020-03-07 19:26:06,stefanfriedman,,0,6,21,"I don’t live in NY anymore but as someone whose parents and 99-year-old grandma live in the Empire State, I have been heartened by the briefings of @NYGovCuomo on the virus. Straightforward and to the point while being comforting. Wish some others would follow his lead.",,@NYGovCuomo,,1236372573056675840,https://twitter.com/stefanfriedman/status/1236372573056675840
2020-03-07 19:23:08,sloughberryred,thechristopher0,3,1,33,"I would support cancelling the St. Patrick's Day Parade even if there was no virus tbh",,,,1236371825069895693,https://twitter.com/sloughberryred/status/1236371825069895693
2020-03-07 19:22:13,AndrewCohenNYC,,0,4,10,". @NYGovCuomo declaration of State of Emergency enables NYS to access addtl tools available to limit the spread of COVID-19 including added public health assistance to city & county governments to expand testing and speed up purchasing and hiring of emergency resources. pic.twitter.com/ZySjAGKjXJ",,@NYGovCuomo,,1236371594202791940,https://twitter.com/AndrewCohenNYC/status/1236371594202791940
2020-03-07 19:20:51,ProfessorAMuse,,2,44,56,"CDC & @VP has Americans in imminent danger. #CoronaVirus tests are not available or is the mandate for automatic testing. ""It's one thing that you don't do anything to help us, but at least don't handcuff us, & that's where we are right now"" @NYGovCuomo https://thehill.com/homenews/state-watch/486439-new-york-governor-declares-state-of-emergency-over-coronavirus#.XmPzU8akCxc.twitter …",,@VP @NYGovCuomo,#CoronaVirus #,1236371252006313984,https://twitter.com/ProfessorAMuse/status/1236371252006313984
2020-03-07 19:17:43,SageRobinson,JohnTole,2,1,43,"Go lick a handrail in Grand Central. Prove them all wrong.",,,,1236370460713144321,https://twitter.com/SageRobinson/status/1236370460713144321
2020-03-07 19:10:56,caylajharris,,0,7,6,"Quick recap: - 76 confirmed cases of coronavirus in NY - Two cases in Saratoga County (first positive tests upstate) - @NYGovCuomo declared state of emergency to expedite response to outbreak Updates, as we get them, here –> https://www.timesunion.com/news/article/Two-Saratoga-County-residents-test-positive-for-15113411.php …",,@NYGovCuomo,,1236368754382188544,https://twitter.com/caylajharris/status/1236368754382188544
2020-03-07 19:09:59,FoldieNyc,hkg1975,3,1,49,"Italy?lol, it is everywhere now",,,,1236368515600441344,https://twitter.com/FoldieNyc/status/1236368515600441344
2020-03-07 19:09:44,justine_machine,Laurie_Garrett,3,13,62,"Now do #cancellamarathon #LAMARATHON2020 20,000 people from all over the world/country jammed into it tight space. What could go wrong?pic.twitter.com/7JJR0xyTM1",,,#cancellamarathon #LAMARATHON2020,1236368452073340928,https://twitter.com/justine_machine/status/1236368452073340928
2020-03-07 19:01:18,thetoyman1,,0,5,7,"NY Gov @NYGovCuomo declares State of Emergency over Coronavirus. He wants some of that $8.3 BILLION @realDonaldTrump signed into law yesterday!",,@NYGovCuomo @realDonaldTrump,,1236366331416473600,https://twitter.com/thetoyman1/status/1236366331416473600
2020-03-07 18:48:48,Laurie_Garrett,,1,7,23,"New Yorkers, the next time your subway ride turns into a trip through Hades, with long delays, broken AC, bypassed stations, dead elevators, & other awfulness, put this on your phone and play it for all frustrated fellow riders. @NYGovCuomo @MTAhttps://newyork.cbslocal.com/2020/03/06/talking-points-new-york-city-transit-president-andy-byford/ …",,@NYGovCuomo @MTAhttps,,1236363185134895107,https://twitter.com/Laurie_Garrett/status/1236363185134895107
2020-03-07 18:44:49,JimmyVielkind,,9,31,50,". @NYGovCuomo won expanded emergency management powers in a bill that was approved earlier this week. Now that he’s formally declared a disaster in NY due to coronavirus, he can issue directives and suspend laws as he deems needed to cope w the emergency. https://www.wsj.com/articles/new-law-expands-cuomos-power-during-coronavirus-outbreak-11583269075 …",,@NYGovCuomo,,1236362181438066688,https://twitter.com/JimmyVielkind/status/1236362181438066688
2020-03-07 18:29:39,SenatorBiaggi,,8,11,32,". @NYGovCuomo has declared a state of emergency in regard to the #CoronaVirusOutbreak to accelerate the release of necessary funds & resources, in order to more swiftly respond to the spread of the virus. At this time there's no change in public risk level.https://www.nytimes.com/2020/03/07/nyregion/coronavirus-new-york-queens.html …",,@NYGovCuomo,#CoronaVirusOutbreak,1236358366823419904,https://twitter.com/SenatorBiaggi/status/1236358366823419904
2020-03-07 18:22:56,TipMahoney,EliseStefanik,5,9,24,"Incumbent New York Rep. @EliseStefanik harassed while out supporting #UpstateNY businesses. Will @NYGovCuomo direct the State Police to probe this harassment? https://twitter.com/EliseStefanik/status/1236352361771261953 …",,@EliseStefanik @NYGovCuomo,#UpstateNY,1236356676510461952,https://twitter.com/TipMahoney/status/1236356676510461952
2020-03-07 18:15:46,chuenmasiello,NYGovCuomo,56,4,75,"I am not a resident of NYS. But you are the best governor of all the states in the USA. I am jealous of NYS residents who can have a leader like you.",,,,1236354872703844361,https://twitter.com/chuenmasiello/status/1236354872703844361
2020-03-07 18:15:04,ScherieMurray,NYGovCuomo,16,23,85,"BREAKING: @NYGovCuomo declares State of Emergencyfor New York amid #Coronavirus outbreaks. https://twitter.com/NYGovCuomo/status/1236352452410191872 …",,@NYGovCuomo,#Coronavirus,1236354696555696130,https://twitter.com/ScherieMurray/status/1236354696555696130
2020-03-07 18:14:53,CarlinaRivera,NYGovCuomo,0,10,21,"@NYGovCuomo has declared a state of emergency in New York State. This will aid in quickly hiring and making government purchases. This does not change the fact that overall risk to the general public remains low. https://twitter.com/NYGovCuomo/status/1236352452410191872 …",,@NYGovCuomo,,1236354647985659904,https://twitter.com/CarlinaRivera/status/1236354647985659904
2020-03-07 18:12:38,BLEHarveyOswald,MagentaRocks,7,4,141,"Pretty reminiscent of Michael G. Scott from The Office.pic.twitter.com/tCWxDsvqQ8",,,,1236354081419034626,https://twitter.com/BLEHarveyOswald/status/1236354081419034626
2020-03-07 18:11:33,hkg1975,NYGovCuomo,5,7,184,"Two things to help - 1) No more flights from Italy to NY area. 2) Close NY schools for 2 weeks. This isn’t rocket science.",,,,1236353809636614150,https://twitter.com/hkg1975/status/1236353809636614150
2020-03-07 18:10:28,MagentaRocks,NYGovCuomo,33,10,226,"Governor, what exactly does this mean? What does it implement? Declaring an ‘emergency’ without underlying details will only cause more confusion. Please be specific. Thank you.",,,,1236353536717357061,https://twitter.com/MagentaRocks/status/1236353536717357061
2020-03-07 18:09:33,BoomChickaNow2,NYGovCuomo,5,5,167,"Close the schools. For goodness sake.",,,,1236353305946853376,https://twitter.com/BoomChickaNow2/status/1236353305946853376
2020-03-07 18:08:17,Amy_Siskind,,55,595,1644,"Gov Cuomo has declared a state of emergency in New York as the number of coronavirus cases rises to 76.",,,,1236352988475731970,https://twitter.com/Amy_Siskind/status/1236352988475731970
2020-03-07 18:06:09,NYGovCuomo,,504,2971,5287,"I am declaring a State of Emergency for New York amid an outbreak of #Coronavirus. We will continue to provide updates to New Yorkers. For more information on #COVID19, visit:https://www.health.ny.gov/diseases/communicable/coronavirus/ …",,,#Coronavirus #COVID19,1236352452410191872,https://twitter.com/NYGovCuomo/status/1236352452410191872
2020-03-07 17:53:42,JasonYanowitz,,6,7,46,"With 76 cases in New York (11 cases in NYC), @NYGovCuomo has declared a State of Emergency. Hats off to New York for moving quickly to get ahead of COVID19.",,@NYGovCuomo,,1236349318212325377,https://twitter.com/JasonYanowitz/status/1236349318212325377
2020-03-07 17:50:59,florian_krammer,,12,27,91,"Great: Queens announced new COVID19 case, an Uber driver https://coronavirus.1point3acres.com/en . Are we tracing contacts? @NYGovCuomo what are we doing about this?",,@NYGovCuomo,,1236348635081838593,https://twitter.com/florian_krammer/status/1236348635081838593
2020-03-07 17:46:32,Mark_Blondin,NYGovCuomo,64,31,272,"Wow! 76 cases. Elsewhere in NY... ""...there were 17,233 laboratory-confirmed flu cases reported... A total of 106,824 lab-confirmed cases...3 flu-associated pediatric deaths. Last week, 1,993 were hospitalized w/ lab-confirmed flu & 15,541 flu-related hospitalizations""",,,,1236347514942631938,https://twitter.com/Mark_Blondin/status/1236347514942631938
2020-03-07 17:45:57,MiaFarrow,,543,1392,4663,"We do not have test kits for Coronavirus in most of CT. This morning Gov Cuomo announced that they dont have nearly enough test kits in NY state. Not nearly enough ventilators for very ill people What happens when hospitals across the US are full?",,,,1236347366665527297,https://twitter.com/MiaFarrow/status/1236347366665527297
2020-03-07 17:45:09,maldenkm,NYGovCuomo,8,10,194,"So... can we finally close the subways and schools now and ask people to work from home and limit all non-essential travel?!",,,,1236347168795099137,https://twitter.com/maldenkm/status/1236347168795099137
2020-03-07 17:42:07,LizNYC66,NYGovCuomo,6,4,62,"Dear Governor, I know MTA is spraying/disinfecting buses and trains but is the TLC doing the same with taxis and car services?",,,,1236346405503078400,https://twitter.com/LizNYC66/status/1236346405503078400
2020-03-07 17:32:23,jessemckinley,,21,20,126,"""I don't consider myself elderly."" -- @NYGovCuomo. 62",,@NYGovCuomo,,1236343954846756865,https://twitter.com/jessemckinley/status/1236343954846756865
2020-03-07 17:27:08,RealMattCouch,,119,912,1658,"WATCH: Governor Cuomo SLAMS media and gives factual numbers of CoronaVirus backing up what President Trump stated Friday. pic.twitter.com/sDSi9D5ZO5",,,,1236342634010075137,https://twitter.com/RealMattCouch/status/1236342634010075137
2020-03-07 17:23:01,BNODesk,BNODesk,107,810,1360,"Cuomo says the number of confirmed cases of coronavirus in New York has risen to 76, up from 44 yesterday https://twitter.com/BNODesk/status/1236341057979383809 …",,,,1236341596695801856,https://twitter.com/BNODesk/status/1236341596695801856
2020-03-07 17:22:14,jessemckinley,,18,19,55,"""Over the past 2.5 weeks, more people are recovering than getting sick."" -- @nygovcuomo",,@nygovcuomo,,1236341401778077696,https://twitter.com/jessemckinley/status/1236341401778077696
2020-03-07 17:21:32,News12HV,,14,90,211,"""10 people are hospitalized of the 76,"" @NYGovCuomo says.",,@NYGovCuomo,,1236341223666966535,https://twitter.com/News12HV/status/1236341223666966535
2020-03-07 17:20:52,BNODesk,,96,1148,2097,"BREAKING: New York Governor Cuomo declares state of emergency due to coronavirus",,,,1236341057979383809,https://twitter.com/BNODesk/status/1236341057979383809
