date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-03 10:44:51,rthk_enews,,4,58,47,"The two female patients, aged 12 and 41, have been to Wuhan in the past 14 days and reported fever and pneumonia symptoms https://news.rthk.hk/rthk/en/component/k2/1500889-20200103.htm …",,,,1213048573534728197,https://twitter.com/rthk_enews/status/1213048573534728197
2020-01-02 15:00:36,visit_wuhan,,0,8,92,"Han-style Embroidery has a lingering charm of the ancient Chu and Han culture and has innovated with more distinct patterns of #Wuhan. Through incredible textures of those works, can you feel the spirit of craftsmen? #VisitWuhan #RetroWuhanpic.twitter.com/EZznM4FO6k",,,#Wuhan #VisitWuhan #RetroWuhanpic,1212750547318652929,https://twitter.com/visit_wuhan/status/1212750547318652929
2019-12-31 19:39:55,LawrenceGostin,,2,19,24,"27 cases of mysterious viral pneumonia reported in Wuhan, China, reminiscent of SARS & bird flu. Most patients work at Huanan seafood market. Hong Kong has launched border screening. It's vital for China to be diligent, transparent, & comply w/ #IHR. Must work closely w/ @WHO.pic.twitter.com/j6CDPBkwci",,@WHO,#IHR,1212096061440954371,https://twitter.com/LawrenceGostin/status/1212096061440954371
2019-12-31 19:20:20,Laurie_Garrett,,10,119,173,"A new, mysterious outbreak in China. Symptoms are described #SARS -like, but there is no evidence yet of human-2-human transmission. And it’s centered around a fish market in Wuhan, not around live civets, as was the case with SARS. Still, merits watching. https://www.scmp.com/news/china/politics/article/3044050/mystery-illness-hits-chinas-wuhan-city-nearly-30-hospitalised …",,,#SARS,1212091132403949570,https://twitter.com/Laurie_Garrett/status/1212091132403949570
2019-12-31 18:16:07,MicrobesInfect,,1,34,26,"Hong Kong takes emergency measures as mystery ‘pneumonia’ infects dozens in China’s Wuhan city. Most patients worked at a seafood market and health workers are still trying to identify virus responsible. https://www.scmp.com/news/china/politics/article/3044050/mystery-illness-hits-chinas-wuhan-city-nearly-30-hospitalised …pic.twitter.com/t3MYXmsdMN",,,,1212074972174176256,https://twitter.com/MicrobesInfect/status/1212074972174176256
2019-12-31 17:55:02,alexandraphelan,,1,44,61,"2019 gives us “just one more thing”. Cluster of unknown viral origin pneumonia in Wuhan (pop: 11m) 27 sick (7 severe), inc seafood market stallholders. No human to human recorded yet. Tests for Flu & SARS likely but not yet confirmed. https://www.scmp.com/news/china/politics/article/3044050/mystery-illness-hits-chinas-wuhan-city-nearly-30-hospitalised …",,,,1212069668787302401,https://twitter.com/alexandraphelan/status/1212069668787302401
2019-12-31 17:40:00,RT_com,,1,26,34,"27 confirmed cases in Wuhan since start of December https://on.rt.com/a86j",,,,1212065882840674305,https://twitter.com/RT_com/status/1212065882840674305
2019-12-31 16:04:33,globeandmail,,42,699,676,"Chinese health officials investigating Wuhan pneumonia cases amid SARS rumours http://dlvr.it/RMClzd pic.twitter.com/OVGQrHHslq",,,,1212041861868609538,https://twitter.com/globeandmail/status/1212041861868609538
2019-12-31 13:18:27,MackayIM,,2,21,11,"Mystery ‘pneumonia’ hits China’s Wuhan city as 27 hospitalised https://www.scmp.com/news/china/politics/article/3044050/mystery-illness-hits-chinas-wuhan-city-nearly-30-hospitalised … via @scmpnews",,@scmpnews,,1212000061195862016,https://twitter.com/MackayIM/status/1212000061195862016
2019-12-31 11:27:55,ANI,,3,34,231,"Army Chief on China: Transgressions occurring due to differences in perception on where Line of Actual Control lies. Post Wuhan Summit, strategic directions were issued on how to maintain peace on the border. As its result, there has been a lot of improvement at the ground level. pic.twitter.com/oVtgCFtjga",,,,1211972244596936704,https://twitter.com/ANI/status/1211972244596936704
2019-12-31 08:49:16,Dystopia992,,1,36,42,"#China investigates the outbreak of atypical #pneumonia in Wuhan that is suspected linked to #SARS Wuhan, the main traffic hub for #trains, connecting North & South of China. In 2003, #SARS killed 349 in China & another 299 in #HongKong.. #非典型肺炎pic.twitter.com/vHv1l55jq6",,,#China #pneumonia #SARS #trains #SARS #HongKong #非典型肺炎pic,1211932321454022657,https://twitter.com/Dystopia992/status/1211932321454022657
2019-12-31 08:38:17,WBYeats1865,,30,600,509,"#China Officially confirmed atypical pneumonia outbreak in Wuhan, Hubei province. Official sources claimed most infected are shop owners of Huanan Seafood Market in Wuhan. Weibo videos showing people in hazmat suit conducting disinfection in the market after the outbreak: https://twitter.com/AFP/status/1211898962925408256 …pic.twitter.com/VAGgiMlHjg",,,#China,1211929557357359104,https://twitter.com/WBYeats1865/status/1211929557357359104
2019-12-31 06:48:34,GlenwoodNate,,15,140,113,"I'm sure most of you know this already, but a SARS-like virus has 7 in critical condition and infected 27 in Wuhan. Wuhan is a travel hub and a large city. The real question is what the R0 of SARS is, and we just don't have good numbers on that. https://www.france24.com/en/20191231-china-probes-pneumonia-outbreak-for-sars-links-state-media …",,,,1211901944999997440,https://twitter.com/GlenwoodNate/status/1211901944999997440
2019-12-31 06:08:46,PDChina,PDChina,7,39,69,"27 cases of viral #pneumonia have been discovered in Central China's Wuhan city, and seven out of the 27 cases are in critical condition, according to local authorities. Most of the patients worked at a local seafood market and are currently being quarantined. https://twitter.com/PDChina/status/1211852465684930561 …",,,#pneumonia,1211891930751102976,https://twitter.com/PDChina/status/1211891930751102976
2019-12-31 04:19:48,rthk_enews,,24,240,218,"#ALERT: Mainland officials are investigating a suspected Sars outbreak in Wuhan, with a number of clinics and hospitals reporting patients with a pneumonia-like illness. #HongKonghttps://news.rthk.hk/rthk/en/component/k2/1500301-20191231.htm …",,,#ALERT #HongKonghttps,1211864508882284546,https://twitter.com/rthk_enews/status/1211864508882284546
2019-12-31 04:18:42,Dystopia992,RFA_Chinese,9,207,163,"#China’s plague outbreak in #Wuhan — Unknown #pneumonia, till last week at least 7 infected, rest people isolated. Remember the epidemic #SARS in 2003 which took 299 lives in #HongKong? Wear Mask, Stay Safe & Healthyhttps://twitter.com/RFA_Chinese/status/1211830443063922689 …",,,#China #Wuhan #pneumonia #SARS #HongKong,1211864228513996801,https://twitter.com/Dystopia992/status/1211864228513996801
2019-12-31 03:15:55,CGTNOfficial,,4,23,52,"Local authorities have confirmed cases of pneumonia of unknown cause in Wuhan, central China's Hubei Province. A team of national experts has been sent to conduct virus testing. The patients, from a local seafood market, are in quarantine. pic.twitter.com/juHg9UGXN1",,,,1211848429866848263,https://twitter.com/CGTNOfficial/status/1211848429866848263
2019-12-31 01:15:09,Langley32514573,,3,46,35,"Rumors of SARS pneumonia outbreak in Wuhan? Pneumonic plague is pneumonia, and SARS is also pneumonia. It is not yet determined which type of so-called unknown pneumonia. The news is yet to be verified, but it happened. More than a month ago, the Institute pic.twitter.com/wUbtgrwMtj https://twitter.com/frankie0082/status/1211787357772374016 …",,,,1211818038913196032,https://twitter.com/Langley32514573/status/1211818038913196032
2019-12-30 10:31:15,BFI_official,,2,11,50,"Men’s Team finalized! Congratulations to all the boxers who have made a cut in the men's squad for #OlympicQualifiers Asia-Oceania from Feb 3-14,2020 in Wuhan, China. Send them your best wishes! #PunchMeinHaiDum #OlympicQualifiers #boxingpic.twitter.com/xMFzbR8P7l",,,#OlympicQualifiers #PunchMeinHaiDum #OlympicQualifiers #boxingpic,1211595596697624577,https://twitter.com/BFI_official/status/1211595596697624577
2019-12-30 10:11:23,Media_SAI,,6,14,57,"All the best to the women's #Boxing squad that qualified for Olympic qualifiers - 51kg @MangteC 57kg #SakshiChaudhary 60kg @Simranjitboxer 69kg @LovlinaBorgohai 75kg #PoojaRani The Olympic Qualifiers will take place from Feb 3 to 14 in Wuhan, China @KirenRijiju @BFI_official",,@MangteC @Simranjitboxer @LovlinaBorgohai @KirenRijiju @BFI_official,#Boxing #SakshiChaudhary #PoojaRani,1211590596567035904,https://twitter.com/Media_SAI/status/1211590596567035904
2019-12-30 07:42:37,BFI_official,,2,16,59,"Indian Squad! Here is the Indian team for the #OlympicQualifiers Asia-Oceania for the men’s boxing, starts from February 3-14, 2020 in Wuhan,China. #PunchMeinHaiDum #OlympicQualifiers #boxingpic.twitter.com/am7f4dk92y",,,#OlympicQualifiers #PunchMeinHaiDum #OlympicQualifiers #boxingpic,1211553160956956674,https://twitter.com/BFI_official/status/1211553160956956674
2019-12-29 18:40:47,Rainmaker1973,,4,77,396,"The Oriental Lion was carved from a single redwood tree trunk over the span of 3 years. Finished in December 2015, it was transported to Wuhan’s Fortune Plaza Times Square, China. It's 14,5 m long, 5 m high, and 4m wide https://buff.ly/2zJ1ry4 pic.twitter.com/LE7k2oNtiX",,,,1211356404969361408,https://twitter.com/Rainmaker1973/status/1211356404969361408
2019-12-29 17:19:13,CNFL_Football,,0,0,2,"Wuhan Berserkers 86 vs Shanghai Warriors 40 Jieteng Jiangjiu Music and Sports Park, Wuhan In Wuhan, the hometown Berserkers became the first non-Shanghai team in 2013 to make the championship game as they rang up a… https://www.instagram.com/p/B6qhommpCd9/?igshid=k4ry77x8q8zt …",,,,1211335876443168770,https://twitter.com/CNFL_Football/status/1211335876443168770
2019-12-29 17:00:13,CiceleyMSport,,2,3,34,"#DidYouKnow that in the 2019 Chinese Touring Car Championship, @AdamMorgan33 took 3 podiums from 8 races and ended his racing season with a third place finish in Wuhan? Take it from us, no matter what Adam steps into, he’ll be fast! #CiceleyMotorsport #AdamMorganpic.twitter.com/K5zGrjaUjJ",,@AdamMorgan33,#DidYouKnow #CiceleyMotorsport #AdamMorganpic,1211331096568303616,https://twitter.com/CiceleyMSport/status/1211331096568303616
2019-12-29 16:00:00,thepapercn,,0,0,0,"8 cities in #China will jointly hold the FIFA Club #WorldCup in June-July, 2021. After joint evaluation, #FIFA and CFA decide that these cities include Shanghai, Tianjin, Guangzhou, Wuhan, Shenyang, Jinan, Hangzhou, and Dalian. http://bit.ly/2SH4S09 pic.twitter.com/KBRNjaE74j",,,#China #WorldCup #FIFA,1211315942422204416,https://twitter.com/thepapercn/status/1211315942422204416
2019-12-29 15:00:13,visit_wuhan,,0,5,84,"“River running free, you know how I feel. Blossom on the tree, you know how I feel... And I'm feeling good.” #Wuhan Zhangdu Lake 涨渡湖 has a forest of fir trees just like a secret garden in winter. And it feels so good to take a walk here. #VisitWuhan #ExploreWuhanpic.twitter.com/AnrYUOkr3I",,,#Wuhan #VisitWuhan #ExploreWuhanpic,1211300896619028481,https://twitter.com/visit_wuhan/status/1211300896619028481
2019-12-29 14:53:40,jswsports,BFI_official,0,0,7,"Olympic Qualifiers In the +91kg category of Olympic Qualifiers, #SatishKumar defeated #Narender to seal his spot for the team for the Olympic Qualifiers, Asia -Oceania held in Wuhan, China from Feb 3-14, 2020 #BetterEveryday #JSWSports #OlympicQualifiershttps://twitter.com/BFI_official/status/1211286701160718336 …",,,#SatishKumar #Narender #BetterEveryday #JSWSports #OlympicQualifiershttps,1211299251159998464,https://twitter.com/jswsports/status/1211299251159998464
2019-12-29 14:40:48,nikpin2720,,0,0,3,"Wuhan Zall CSL SBC for a Small Electrum Players Pack. Total cost of 2050 with a minimum discard of 1324. #FIFA #FIFA20 #fifasolutions #sbcsolutions #marqueematchups #fut #FUT20 #ultimateteam #sbc #sbcsolution #CSL #CSLSBC #FUTChamps #FUTMAS #Xbox #twitchpic.twitter.com/VcPMFG765d",,,#FIFA #FIFA20 #fifasolutions #sbcsolutions #marqueematchups #fut #FUT20 #ultimateteam #sbc #sbcsolution #CSL #CSLSBC #FUTChamps #FUTMAS #Xbox #twitchpic,1211296011714465792,https://twitter.com/nikpin2720/status/1211296011714465792
2019-12-29 14:06:28,WeAreTeamIndia,BFI_official,0,2,25,"हमारे #PunchMeinHaiDum @olympicchannel writes from the Rings of the #Boxing selection trials for the #Tokyo2020 Olympic Qualifiers in Wuhan! http://bit.ly/2tc0bRf #ReadySteadyTokyo @BFI_officialhttps://twitter.com/BFI_official/status/1210922526731390977 …",,@olympicchannel @BFI_officialhttps,#PunchMeinHaiDum #Boxing #Tokyo2020 #ReadySteadyTokyo,1211287371389403136,https://twitter.com/WeAreTeamIndia/status/1211287371389403136
2019-12-29 14:03:48,BFI_official,,1,3,32,"Indian Squad for Men’s Boxing Finals Trial Update. #AshishKumar (75kg) #SachinKumar (81kg) & #Satish (+91kg) won their respective bouts and are selected for the Indian team for the Olympic Qualifiers, Asia -Oceania from Feb 3-14, 2020 in Wuhan,China. #PunchMeinHaiDum #boxingpic.twitter.com/YxaAoOs4EI",,,#AshishKumar #SachinKumar #Satish #PunchMeinHaiDum #boxingpic,1211286701160718336,https://twitter.com/BFI_official/status/1211286701160718336
2019-12-29 14:02:35,PM_NSharif,,0,0,0,"@visit_wuhan chinese govt should immediate stop cleansing of Ughur Muslims in sinkyong province its the most bloody inhumane barbaric face of China humiliating and treating like animals. Detention camps must b finished, muslims released or Muslims will boycott Chinese products",,@visit_wuhan,,1211286392074121216,https://twitter.com/PM_NSharif/status/1211286392074121216
2019-12-29 13:29:31,anshu217,,0,0,1,"#MakeInChina #China-made operating system -- Unity Operating System ( #UOS), has made the first version available. Developed by #Chinese software designers NewStart, Wuhan Deepin Technology & stated-owned CEC, to replace Windows gradually in Chinese market. https://cntechpost.com/2019/12/28/replacing-windows-hands-on-with-china-made-operating-system-uos/ …",,,#MakeInChina #China #UOS #Chinese,1211278071392657413,https://twitter.com/anshu217/status/1211278071392657413
2019-12-29 13:26:42,zheng_yuming,,0,0,0,"Visited Wuhan university of technology with my nephew today pic.twitter.com/7qc9phCZer",,,,1211277365138952194,https://twitter.com/zheng_yuming/status/1211277365138952194
2019-12-29 11:53:18,purplekites,,1,2,10,"pic2: no number so i'll just translate exact info. debuted - DREAMCATCHER - Handong - 1996/3/26 -165 (height) - vocal - wuhan (hometown) - 1.1W (followers) - Korean girl group Dreamcatcher member #QCNY2 #DREAMCATCHER #드림캐쳐 #HANDONG #한동 #韓東pic.twitter.com/vFmFCavHzX",,,#QCNY2 #DREAMCATCHER #드림캐쳐 #HANDONG #한동 #韓東pic,1211253859638595584,https://twitter.com/purplekites/status/1211253859638595584
2019-12-29 10:05:48,Rayoptek1,,0,0,0,"Wuhan Rayoptek Co.,Ltd: The first choice to get a 40G QSFP+PSM4. http://rayoptek.com/40g-qsfp-psm4 #40gsr4pic.twitter.com/4VraKUhhMZ",,,#40gsr4pic,1211226804230316032,https://twitter.com/Rayoptek1/status/1211226804230316032
2019-12-29 08:14:35,whnohe_sales1,,0,0,0,"Nohe (Wuhan) Import and Export Co.,Ltd We are located in Hubei, China. We will provide you with the highest quality, best service and fastest logistics. Welcome your inquiry. Email/Skype:sales1@whnohe.com Wechat/whatsapp: 008615802763050 pic.twitter.com/OcYSAetnt4",,@whnohe,,1211198814742147072,https://twitter.com/whnohe_sales1/status/1211198814742147072
