date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-25 19:57:54,sahariii_r,,0,0,24,"We defeat Corona #Covid19InIranpic.twitter.com/aE6KKIfoyJ",,,#Covid19InIranpic,1254137579575836674,https://twitter.com/sahariii_r/status/1254137579575836674
2020-04-25 23:58:45,LiveFuckLove1,,2,0,11,"Who tryna have a Corona free freak session tonight in LA? pic.twitter.com/bdYEVZVzz0",,,,1254198192406589441,https://twitter.com/LiveFuckLove1/status/1254198192406589441
2020-04-25 23:53:37,TheApe__,,0,0,6,"lol can’t wait to be back on demon time... I think about how corona fuckin up my process and get mad.. but imma let god do his work & imma keep doing mine.. pic.twitter.com/MR9pnxRopI",,,,1254196900284293121,https://twitter.com/TheApe__/status/1254196900284293121
2020-04-25 23:46:09,fsantos1622,,0,0,1,"Fucking corona... 20 pic.twitter.com/QXh2TWfDnW",,,,1254195022922211338,https://twitter.com/fsantos1622/status/1254195022922211338
2020-04-25 23:38:50,sarab_vicky,,0,1,3,"Thank you to all the front line Corona Warriors. #CoronaWarriorspic.twitter.com/5tgsd0CBWt",,,#CoronaWarriorspic,1254193181761159168,https://twitter.com/sarab_vicky/status/1254193181761159168
2020-04-25 23:18:41,StoneSculptorJN,RodHarrel,0,16,30,"Walmart is immune to the corona virus It mostly kills small businesses",,,,1254188108771471360,https://twitter.com/StoneSculptorJN/status/1254188108771471360
2020-04-25 22:35:32,tomicoker_,,237,851,2440,"Stay home, corona is outside https://twitter.com/tomicoker_/status/1254147812578770944 …pic.twitter.com/jfBA5hacuZ",,,,1254177248216854529,https://twitter.com/tomicoker_/status/1254177248216854529
2020-04-25 22:33:08,CdtSalty,,2,20,74,"I'll write the 5000 word human interest piece about how a small store owner opened up his business after corona. Then he/his employees got sick and he had to close. Now he's out of business and there's no more aid. I'll leave the names blank nyt can fill it in later.",,,,1254176644597788678,https://twitter.com/CdtSalty/status/1254176644597788678
2020-04-25 22:30:58,DennisHaigwood,,0,1,25,"Looking good-no corona virus here! pic.twitter.com/bXrGHJPNJ1",,,,1254176099552067589,https://twitter.com/DennisHaigwood/status/1254176099552067589
2020-04-25 22:22:36,Kaukasiologin,,0,36,98,"Something positive out of #corona: amazing movies from Georgia, Armenia and Azerbaijan to stream for free!! https://www.calvertjournal.com/articles/show/11766/film-list-south-caucasus-armenia-georgia-azerbaijan … via @calvertjournal",,@calvertjournal,#corona,1254173994829393921,https://twitter.com/Kaukasiologin/status/1254173994829393921
2020-04-25 21:56:17,KingsQuest6,,0,0,3,"Corona took everything from me.... pic.twitter.com/9xcrc7IaBQ",,,,1254167372543307777,https://twitter.com/KingsQuest6/status/1254167372543307777
2020-04-25 21:44:45,CarooVocos,,6,0,105,"Its Corona time pic.twitter.com/3MbFpygFJV",,,,1254164471322480646,https://twitter.com/CarooVocos/status/1254164471322480646
2020-04-25 21:00:01,wylie_fosher,,0,2,25,"Senior Year : Corona Edition pic.twitter.com/EYjfBVViN7",,,,1254153212761976832,https://twitter.com/wylie_fosher/status/1254153212761976832
2020-04-25 20:24:12,7R4V1S_,,0,1,4,"Everyone enjoying their corona time but... pic.twitter.com/r2g5mAgDnQ",,,,1254144197797412864,https://twitter.com/7R4V1S_/status/1254144197797412864
2020-04-25 20:12:40,breaksessions,,0,0,0,"realsnowgoons @fredro_starr - Corona Freestyle produced by #Snowgoons Who should be on the song? Which rapper do you hear on this? {our best mans are : jayreaperdopedod @iamknytro @snaktheripper } -… https://www.instagram.com/p/B_arPOGh6_u/?igshid=5odqj7wj1013 …",,@fredro_starr @iamknytro @snaktheripper,#Snowgoons,1254141297532813318,https://twitter.com/breaksessions/status/1254141297532813318
2020-04-25 20:09:18,pjmbaejoo,,0,1,10,"dua lipa blackpink bbb 2020 corona virus bolsonaro lixo orochi cancelado cancelada rafa thelma babu #followtrick fancam kpop au taekook terminada jikook bts itzy gay lesbian porn porno +18 manu twice red velvet stray kids nct pic.twitter.com/TE9UTn9qi3",,,#followtrick,1254140447909466115,https://twitter.com/pjmbaejoo/status/1254140447909466115
2020-04-25 20:06:15,venn_omm,,0,18,28,"*Corona pandemic is destroying business... Zackku : pic.twitter.com/yDQHbUEzyM",,,,1254139680850956288,https://twitter.com/venn_omm/status/1254139680850956288
2020-04-25 19:57:29,yaamahdi1993,,0,0,4,"We defeat Corona #Covid19InIranpic.twitter.com/zaEbFK4MT2",,,#Covid19InIranpic,1254137475380977674,https://twitter.com/yaamahdi1993/status/1254137475380977674
2020-04-25 22:10:02,gae3me,,7,15,113,"“STAY INDOOR CORONA IS OUTSIDE” pic.twitter.com/0jEHKMArZQ",,,,1254170832907243520,https://twitter.com/gae3me/status/1254170832907243520
2020-04-25 22:05:46,Shybottom4,,0,0,3,"I know Corona is running rapid but i gotta get my body back together. pic.twitter.com/ksdKTKcw31",,,,1254169757986807809,https://twitter.com/Shybottom4/status/1254169757986807809
2020-04-25 22:05:26,Sphex922,,0,0,3,"Dodging bullets like im dodging the Corona Virus over here... (Sorry about the audio, had a hype day after beating my kill record) #Warzone #Rekt #Firstclippic.twitter.com/KVQhpevo58",,,#Warzone #Rekt #Firstclippic,1254169673853263876,https://twitter.com/Sphex922/status/1254169673853263876
2020-04-25 21:32:57,voidgold,,17,0,40,"i’m about to get tested for corona because i’m showing multiple symptoms i’m gonna cryy",,,,1254161501801205760,https://twitter.com/voidgold/status/1254161501801205760
2020-04-25 21:32:11,CarisAdel,,0,0,31,"Birthday in the age of corona..... pic.twitter.com/bbkym6vfes",,,,1254161308456415234,https://twitter.com/CarisAdel/status/1254161308456415234
2020-04-25 21:17:13,janibhasangmai1,,0,1,4,"Dear @Uppolice Azan does not spread the corona virus, so #AzaanBandNahiHogi #AzaanBandNahiHogi @rajnathsingh @Mayawati @yadavakhilesh @samajwadiparty @BeingSalmanKhan @myogioffice @myogiadityanath @ramveermla @AmitShah @KapilSibal @narendramodi @PMOIndia @UN @realDonaldTrump",,@Uppolice @rajnathsingh @Mayawati @yadavakhilesh @samajwadiparty @BeingSalmanKhan @myogioffice @myogiadityanath @ramveermla @AmitShah @KapilSibal @narendramodi @PMOIndia @UN @realDonaldTrump,#AzaanBandNahiHogi #AzaanBandNahiHogi,1254157541262622722,https://twitter.com/janibhasangmai1/status/1254157541262622722
2020-04-25 21:04:47,Jorawer_22,,0,1,25,"Corona got these toys depressed pic.twitter.com/qnBAq49J5v",,,,1254154411322093570,https://twitter.com/Jorawer_22/status/1254154411322093570
2020-04-25 20:55:28,YvesIVLouboutin,,14,43,657,"Summer 2020 was gonna be my year. Fuck you corona. pic.twitter.com/eG2GHlsMEc",,,,1254152068354408450,https://twitter.com/YvesIVLouboutin/status/1254152068354408450
2020-04-25 20:54:27,hallinan_t,NicoleArbour,11,23,72,"Hospitals in The UK are virtually empty because they didn't get the rush of people they thought they would. Problem is many will die who couldn't get treatment for cancer, operations and other treatments as they were cancelled because of corona virus.",,,,1254151813017882624,https://twitter.com/hallinan_t/status/1254151813017882624
2020-04-25 20:44:39,Dipanja43882551,_PVRCinemas,0,0,1,"Tribute to all our heroes. Not only doctors this song goes out to all corona warriors. No tribute can be enough for all of you...this is one of the best attempt for me. Salute to the Heroes. @narendramodi @akshaykumar @BPraakhttps://twitter.com/_PVRCinemas/status/1253625263738376192 …",,@narendramodi @akshaykumar @BPraakhttps,,1254149345601093632,https://twitter.com/Dipanja43882551/status/1254149345601093632
2020-04-25 20:39:07,SamdaniAbhijeet,MumbaiPolice,0,0,0,"His sacrifice cannot be compensated in any term. Condolence to family Hats off and salute to all corona warrior @COVIDNewsByMIB @MumbaiPolicehttps://twitter.com/MumbaiPolice/status/1254089886623133698 …",,@COVIDNewsByMIB @MumbaiPolicehttps,,1254147953733726208,https://twitter.com/SamdaniAbhijeet/status/1254147953733726208
2020-04-25 20:38:57,L0r3notData,,0,0,3,"Thoughts from Corona lockdown day 50. ""Titan Bubble #2"" pic.twitter.com/2ndw3Qgpte",,,#2,1254147911425769473,https://twitter.com/L0r3notData/status/1254147911425769473
2020-04-25 20:16:45,jagan_gill007,,5,3,3,"Prof.Tasuku Honjo claim,the Corona Virus is artificial 100% not natural and made in the Laboratory of China.If my statement is wrong,the government can take return my Novel Price even after my death. #mr_GiLL pic.twitter.com/tv7Pwn3KwG",,,#mr_GiLL,1254142321861558273,https://twitter.com/jagan_gill007/status/1254142321861558273
2020-04-25 20:10:09,bxlbina,,0,1,8,"“oH tHe CoRoNa TuRnEd YoUr hAiR gReEn” pic.twitter.com/BsY9Gjbdjd",,,,1254140662582095872,https://twitter.com/bxlbina/status/1254140662582095872
2020-04-25 19:59:27,MichaelBonomo25,,0,0,2,"Star Trek predicted the Corona virus. So if you pop out to buy toilet paper and see Lee Meriwether reaching and saying ""I am for D'Amato"" .....run! pic.twitter.com/TRrYpmDbHP",,,,1254137969683894273,https://twitter.com/MichaelBonomo25/status/1254137969683894273
2020-04-25 19:58:34,yaamahdi1993,,0,0,7,"In Iran all different people including clerics, came to hospitals to help Corona patients #Covid19InIran #Covid_19pic.twitter.com/jfMN99YRpn",,,#Covid19InIran #Covid_19pic,1254137748795121667,https://twitter.com/yaamahdi1993/status/1254137748795121667
2020-04-25 19:52:48,piptal,,1,11,54,"Corona is the virus Capitalism is the pandemic pic.twitter.com/IFyDBAxYNo",,,,1254136295644893184,https://twitter.com/piptal/status/1254136295644893184
2020-04-25 19:45:35,7aseeb00h,,2,0,14,"No tweet today due to corona virus pic.twitter.com/z9fTHmuzYq",,,,1254134479972638720,https://twitter.com/7aseeb00h/status/1254134479972638720
2020-04-25 19:35:48,murtaza1234555,,0,32,41,"Donations continue to be made in Sindh's Corona Relief Fund. BB Bakhtawar Bhutto Zardari deposited Rs 2 million in Sindh Corona Emergency Relief Fund. BB Aseefa Bhutto Zardari deposited Rs1 million in Sindh Corona Emergency Relief Fund. pic.twitter.com/S2WH1VXvHk",,,,1254132019635896321,https://twitter.com/murtaza1234555/status/1254132019635896321
2020-04-25 19:18:56,AtefehM17,,0,2,4,"Many iranian people volunteered to help patients suffering from corona. #Covid19InIranpic.twitter.com/k2p9znKLtY",,,#Covid19InIranpic,1254127774161240065,https://twitter.com/AtefehM17/status/1254127774161240065
2020-04-25 19:08:08,alireza7522,,0,0,2,"We defeat Corona #Covid19InIranpic.twitter.com/Jt0dF0WGaG",,,#Covid19InIranpic,1254125055488884736,https://twitter.com/alireza7522/status/1254125055488884736
2020-04-25 19:06:28,GracieEliseY,,0,1,3,"Corona in Cali be like pic.twitter.com/LMwNe2OQqn",,,,1254124638076121088,https://twitter.com/GracieEliseY/status/1254124638076121088
2020-04-25 19:00:35,TheRuler97,,6,90,219,"Don't let corona distract you from the fact that BOBBY SHMURDA WILL BE OUT ON DECEMBER 11TH pic.twitter.com/gkrsgtXuyx",,,,1254123155834187783,https://twitter.com/TheRuler97/status/1254123155834187783
2020-04-25 18:58:37,Ft_sadat_hsh,,0,0,4,"Voluntary groups fighting corona virus alongside health care staff. #Covid19InIranpic.twitter.com/7cIqA1QU57",,,#Covid19InIranpic,1254122659954163713,https://twitter.com/Ft_sadat_hsh/status/1254122659954163713
2020-04-25 18:56:40,sarbaz_mahdi314,,0,15,34,"Preparation and donation of food and health packages among people affected by corona disease #Covid19InIran #COVID_19pic.twitter.com/vmQA0Up3MQ",,,#Covid19InIran #COVID_19pic,1254122169912745984,https://twitter.com/sarbaz_mahdi314/status/1254122169912745984
2020-04-25 18:56:18,sarbaz_mahdi314,,0,13,26,"In Iran all different people including clerics, came to hospitals to help Corona patients #Covid19InIran #COVID_19pic.twitter.com/oovsI9jOPz",,,#Covid19InIran #COVID_19pic,1254122076899815426,https://twitter.com/sarbaz_mahdi314/status/1254122076899815426
2020-04-25 18:56:01,sarbaz_mahdi314,,0,12,22,"Iranian girls worked hard to fight Corona including the production of masks #Covid19InIran #COVID_19pic.twitter.com/9tvYJDInwL",,,#Covid19InIran #COVID_19pic,1254122005064028162,https://twitter.com/sarbaz_mahdi314/status/1254122005064028162
2020-04-25 18:43:35,NTarnopolsky,,403,10112,30785,"Italy is marking the 75th anniversary of its liberation from fascism. Today on the streets of Bergamo, one of the worst #corona-stricken cities at the center of the pandemic, men sing the anti-fascist anthem Bella Ciao. pic.twitter.com/m0qXmZJiS1",,,#corona,1254118875844825088,https://twitter.com/NTarnopolsky/status/1254118875844825088
2020-04-25 18:42:26,jbthatsme_01,,0,9,25,"Despite corona we’re still “Walking with Rheya” #marchofdimes #marchforprematurebabiespic.twitter.com/ryyrij3772",,,#marchofdimes #marchforprematurebabiespic,1254118586991476737,https://twitter.com/jbthatsme_01/status/1254118586991476737
2020-04-25 18:28:50,hot_mundi,,2,0,6,"In france , researchers suggested that nicotine may play a role in protecting against corona virus Le overexcited smokers - pic.twitter.com/2TKWIcWS0c",,,,1254115164040896512,https://twitter.com/hot_mundi/status/1254115164040896512
2020-04-25 18:20:48,JerrieRotimi,,71,608,1203,"– Corona is Outside #ImoTout @TheEzinnepic.twitter.com/By1wI8yaEJ",,@TheEzinnepic,#ImoTout,1254113144345157635,https://twitter.com/JerrieRotimi/status/1254113144345157635
2020-04-25 18:19:42,PKoellinger,,37,532,993,"1/4 Interesting: A wet lab study from Germany suggests that some degree of limited background immunity against #COVID19 may exist in the population (~1/3 of their healthy donor sample) due to previous infections with other ""common cold"" coronaviruses.https://bit.ly/3cKIyJE",,,#COVID19,1254112869286850562,https://twitter.com/PKoellinger/status/1254112869286850562
2020-04-25 18:25:23,littleajit,,4,6,24,"PGI chandigarh tested corona vaccine successfully on four patient . AIIMS also going for trial ऑफ़ vaccine. May India win the corona . जय हिंद pic.twitter.com/Xo6sF8MzjG",,,,1254114297065738248,https://twitter.com/littleajit/status/1254114297065738248
2020-04-25 18:13:52,VijayFansTrends,,19,1002,2125,"#Clarification : #Master team NOT in any plan for a direct release in online platforms like speculated. Kindly ignore the rumours The celebration will be bigger ONLY in THEATRES once all these Corona issue ends. KEEP CALM & WAIT FOR IT.",,,#Clarification #Master,1254111397354430464,https://twitter.com/VijayFansTrends/status/1254111397354430464
2020-04-25 18:06:05,ronansantooszk,,0,0,2,"Xoo corona pic.twitter.com/E4wOZXRbiE",,,,1254109441915568140,https://twitter.com/ronansantooszk/status/1254109441915568140
2020-04-25 17:56:51,BelenPennella,,0,0,9,"IT IS CORONA TIMEEEE pic.twitter.com/wKNXoWFiCp",,,,1254107118845726720,https://twitter.com/BelenPennella/status/1254107118845726720
2020-04-25 17:51:35,MikeLydon,,20,332,925,"Paris will fast-track a regional plan, adding 403.8 mi. (650 km) of bikeways (the most yet). Many will be delivered with temporary materials before May 11th when the city re-opens. The plan requires 72% of on-street parking to be removed. #Covid19Streetshttps://www-forbes-com.cdn.ampproject.org/c/s/www.forbes.com/sites/carltonreid/2020/04/22/paris-to-create-650-kilometers-of-pop-up-corona-cycleways-for-post-lockdown-travel/amp/ …",,,#Covid19Streetshttps,1254105791952572416,https://twitter.com/MikeLydon/status/1254105791952572416
2020-04-25 17:50:24,Team_AQP,,0,2,2,"Cashier of #BISP program got #Corona test positive at Tando Allahayar. This was anticipated by CM Sindh @MuradAliShahPPP a month before, Fed Govt has risked thousands of lives across Pakistan. Who will answer it ?pic.twitter.com/dOzZEhgvcR",,@MuradAliShahPPP,#BISP #Corona,1254105494312095744,https://twitter.com/Team_AQP/status/1254105494312095744
2020-04-25 17:39:35,Bjangid0503,,0,0,2,"We salute Corona warriors, drawn by my daughter @sjangid1312 @narendramodi @pramosainipic.twitter.com/a1i4nygacC",,@sjangid1312 @narendramodi @pramosainipic,,1254102772657483776,https://twitter.com/Bjangid0503/status/1254102772657483776
2020-04-25 17:36:41,Cause_ImBatmanQ,,2,5,8,"This is awesome, Corona has finally made it. It got 1k likes, 208 retweets and 32 comments pic.twitter.com/bJcPILL4eg",,,,1254102040197947395,https://twitter.com/Cause_ImBatmanQ/status/1254102040197947395
2020-04-25 17:33:26,GiuGwinn7,,1,0,122,"""It is a great feeling to finally have the ball on my feet and see my colleagues again."" I am happy to help and financially sign up for We Kick Corona, I gave an interview and explained how important it is and what hobby I have discovered this week. #WeKickCoronapic.twitter.com/pEzWs992PP",,,#WeKickCoronapic,1254101223764099072,https://twitter.com/GiuGwinn7/status/1254101223764099072
2020-04-25 17:31:16,Alex_Joseph08,,0,0,2,"Sunday soccer Corona you are so heartless pic.twitter.com/B7kACi0J07",,,,1254100677133041671,https://twitter.com/Alex_Joseph08/status/1254100677133041671
2020-04-25 17:29:12,Maharanaaa,khanumarfa,0,0,0,"This channel the wire and this lady Afra Tafri Jo bhi hai are peddling false news and are defaming the brave doctors and other Corona fighters. @narendramodi @drharshvardhan plz take strict action.https://twitter.com/khanumarfa/status/1254085062733135873 …",,@narendramodi @drharshvardhan,,1254100158683504640,https://twitter.com/Maharanaaa/status/1254100158683504640
2020-04-25 17:17:05,cw_shakeri80,,0,2,7,"In the holy places activities are carried out to fight the corona virus including the production of masks by volunteers... #Covid19InIran #COVID_19pic.twitter.com/2AOtzSyCPb",,,#Covid19InIran #COVID_19pic,1254097108782714880,https://twitter.com/cw_shakeri80/status/1254097108782714880
2020-04-25 17:13:23,suryakant_94,suryakant_94,3,10,5,"for the sake of humanity and poor parents student's rent free during corona #NoRentForStudents #cancelstudentrents @AamAadmiParty @BJPDelhiState @LtGovDelhi @CMODelhi @ArvindKejriwal @PMOIndia @narendramodi @HMOIndiahttps://twitter.com/suryakant_94/status/1254092671792136192 …",,@AamAadmiParty @BJPDelhiState @LtGovDelhi @CMODelhi @ArvindKejriwal @PMOIndia @narendramodi @HMOIndiahttps,#NoRentForStudents #cancelstudentrents,1254096178821705732,https://twitter.com/suryakant_94/status/1254096178821705732
2020-04-25 17:11:31,JanuaryGloom_,,1,1,23,"Corona: fuck your travel plans all year bitch Twitter: pic.twitter.com/hcmKW9EDEL",,,,1254095706639478786,https://twitter.com/JanuaryGloom_/status/1254095706639478786
2020-04-25 17:04:00,kitchen_ward,WCKitchen,0,0,1,"Big kudos to @WCKitchen Kitchen to Ward is local central kitchen helping hospitals and restaurants at corona high spots leveraging power of @UberEats and @Grubhubhttps://twitter.com/WCKitchen/status/1251305098103476225 …",,@WCKitchen @UberEats @Grubhubhttps,,1254093818477129733,https://twitter.com/kitchen_ward/status/1254093818477129733
2020-04-25 16:51:28,rah_rast,,0,0,7,"We defeat corona #Covid19InIranpic.twitter.com/H5XsjvbN3r",,,#Covid19InIranpic,1254090664226234368,https://twitter.com/rah_rast/status/1254090664226234368
2020-04-25 16:26:50,Juicy_Prof,,0,6,30,"#SaloneTwitter As Drizilik bin say ""Da peppeh na table wei de na Abacha na e de gee d aroma na Basha."" All man e contribution important if we want for beat Corona. Do your part! Stay home! Stop the spread! Corona is no Joke!!!",,,#SaloneTwitter,1254084461337206785,https://twitter.com/Juicy_Prof/status/1254084461337206785
2020-04-25 16:22:46,LadyIFSOfficers,,3,22,108,"Piyusha's Corona Times featuring the wild fire fighters- the lesser known Heros who with minimal support and equipment save our forests from wildfires. pic.twitter.com/ri0m1cjxji",,,,1254083438824439808,https://twitter.com/LadyIFSOfficers/status/1254083438824439808
2020-04-25 16:18:32,KTHopkins,,951,2510,8862,"For clarity - there have NOT been 20,000 Covid deaths in the U.K. There are 20,000 deaths where corona is present in the body. It could be the major cause, a contributory factor or simply present when they are dying of something else. #Covid_19",,,#Covid_19,1254082374259937281,https://twitter.com/KTHopkins/status/1254082374259937281
2020-04-25 17:41:18,HelfOnAShelf,,0,0,2,"The dog days of corona. pic.twitter.com/vw3mpNxeXc",,,,1254103203764895745,https://twitter.com/HelfOnAShelf/status/1254103203764895745
2020-04-25 17:14:43,Box18Center1,,0,0,0,"Science class SS3A If you were among those that manufactured the Corona virus, raise your hands. pic.twitter.com/KTKBE4raXk",,,,1254096512667303938,https://twitter.com/Box18Center1/status/1254096512667303938
2020-04-25 17:07:19,Peppermint247,,41,739,2135,"while we are all in #lockdown laughing at bleach jokes ( Many of which ARE funny) #Trump is CURRENTLY making it LEGAL to refuse medical care to transgender people. Like..RIGHT NOW. #Clorox #bleach #COVID19 #Corona",,,#lockdown #Trump #Clorox #bleach #COVID19 #Corona,1254094653433032705,https://twitter.com/Peppermint247/status/1254094653433032705
2020-04-25 16:51:43,WCoast_,,4,2,5,"Remember folks, you can't tan at the beach today. LA County, Santa Monica, Malibu all closed due to Corona Virus. #Covid_19pic.twitter.com/7AaQZT3Nhm",,,#Covid_19pic,1254090724133400576,https://twitter.com/WCoast_/status/1254090724133400576
2020-04-25 16:50:26,Kentaulos20,,2,24,33,"Corona overweight measures. pic.twitter.com/FQvcRM3Q1F",,,,1254090403621425152,https://twitter.com/Kentaulos20/status/1254090403621425152
2020-04-25 16:45:47,Peppermint247,,13,133,404,"For anyone who tells you #Trump policies aren't anti trans... here's one about allowing doctors to discriminate against #transgender patients by refusing to treat us DURING #CORONA https://bit.ly/2S4C5l2",,,#Trump #transgender #CORONA,1254089232181854208,https://twitter.com/Peppermint247/status/1254089232181854208
2020-04-25 16:41:39,Forhumanitty,,0,2,5,"We defeat Corona #Covid19InIranpic.twitter.com/BqWHGrPOtG",,,#Covid19InIranpic,1254088192858435584,https://twitter.com/Forhumanitty/status/1254088192858435584
2020-04-25 16:40:08,Forhumanitty,,0,2,4,"Preparation and donation of food and health packages among people affected by corona disease #Covid19InIran #COVID_19pic.twitter.com/t2VgiFwmpA",,,#Covid19InIran #COVID_19pic,1254087809729789952,https://twitter.com/Forhumanitty/status/1254087809729789952
2020-04-25 16:38:40,TheWhip718,,3,4,3,"It seems that Cristina, Chris Cuomo's wife agrees with Trump. She has the virus and is saying that part of the “Cuomos’ Corona Protocol” is adding half a cup of #Clorox bleach to their bath water. She claims it combats radiation and metals in her system and oxygenates it. Well.pic.twitter.com/UYRcZUJHYH",,,#Clorox,1254087443416047617,https://twitter.com/TheWhip718/status/1254087443416047617
2020-04-25 16:37:09,vinodreambob,,0,1,3,"A little contribution by My hostellers & batchmates to Corona warriors (the real hero our country) i.e. Nursing staffs and Doctors.... pic.twitter.com/L5iJC5dwx9",,,,1254087059792248832,https://twitter.com/vinodreambob/status/1254087059792248832
2020-04-25 16:27:13,Emi_haggi,,0,0,2,"Corona to ebola and other virus ... Coro abeg end your world tour na pic.twitter.com/LrrlEkw0lG",,,,1254084560817729536,https://twitter.com/Emi_haggi/status/1254084560817729536
2020-04-25 16:24:24,Forhumanitty,,0,7,13,"Many young and old men and women have begun their efforts to defeat Corona by attending mosques #Covid19InIranpic.twitter.com/b2jlGmbObp",,,#Covid19InIranpic,1254083850755608576,https://twitter.com/Forhumanitty/status/1254083850755608576
2020-04-25 16:23:42,LaveshJ84005700,,0,17,14,"@aajtak Please don't underestimate the efforts of ayurved corona warriors. They also playing an important role in covid 19 crisis. But in your opinion which is useless. How can u neglect that. It's too disgusting.... pic.twitter.com/GXEIruQ0q7",,@aajtak,,1254083675412561921,https://twitter.com/LaveshJ84005700/status/1254083675412561921
2020-04-25 16:16:01,DanKirmatzis,,1,7,14,"These 4 images are from my Strand series - on hold now due to Corona. Copyright Dan Kirmatzis #streetphotography #filmphotographypic.twitter.com/3BurN3Qr5E",,,#streetphotography #filmphotographypic,1254081741381341191,https://twitter.com/DanKirmatzis/status/1254081741381341191
