date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-08 22:41:30,WallStPlayboys,,13,16,105,"Using the flu comparison to corona virus isn’t just ridiculously uninformed it is also a good IQ test. 15M infected with flu like symptoms death rate is measured in *basis points*. Corona virus is at 2%+ since many that died were not confirmed and were simply cremated.",,,,1226274886328279040,https://twitter.com/WallStPlayboys/status/1226274886328279040
2020-02-08 22:34:16,iMusing,,2,16,79,"next up: corona virus. Marles links the poor government response to both catastrophic fires and the virus to poor economic management, poor preparation. Speers says okay let’s talk economic management then: should there be a surplus? #Insiders",,,#Insiders,1226273066633687040,https://twitter.com/iMusing/status/1226273066633687040
2020-02-08 22:20:46,blackroomsec,,2,2,205,"ask for this. I was told today by someone who works retail that a couple ran out of the store when a Chinese person walked in, screaming about corona. C'mon. NY was built by immigrants, this whole country was. There's no place for this here. I look at it this way. 2/",,,,1226269667804766208,https://twitter.com/blackroomsec/status/1226269667804766208
2020-02-08 22:18:48,daddyhope,,5,25,46,"CORONA cases in last 24 hours: Globally 34 886 confirmed (3419 new) China 34 598 confirmed (3401 new) 6101 severe (1280 new) 723 deaths (86 new) Outside of China 288 confirmed (18 new)24 countries 1 death WHO RISK ASSESSMENT China Regional Level Global Level Very High High High pic.twitter.com/5NqpMZA50V",,,,1226269172604309504,https://twitter.com/daddyhope/status/1226269172604309504
2020-02-08 22:16:26,eath1223,BBCNews,10,14,48,"Your not a conspiracy theorist if you don't believe the official narrative So if I have a alternative opinion about the Corona virus does that make me a conspiracy theorist or a troll I don't think so https://twitter.com/BBCNews/status/1226218121977114624 …",,,,1226268579303239686,https://twitter.com/eath1223/status/1226268579303239686
2020-02-08 22:10:50,djmf49,,6,109,571,"SL Benfica footballer Rafa has been announced as the first fatal victim of corona virus. #FCPSLBpic.twitter.com/hCOwDVzsJA",,,#FCPSLBpic,1226267168188268548,https://twitter.com/djmf49/status/1226267168188268548
2020-02-08 21:37:06,corona_update,,41,219,226,"Reports that China is lying to the world over the amount of infected and dead as a result of the corona virus. #coronavirus #china #wuhanpic.twitter.com/tmxkmIJhFi",,,#coronavirus #china #wuhanpic,1226258676916334593,https://twitter.com/corona_update/status/1226258676916334593
2020-02-08 21:34:01,JaredoTexas,,15,28,74,"I’m hearing from experts that if you are infected with corona virus this magic spray does nothing. pic.twitter.com/nLnESNYReg",,,,1226257902463324160,https://twitter.com/JaredoTexas/status/1226257902463324160
2020-02-08 21:22:11,ifeanyiogbodo2,,6,30,28,"Breaking News: Verified Information... There are multiple reports of Chinese People in Osoba Close in Gowon Estate having severe symptoms of Corona Virus. These Chinese newly returned from Wuhan in China and are treating themselves of symptoms similar to that of a Coronavirus",,,,1226254923156860929,https://twitter.com/ifeanyiogbodo2/status/1226254923156860929
2020-02-08 21:18:44,Hustleuthman,,19,29,128,"BREAKING NEWS!! Chinese president has finally spoken on the *corona virus* saying.. Shaici ting yang teng wena feng lemise dong fong 'Hong choo la'Jiehang zhing cho feng lemise dong fong Yanghi Xanghi xauhn shie Huang chongle I agree with him because is for our own good",,,,1226254058790498309,https://twitter.com/Hustleuthman/status/1226254058790498309
2020-02-08 23:22:46,GJosephRoche,,1,6,16,"As Dawu County emerges as the centre of the corona virus outbreak in Tibetan areas, Tibetans are showing their support for the people of Dawu. pic.twitter.com/dXrx1tIy4F",,,,1226285269353000960,https://twitter.com/GJosephRoche/status/1226285269353000960
2020-02-08 23:13:42,jbaah_,,0,4,37,"We get Legon,KNUST then things all for here but you say you dey want a Chinese University. Now that Corona drop for there you dey want come GH. I beg stay and learn how to cure the sickness. Don't rush things for the government.",,,,1226282987806973952,https://twitter.com/jbaah_/status/1226282987806973952
2020-02-08 23:06:47,Tweets_By_Riya,,10,3,58,"I just watched Contagion, a movie about a lethal, rapidly spreading flu type virus. This movie was released in 2011 and its practically described the corona virus. I am so creeped out...",,,,1226281247263141888,https://twitter.com/Tweets_By_Riya/status/1226281247263141888
2020-02-08 23:02:13,CTHS_Wrestling,,0,8,20,"Congrats to the Lady Rangers! Team CHAMPION in District 4-5A! 9 out of 10 to REGIONALS! Diaz Mesics Martinez Garner Gordon Duran Soria Munoz 4th McCrary 5th Medellin 6th Corona Congratulations Coach Huynh, Farley , and Cross for Coaches of the Year! pic.twitter.com/nkYPLbAW7p",,,,1226280097524723712,https://twitter.com/CTHS_Wrestling/status/1226280097524723712
2020-02-08 22:53:17,SuperG59972418,,2,8,16,"So #ScottyfromMarketing thinks he has gotten away scott free bushfires corona virus sports rorts fake documents etc. I think there are countless Australians who now wish they were also Scott free. pic.twitter.com/dbun7aMpF2",,,#ScottyfromMarketing,1226277851332169728,https://twitter.com/SuperG59972418/status/1226277851332169728
2020-02-08 22:53:06,ellec_uk,,10,5,17,"Flu causes 60,000 deaths in the US in 2018, Corona virus ~800. pic.twitter.com/fKf84IUhln",,,,1226277803550760961,https://twitter.com/ellec_uk/status/1226277803550760961
2020-02-08 22:38:39,srowlands,,4,2,29,"What are my favorites drinks: 1. Coffee : Cafe Bustelo 2. Wine : Barefoot Merlot 3. Beer : Corona with Lime 4. Soda : Ginger Ale 5. Juice : Lemonade I prefer to drink water every day, all day . I believe water heals my body so I drink it a lot",,,,1226274168255193088,https://twitter.com/srowlands/status/1226274168255193088
2020-02-08 22:32:43,TeamEvilLeft,,1,1,21,"The company that sells corona Lol pic.twitter.com/yJpO12MMiB",,,,1226272675112222720,https://twitter.com/TeamEvilLeft/status/1226272675112222720
2020-02-08 22:26:13,EatonRose1,WitmerCarl,1,48,29,"That is correct Not just journalists, but ANYONE who even mentions Corona Virus subject 2 huge fines & prison. Now recording as many as possible “Pneumonia”, so won’t B counted. Still going 2 hospitals in Wuhan making the sick sing patriotic songs. https://twitter.com/WitmerCarl/status/1226267901394653186 …",,,,1226271038440398848,https://twitter.com/EatonRose1/status/1226271038440398848
2020-02-08 22:19:53,LateModelEuro,CarrylKilgannon,1,6,16,"So just before the M&G we had temperature taken to make sure no symptoms of Corona,then hand sanitizer. We hugged all 3 of them.",,,,1226269447339433984,https://twitter.com/LateModelEuro/status/1226269447339433984
2020-02-08 22:14:18,HankGreelyLSJU,,5,8,14,"Random thought that just hit me: I hope the 3 Chinese CRISPR'd babies are not in Wuhan (or other Corona virus hotspots). We don't know where they were born (except 1st 2 were ""north"" of Shenzen). We think CCR5 nulls are more susceptible to West Nile & maybe influenza. 2019-nCoV?",,,,1226268040506949632,https://twitter.com/HankGreelyLSJU/status/1226268040506949632
2020-02-08 22:11:12,trashpidgey,,6,2,25,"ppl in europe keep telling me not to worry about the corona virus but purely from the perspective that were not in danger. ignoring that hundreds have died in china. i feel like ppl keep justifying to themselves its ""not as bad as it seems""",,,,1226267261515845638,https://twitter.com/trashpidgey/status/1226267261515845638
2020-02-08 21:58:10,MrNewYorkPARTY,THEONLYZONK,7,5,37,"Yup the corona virus is spreading to Milwaukee any time now https://twitter.com/THEONLYZONK/status/1226181221845209089 …",,,,1226263978696990721,https://twitter.com/MrNewYorkPARTY/status/1226263978696990721
2020-02-08 21:45:09,TihoBrkan,,1,10,20,"A popular chart making the rounds showing heavy insider selling just before the Corona Virus peak a couple of weeks ago. Not easy to time tops, it's a fouls game. Nevertheless, smart money selling is worthy to keep at the back of your mind. $SPX $SPYpic.twitter.com/gVH9u1h3TW",,,,1226260706716246016,https://twitter.com/TihoBrkan/status/1226260706716246016
2020-02-08 21:42:00,DonnaArevalo,,0,5,21,"“If I get the coronavirus, I hope I get lime disease too, because you can’t have a corona without a lime”",,,,1226259910356238347,https://twitter.com/DonnaArevalo/status/1226259910356238347
2020-02-08 21:28:32,OluniyiGates,MobilePunch,1,8,14,"FG: We know every thing has a price. How much is yours? Corona virus: I do not have a price. FG: Kai, na lie. Nobody dey wey no get price. Na so that Keyamo do that time. 200m? Corona virus: No Okay, 500m? No: Final offer 620m. Corona virus: okay okay.. https://twitter.com/MobilePunch/status/1225470165418233859 …",,,,1226256522730246145,https://twitter.com/OluniyiGates/status/1226256522730246145
2020-02-08 21:20:10,mintteaGuo,howroute,3,10,22,"61% bodies from home. 38% from hospital. Of the 127 bodies from yesterday: official death certificate with corona virus 8, suspect 48. Total volume 4-5 times normal.",,,,1226254416077942786,https://twitter.com/mintteaGuo/status/1226254416077942786
2020-02-08 21:17:27,UhuSczYadSbRXnf,,2,10,104,"when i freeball - and when looking at others that do, it's not the shaft that gets me - it's the head and corona outline..WOOF - and I love mine pic.twitter.com/wpMjPjvy8y",,,,1226253735615025153,https://twitter.com/UhuSczYadSbRXnf/status/1226253735615025153
2020-02-08 21:13:02,anasalhajji,PeterSainsbury7,1,4,21,"The lesson is clear! If you really want to count the impact of the #coronavirus, isolate other variables. For example, do not count previously planned refinery maintenance as a decline in oil demand because of corona https://twitter.com/PeterSainsbury7/status/1226248266951647232 …",,,#coronavirus,1226252621792600068,https://twitter.com/anasalhajji/status/1226252621792600068
2020-02-08 21:09:10,Nicoxw1,,111,87,677,"My updated ranking for the Democratic primary: 1. Warren 2. Klobuchar 3. Buttigieg 4. Yang 5. The herpes 6. Biden 7. Steyers 8. The Corona virus 9. Bloomberg 10. The Apocalypse 11. Bernie 12. Tulsi",,,,1226251651037704193,https://twitter.com/Nicoxw1/status/1226251651037704193
2020-02-08 21:01:57,Freeyourmindkid,,34,86,710,"8. Corona virus comes from beer and that will literally YouTube their way into spreading viruses because of anti-vaxxers. At the end of the day it's about making sure that you bring out more votes than the other side, that's literally all that matters until November.",,,,1226249832190349315,https://twitter.com/Freeyourmindkid/status/1226249832190349315
2020-02-08 20:35:17,JeffDye,,5,7,90,"Love these new corona virus emojis Smiley face Mad face Sick face Puzzled face Big smile face",,,,1226243120574148608,https://twitter.com/JeffDye/status/1226243120574148608
2020-02-08 20:34:45,ryrylinu,travisclau,8,8,369,"Who doesn’t react when someone coughs in a small space? People go out in public sick literally all the time, it’s a nightmare for people who have weak immune systems like me. I don’t care if it’s common cold or corona, when anyone coughs or sneezes by me I get nervous.",,,,1226242986389929985,https://twitter.com/ryrylinu/status/1226242986389929985
2020-02-08 20:34:11,Convertbond,,7,12,40,"Fatalities vs. Number of Days since first Reported SARS: 774 vs. 73 days Corona: 722* vs. 26 days *nCoV cumulative deaths in a much shorter time frame. FT data. Prayers for the families and effective vaccine.",,,,1226242845868199936,https://twitter.com/Convertbond/status/1226242845868199936
2020-02-08 20:33:36,Garuda_The_Ace,,60,300,480,"Yooo they are welding everyone’s doors wtf corona virus has infected a million and 50,000 dead they are lying to us pic.twitter.com/lkkfbTCquL",,,,1226242697133879296,https://twitter.com/Garuda_The_Ace/status/1226242697133879296
2020-02-08 20:24:36,twkrh8me,,5,63,41,"It’s gotten so bad now that sexdolls in China affected by the Corona virus are now jumping to their deaths https://twitter.com/IsChinar/status/1225914301615165441/video/1 …",,,,1226240433300344832,https://twitter.com/twkrh8me/status/1226240433300344832
2020-02-08 20:23:47,YSLHUDA,,1,15,78,"how tf corona virus here before my aliexpress lashes",,,,1226240230052597766,https://twitter.com/YSLHUDA/status/1226240230052597766
2020-02-08 20:20:44,GuardianNigeria,,4,22,120,"Bolaoluwa Nerat Asaolu is an 8-year-old pupil of Corona School, Gbagada. The Basic 4 pupil is also a published author and ardent lover of animals.⁣ Book a copy of The Guardian on Sunday for our Guardian Kid Entrepreneurs special on the young writer.⁣ pic.twitter.com/sSKtYWKkjK",,,,1226239459936567297,https://twitter.com/GuardianNigeria/status/1226239459936567297
2020-02-08 19:49:03,VapinGreek,,1,20,53,"Don't you wish @ScottGottliebMD was as passionate to help smokers transition to a less harmful alternative like vaping as much as he is about the corona virus? #hadyourchance",,@ScottGottliebMD,#hadyourchance,1226231486275293187,https://twitter.com/VapinGreek/status/1226231486275293187
2020-02-08 19:48:38,artwhoring,vivekagnihotri,4,8,116,"Straight up ballin w some dope Marijuana for corona, wash yo hands w soap Marijuana can enchant, call it a magical plant This dude vivek and the shit he tweets, I cant a joke can’t distinguish between another joke Marijuana to corona Cure common colds w coke https://twitter.com/vivekagnihotri/status/1226009698635116544 …",,,,1226231383321796609,https://twitter.com/artwhoring/status/1226231383321796609
2020-02-08 19:37:22,Ronnie_Rusli,,8,6,35,"Virus Corona ahhh biasa saja coba banding penyakit yg samapi 2016~>>""Ischaemic heart disease and stroke"" are the world’s biggest killers, accounting for a combined 15.2 million deaths in 2016. These diseases have remained the leading causes of death globally in the last 15 years.",,,,1226228545396985856,https://twitter.com/Ronnie_Rusli/status/1226228545396985856
2020-02-08 19:19:18,finessadenn,,3,52,110,"My tia just opened her own taco shop!! STOP BY IF YOU HAVE TIME IT’LL MEAN EVERYTHING TO HER! 510 W Grand, Corona CA pic.twitter.com/85YmTuyKEY",,,,1226224001636237313,https://twitter.com/finessadenn/status/1226224001636237313
2020-02-08 19:17:16,AsaadHannaa,,33,105,231,"What is the biggest danger here? Bashar al-Assad killed +560000 Corona virus killed +560 #coronavirus #idlib #syriapic.twitter.com/DbQPtQWq2d",,,#coronavirus #idlib #syriapic,1226223489109123077,https://twitter.com/AsaadHannaa/status/1226223489109123077
2020-02-08 19:16:38,ZappNax,,17,14,61,"BREAKING NEWS The Chinese president has finally spoken on the ""CORONA VIRUS"" saying, ""Shaici ting yang teng wen feng Dong fong 'hong choo la'Jiehang zhing cho feng. Yanghi Xanghi xauhn shei Huang chongle."" I agree with him because it's for our own good. What do you think?",,,,1226223329511661569,https://twitter.com/ZappNax/status/1226223329511661569
2020-02-08 19:15:51,Pawandeepk1,,43,261,598,"#coronaviruschina A nurse in china....who treating corona virus patient & consoling her daughter wid an air hug.. ....pray for china.. & salute medical staff pic.twitter.com/Xr2qi7JWTf",,,#coronaviruschina,1226223133226459146,https://twitter.com/Pawandeepk1/status/1226223133226459146
2020-02-08 19:01:30,jonnymelll,,6,5,237,"a guy i didnt kno asked me to buy him a corona at the club last night and idk why thats all i remember from the whole ass night hahaha",,,,1226219520030695425,https://twitter.com/jonnymelll/status/1226219520030695425
2020-02-08 18:51:36,Moe_Baku,CGTNOfficial,5,15,64,"I’m pretty sure getting the Corona virus is more dangerous than racism. https://twitter.com/CGTNOfficial/status/1225041382756245506 …",,,,1226217030056964096,https://twitter.com/Moe_Baku/status/1226217030056964096
2020-02-08 18:38:04,seungminimochi,,3,8,39,"My mom just said that I shouldn’t listen to Kpop rn cuz there’s corona virus in Korea like excuse me but I don’t think corona virus can pass through my headphones Make it make sense.",,,,1226213623028178946,https://twitter.com/seungminimochi/status/1226213623028178946
2020-02-08 18:35:08,iPLUGNG,,2,12,43,"Ordinary Small Corona Virus Person no see dual Sim buy for market again",,,,1226212884889448450,https://twitter.com/iPLUGNG/status/1226212884889448450
2020-02-08 18:32:40,gergerlioglueng,gergerliogluof,0,16,37,"Li Wengliang is the doctor who discovered the Corona virus. Since China has no rule of law, just like Turkey, he was faced with an investigation! The passing of my colleague Li Wengliang has saddened all of us. #RightToLife #RightToHealthhttps://twitter.com/gergerliogluof/status/1225694533137993728 …",,,#RightToLife #RightToHealthhttps,1226212263855640577,https://twitter.com/gergerlioglueng/status/1226212263855640577
2020-02-08 18:12:19,Lifeasabachelor,gnuman1979,1,9,27,"Oh dam. How about a little salt and lime with that corona virus? https://twitter.com/gnuman1979/status/1226157005846568960 …",,,,1226207142446845952,https://twitter.com/Lifeasabachelor/status/1226207142446845952
2020-02-08 18:07:12,decolonize_this,,1,31,56,"EVADING THE FARE IS NOT A CRIME A whole other level of sticker art made by local folx in Corona, Queens, for the movement This is movement-generated art, and it’s beautiful and inspiring. #FTPpic.twitter.com/kTe5E525v0",,,#FTPpic,1226205857752461319,https://twitter.com/decolonize_this/status/1226205857752461319
2020-02-08 18:04:44,RacismFactory,,1,14,148,"Disappointed the official Corona beer account didn’t do an insensitive corona virus tweet that they later had to apologize for",,,,1226205234889928704,https://twitter.com/RacismFactory/status/1226205234889928704
2020-02-08 17:58:41,DanCChamberlain,,93,99,234,"What if the Corona virus is actually a scam the Chinese are using to explain the disappearance of citizens who are in fact, dissidents?",,,,1226203714161082369,https://twitter.com/DanCChamberlain/status/1226203714161082369
2020-02-08 17:47:30,prapatphoto,,0,247,92,"Environment: PM2.5 : Failed Health: New Corona Virus : Failed Justice: Cheating budget 63: Failed Security: Korat Mass Shooting: Failed Economy: not yet but soon... #กราดยิงโคราช #รัฐบาลเฮงซวย #ผนงรจตกม",,,#กราดย #ร #ผนงรจตกม,1226200899783053312,https://twitter.com/prapatphoto/status/1226200899783053312
2020-02-08 17:47:15,elisabethenechi,,1,3,29,"if corona wants to do damage, it should do it before exam season starts",,,,1226200836763799552,https://twitter.com/elisabethenechi/status/1226200836763799552
2020-02-08 17:45:59,DrVaibhavK9,,2,6,21,"Its CORONA VIRUS CHINA 70% CLOSED FOR more than 2 Weeks ! 1000 Deaths ??? Its Down and Out Worst Time Ahead ?? @PMOIndia @JPNadda @drharshvardhan @capt_amarinder Health emergency To be declared ??? @CMOPb Urgent look out @DrVaibhavK9",,@PMOIndia @JPNadda @drharshvardhan @capt_amarinder @CMOPb @DrVaibhavK9,,1226200517874876416,https://twitter.com/DrVaibhavK9/status/1226200517874876416
2020-02-08 17:45:02,kimlongxzx,,5,14,41,"have a lot of U.S media blame china make corona virus is a bioweapon, but they forget U.S use bio weapon kill 2 million vietnamese in vietnamwars. pic.twitter.com/tRL9VFcnIZ",,,,1226200277755289600,https://twitter.com/kimlongxzx/status/1226200277755289600
2020-02-08 17:43:31,DavidBCollum,,22,8,112,"Breaking News: Corona virus traced to bed spread in a Hoboken motel room.",,,,1226199896514007045,https://twitter.com/DavidBCollum/status/1226199896514007045
2020-02-08 17:42:20,genemarks,,1,12,28,"As the corona virus epidemic spreads throughout China, small businesses in the US are beginning to feel its effect. https://www.theguardian.com/business/2020/feb/06/coronavirus-small-businesses-effect-imports-customers …",,,,1226199597455990784,https://twitter.com/genemarks/status/1226199597455990784
2020-02-08 17:28:48,zoomerfilms,,3,3,65,"my reddie during corona virus tweet explanation: eddie hears about the corona virus and literally gears richie and himself up for whatever can happen. spending money on alcohol, sanitizers, facemask and all. richie on the other",,,,1226196193283387392,https://twitter.com/zoomerfilms/status/1226196193283387392
2020-02-08 17:21:24,levinepmc,,10,19,80,"Why do ⁦⁦ @nationalpost⁩ and ⁦ @CP24⁩ give chair girl exactly what she is looking for? Free publicity. Same with WestJet corona virus guy and ⁦ @CBCNews⁩ . They deserve to be ignored. Canadian media outlets are being enablers. Shameful.http://nationalpost.com/news/chair-girl-apologizes-at-sentencing-hearing-says-itll-never-happen-again …",,@nationalpost @CP24 @CBCNews,,1226194330135810051,https://twitter.com/levinepmc/status/1226194330135810051
2020-02-08 17:21:11,ClarkNgobeni,,19,24,112,"In my culture, Tsonga culture in South Africa. It is forbidden to kill a Pangolin as it brings drought. Scientists have now identified it as a source of the Corona virus outbreak. These Chinese must stop eating everything. #CoronavirusOutbreak #pic.twitter.com/yDeaLYm0OM",,,#CoronavirusOutbreak #pic,1226194276742246407,https://twitter.com/ClarkNgobeni/status/1226194276742246407
2020-02-08 17:00:43,honestlyhafsa,,1,11,189,"if an Uber tries to kidnap you pretend you don’t speak english and start to fake cough while whimpering Corona Corona they’ll let you go",,,,1226189123972714507,https://twitter.com/honestlyhafsa/status/1226189123972714507
2020-02-08 16:51:00,PelicansNBA,,2,5,28,"Join us TONIGHT for a watch party at Bayou Beer Garden as the Pelicans take on the Pacers at 6:30PM! $18 buckets of @Corona & Corona Premiere, $12 Modelo pitchers, appearances by Pierre & the Pelicans Dance Team, plus raffles and giveaways. See you there! pic.twitter.com/0EWVsnISe4",,@Corona,,1226186678336802816,https://twitter.com/PelicansNBA/status/1226186678336802816
2020-02-08 16:40:40,theexwhogothot,,2,11,39,"Jo #Corona k darr se chicken chorr de.. Wo gardish me tumhe b chorr dega..",,,#Corona,1226184077595701248,https://twitter.com/theexwhogothot/status/1226184077595701248
2020-02-08 16:39:52,podobensky,Gforceatlas,5,22,18,"The Corona virus could be a good cover for organ harvesting. A leopard doesn't change his stripes. https://www.nbcnews.com/news/world/china-forcefully-harvests-organs-detainees-tribunal-concludes-n1018646 …",,,,1226183877632368640,https://twitter.com/podobensky/status/1226183877632368640
2020-02-08 16:28:25,rizchaprincessa,idolradiokorea,0,15,146,"So Loona will go to idol radio on monday but bcs of corona virus garden studio will not open for public https://twitter.com/idolradiokorea/status/1226100542155325440 …",,,,1226180995830829056,https://twitter.com/rizchaprincessa/status/1226180995830829056
2020-02-08 16:24:25,Alif_vocalizes,Twitter,1,10,47,"Don't kiss There is Corona",,,,1226179988375973891,https://twitter.com/Alif_vocalizes/status/1226179988375973891
2020-02-08 16:05:45,megcabot,,3,8,225,"So apparently Mia Thermopolis is visiting me (and heard about the corona virus). pic.twitter.com/pmCQhnLOKs",,,,1226175290692571142,https://twitter.com/megcabot/status/1226175290692571142
2020-02-08 16:01:44,dayne_876,MPRnews,2,8,29,"Trust me, It’s not for Corona https://twitter.com/MPRnews/status/1225774965644857344 …",,,,1226174281790447616,https://twitter.com/dayne_876/status/1226174281790447616
2020-02-08 15:58:37,Misah_Chan,,11,0,160,"I was going to Korea this April to visit my grandfather before he dies of cancer. But I can't anymore because there is an outbreak of the Corona virus in their city. I'm not sure if I'll be able to visit and if they'll catch the virus. I'm heartbroken and honestly scared.",,,,1226173497241735170,https://twitter.com/Misah_Chan/status/1226173497241735170
2020-02-08 15:54:43,BlackMajikMan90,THR,23,3,89,"There are so many factors for why this happened but they are easily correctable and WB shouldn't panic: - The R Rating and title was a mistake - The Marketing was lukewarm at best - The Corona virus is affecting Asian territories - There is no male lead (sorry it's true)",,,,1226172516093366273,https://twitter.com/BlackMajikMan90/status/1226172516093366273
2020-02-08 15:53:11,sharry_annee,,2,8,28,"If you’re having fears of the corona virus, get YOUR FLU SHOT. There’s no cure to nCoV yet, but you are more likely to contract influenza than nCoV & there r anti-vaxxers / ppl who don’t think flu shots r necessary walking all around you! Being proactive > being fearful",,,,1226172130611597324,https://twitter.com/sharry_annee/status/1226172130611597324
2020-02-08 15:38:52,chaotlcz,,18,32,290,"I have the corona virus",,,,1226168525577969664,https://twitter.com/chaotlcz/status/1226168525577969664
2020-02-08 15:32:00,noconversion,,11,343,680,"Corona Virus wins ... Christian Pastor have lost faith in their God... a tiny virus has exposed them pic.twitter.com/ixNOgMAFYD",,,,1226166797545553921,https://twitter.com/noconversion/status/1226166797545553921
2020-02-08 15:30:38,mygscene,,4,52,394,"where were y’all when chinese people were facing actual racism over the corona virus outbreak? oh right nowhere since y’all actually do not give a sht about racism in the first place",,,,1226166455210672130,https://twitter.com/mygscene/status/1226166455210672130
2020-02-08 15:28:13,StefanMolyneux,,84,81,461,"China uses a lot of coins, and the corona virus can live up to 20 days on a hard surface. #Coronavius",,,#Coronavius,1226165844776013824,https://twitter.com/StefanMolyneux/status/1226165844776013824
2020-02-08 15:27:33,brafiiifi,,48,276,659,"When Corona Virus gets into football pic.twitter.com/N8KFutMxFV",,,,1226165676647370752,https://twitter.com/brafiiifi/status/1226165676647370752
2020-02-08 15:26:42,Iron_Spike,,8,4,148,"""It's not the 90s anymore, Spike, you know you can make your comics in full-color now, right?"" NO *LEAPS OUT WINDOW, PLUMMETS TO GROUND BELOW IN A CORONA OF SHATTERED GLASS* IT'S A CONSCIOUS AESTHETIC PREFEREEEEEeeeence",,,,1226165464163897344,https://twitter.com/Iron_Spike/status/1226165464163897344
2020-02-08 15:10:45,jebus911,,5,2,31,"Google maps has a corona virus heat map built in now and its terrifying",,,,1226161452731584512,https://twitter.com/jebus911/status/1226161452731584512
2020-02-08 15:04:02,Cahoots4All,,0,7,35,"I think this Corona thing is what got me sick the day after pig roast last year…. #CoronaHOO #HOOT20",,,#CoronaHOO #HOOT20,1226159762003419136,https://twitter.com/Cahoots4All/status/1226159762003419136
2020-02-08 15:00:27,abba_ka_naukar,,1,51,47,"EXCLUSIVE : Salman Khan brutally Bashed Asim Riaz for the outbreak of Corona Virus. @EndemolShineIND & @ColorsTV were almost about to take legal action against him. LoL. #BB13 #BiggBoss13 #AsimRiaz #InspirationAsim",,@EndemolShineIND @ColorsTV,#BB13 #BiggBoss13 #AsimRiaz #InspirationAsim,1226158859107979265,https://twitter.com/abba_ka_naukar/status/1226158859107979265
2020-02-08 14:35:42,montana_skeptic,Fxhedgers,5,4,44,"Supply chain problems aside, imagine building cars in your labor-intensive factory when some of your line workers are still stuck in the provinces. Soon, Chinese $tsla buyers will try to avoid being stuck with a ""corona"" Model 3 much as ROW buyers tried to avoid a ""tent-built"" 3. https://twitter.com/Fxhedgers/status/1225983478585421825 …",,,,1226152629300011010,https://twitter.com/montana_skeptic/status/1226152629300011010
2020-02-08 14:33:39,6ftDez,,3,2,20,"Stop putting Corona Virus memes on my page Dez lived in China Dez does not take it as joke bc Dez family still in China that he worries about so pls no more pic.twitter.com/zn9VIqXJik",,,,1226152116294684673,https://twitter.com/6ftDez/status/1226152116294684673
