date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-29 23:03:30,amjuster,,11,15,117,"I am immuno-suppressed & my medication causes chronic respiratory congestion. For dinner I drove over to Watertown & picked up Chinese food from a sizable restaurant with just a mother & daughter there. Don't give in to panic or prejudice--support your local Asian businesses!",,,,1233890568218062854,https://twitter.com/amjuster/status/1233890568218062854
2020-02-29 23:02:02,TheCondomFish,,19,145,739,"Girls “i want to fucking die” chinese mfs named ing die: pic.twitter.com/rpZk6jgTX4",,,,1233890199219818496,https://twitter.com/TheCondomFish/status/1233890199219818496
2020-02-29 23:01:04,mana_kailani,,4,111,165,"Wonder why Dutton refused to acknowledge that foreign spies in Aus are mostly from China? #insiders #auspol Why Gladys Liu must answer to parliament about alleged links to the Chinese government https://theconversation.com/why-gladys-liu-must-answer-to-parliament-about-alleged-links-to-the-chinese-government-123339 …",,,#insiders #auspol,1233889956617060353,https://twitter.com/mana_kailani/status/1233889956617060353
2020-02-29 22:59:28,kclepley,,44,49,826,"No words can encapsulate this view!!! It is the Tien Shan range looking west at the Kazakh/Kyrgyzstan/Chinese Border. pic.twitter.com/QFTsEe1gOs",,,,1233889551778746368,https://twitter.com/kclepley/status/1233889551778746368
2020-02-29 22:49:59,augieray,azbrodsky,19,33,421,"Thank you. I'm tired of the ""Settle down everyone, the death rate is 'only' around 2%"" tweets. Apparently, some people think no one with an existing health risk or over 60 uses Twitter. (Besides, all that mortality data is based on Chinese data, which makes it still dubious.)",,,,1233887166004187141,https://twitter.com/augieray/status/1233887166004187141
2020-02-29 23:55:50,Lynngil23096102,TommyRommel92,3,4,29,"Asian,they weren’t Chinese!!!! We all know what they were!!! Don’t we",,,,1233903739196583937,https://twitter.com/Lynngil23096102/status/1233903739196583937
2020-02-29 23:53:45,globaltimesnews,globaltimesnews,3,12,18,"573 new coronavirus infections, 35 new deaths were reported on Feb 29 in the Chinese mainland. The total infection number soared to 79,824 with 2,870 deaths. https://twitter.com/globaltimesnews/status/1233903165365317632 …",,,,1233903215143346177,https://twitter.com/globaltimesnews/status/1233903215143346177
2020-02-29 23:47:32,DilaraEsengil,,13,35,56,"And look what we have here! #Evergreen #ClintonBodyCount TOLD YA!!!! Wonder what the Chinese characters say!!! Anyone pic.twitter.com/8H4neNwTex",,,#Evergreen #ClintonBodyCount,1233901650567475201,https://twitter.com/DilaraEsengil/status/1233901650567475201
2020-02-29 23:46:23,itsquinnmydude,ohioaflcio,1,10,21,"Why is Derek Merrin siding with Chinese billionaires over Ohio's working class? District 47 needs a representative who will fight for the working class, not billionaires and bosses. https://twitter.com/ohioaflcio/status/1233093199687823372 …",,,,1233901361164668929,https://twitter.com/itsquinnmydude/status/1233901361164668929
2020-02-29 23:45:16,smalldoghaver,,0,4,17,"chinese people be like 'i love my pets!!' and whites lose their fucking actual minds??? what in the fucking hell",,,,1233901077952684035,https://twitter.com/smalldoghaver/status/1233901077952684035
2020-02-29 23:44:24,smalldoghaver,,3,6,43,"jesus christ why are people so fucking MEAN to chinese people doing literally anything!!!!!",,,,1233900859756568577,https://twitter.com/smalldoghaver/status/1233900859756568577
2020-02-29 23:38:12,TheYungHegelian,ProletariatRis1,4,3,23,"The Chinese bourgeois state apparatus is no longer considered ""management"" folks https://twitter.com/ProletariatRis1/status/1233781725416681472 …",,,,1233899298355654656,https://twitter.com/TheYungHegelian/status/1233899298355654656
2020-02-29 23:38:05,Jinsalanghae,ughmots,4,1,128,"Am I the only one who doesn’t think this was offensive? Uh-oh was what I just said offensive? Not down playing racism & the way people are treating the Chinese and Asians because that is a serious problem (I’m Asian btw) but I feel like people are blowing this out of proportion",,,,1233899269595287554,https://twitter.com/Jinsalanghae/status/1233899269595287554
2020-02-29 23:35:30,SdBachman,,1,17,14,"‘Chinese physicians are not only involved in mass murder and crimes against humanity but the international community and World Health Organisation for some reason shut their eyes against these crimes.’ https://mol.im/a/8060301 - shocking if proven",,,,1233898619062800384,https://twitter.com/SdBachman/status/1233898619062800384
2020-02-29 23:34:27,DavidChiu,,6,17,54,"As coronavirus fears have intensified, incidents of violence & discrimination against Chinese Americans have increased. Joined hundreds of San Franciscans marching in Chinatown today to protest prejudice and racial profiling. #TogetherWeStand #StandWithChinatownpic.twitter.com/fRp4MBgYiX",,,#TogetherWeStand #StandWithChinatownpic,1233898356469972992,https://twitter.com/DavidChiu/status/1233898356469972992
2020-02-29 23:23:33,Equill,theyoungilkim,0,4,12,"Drink a Corona and eat Chinese food https://twitter.com/theyoungilkim/status/1233636697058840576 …",,,,1233895611071635457,https://twitter.com/Equill/status/1233895611071635457
2020-02-29 23:15:08,BernardTickle,,4,86,362,"Girls “i want to fucking die” chinese mfs named ing die: pic.twitter.com/YfMAR8wQV8",,,,1233893496131661825,https://twitter.com/BernardTickle/status/1233893496131661825
2020-02-29 23:14:01,KPIXtv,,5,14,27,"San Francisco city leaders on Friday urged residents and visitors to continue shopping at Chinese-owned business and to reject xenophobia associated with fears of the novel coronavirus. https://sanfrancisco.cbslocal.com/2020/02/29/sf-city-leaders-renew-plea-shoppers-visit-chinatown-reject-coronavirus-fears/ …",,,,1233893213666250754,https://twitter.com/KPIXtv/status/1233893213666250754
2020-02-29 23:14:00,kylefitzy8,,7,0,47,"Guess what me and the 5 year old at the crappy Chinese buffet have in common? pic.twitter.com/jSvhqqwBW6",,,,1233893210126053377,https://twitter.com/kylefitzy8/status/1233893210126053377
2020-02-29 23:05:45,Barton_options,,1,5,30,"3. Chinese e-commerce sites imposed heavy fines on price-gouging (10x MSRP or something) of face masks.",,,,1233891133794717702,https://twitter.com/Barton_options/status/1233891133794717702
2020-02-29 23:05:45,Barton_options,,3,8,51,"Something to learn from China: Rather lecturing the public not to buy masks, 1. Chinese doctors asked the public to donate excess masks they may have. 2. Chinese companies bot 17 new mask production lines within a week (Chinese new year week for them, BTW)",,,,1233891132607692801,https://twitter.com/Barton_options/status/1233891132607692801
2020-02-29 23:05:00,ianbremmer,,5,12,27,"The Trump administration is weighing retribution against Chinese journalists, state-owned media, and Chinese intelligence agencies after 3 Wall Street Journal reporters were expelled for criticizing China's handling of the coronavirus. #WhatWeAreWatching https://www.gzeromedia.com/what-were-watching-mob-violence-in-india-us-chinas-tit-for-tat-and-africas-unlikely-jihadist-bedfellows …",,,#WhatWeAreWatching,1233890946535874561,https://twitter.com/ianbremmer/status/1233890946535874561
2020-02-29 23:01:05,NBCAsianAmerica,,0,5,14,"Rowena Chiu explained how the colliding dynamics of her family’s Chinese cultural background and her conservative Christian upbringing proved to be a “double whammy” in processing the alleged assault. https://trib.al/TXDKeJk",,,,1233889961121808384,https://twitter.com/NBCAsianAmerica/status/1233889961121808384
2020-02-29 22:57:24,fail_sun,,0,5,34,"If I were a Chinese national I would simply trap the virus with one of my famous finger traps.",,,,1233889030888153088,https://twitter.com/fail_sun/status/1233889030888153088
2020-02-29 22:54:54,ProtecttheFaith,,4,64,82,"This is the Chinese government Bergoglio made his deal with China has slaughtered 1,000s of its citizens to harvest organs such as hearts, lungs, kidneys, eyes and even skin for sale and to transplant into sick patients in its 100 of hospitals https://mol.im/a/8060301",,,,1233888402593984513,https://twitter.com/ProtecttheFaith/status/1233888402593984513
2020-02-29 22:49:03,RedSanc,,30,530,390,"More corruption in our universities. U of Penn paid Biden 775K to deliver 4 campus speeches. If it's not Prof Lieber at Harvard selling science to the Chinese, it's Biden at U of Penn taking payoffs to get around campaign finance laws https://www.dailywire.com/news/biden-says-he-became-a-professor-after-leaving-white-house-made-775000-never-taught-a-class/ …",,,,1233886928971255808,https://twitter.com/RedSanc/status/1233886928971255808
2020-02-29 22:44:57,RORVK,,25,708,1580,"late sassanid persian + mid tang dynasty chinese merchant girls....they are in love & bond over poetry and art pic.twitter.com/B8YTybYzic",,,,1233885900750323712,https://twitter.com/RORVK/status/1233885900750323712
2020-02-29 22:43:14,CelebratingAus,,5,20,58,"Theres a ship load of mainland Chinese taking refuge in Australia right now as the corona virus takes hold The sight of CLUELESS ridiculously dressed non English speaking Chinese nouveau rich looking at aussies in amazement that we could be so stupid to let them in is humiliating",,,,1233885468825026560,https://twitter.com/CelebratingAus/status/1233885468825026560
2020-02-29 22:38:29,MrAbuSidiq,,6,81,217,"According to report, the three Chinese men earlier quarantined in Jos has tested negative to coronavirus.",,,,1233884272768974848,https://twitter.com/MrAbuSidiq/status/1233884272768974848
2020-02-29 22:34:07,drivethrumenu,,0,35,193,"chinese people at the airport with flu-like symptoms pic.twitter.com/mOd3sMKfXp",,,,1233883172296888323,https://twitter.com/drivethrumenu/status/1233883172296888323
2020-02-29 22:31:31,breedhanakokun,lesbianweiying,16,479,976,"chinese fandom lost a space for them to express and write for themselves, a website dominated by women taken away by a government that uses censorship to control is populance. western fandombis so privileged they're applauding authoritarianism thats fucked https://twitter.com/lesbianweiying/status/1233816381113630724 …",,,,1233882518211792898,https://twitter.com/breedhanakokun/status/1233882518211792898
2020-02-29 22:29:24,MailOnline,,148,79,169,"Italian city governor apologizes for saying Chinese people eat live mice as he blamed China's hygiene standards for coronavirus https://trib.al/fBPmOXh",,,,1233881984910397440,https://twitter.com/MailOnline/status/1233881984910397440
2020-02-29 22:28:47,AsteriskTour,,6,26,397,"In Chinese coverage: Apparently banging on a dugout trash can transcends all language barriers pic.twitter.com/oOYk6g6zn3",,,,1233881828693626880,https://twitter.com/AsteriskTour/status/1233881828693626880
2020-02-29 22:21:19,MattHaneySF,,4,12,68,"Today I joined Chinese community leaders and thousands of our neighbors in solidarity and in rejecting the fear, discrimination, and racism that has been directed at the Chinese community as a result of the coronavirus. pic.twitter.com/J1O0Cgr9F3",,,,1233879951142637571,https://twitter.com/MattHaneySF/status/1233879951142637571
2020-02-29 22:20:59,Scott_Wiener,,24,26,130,"Standing in solidarity with our Chinese American community & against racism & xenophobia. Coronavirus is a serious public health threat. It’s not an invitation to racial stereotyping. Fight the virus, not the people. pic.twitter.com/1fXCHOPZhz",,,,1233879867025838081,https://twitter.com/Scott_Wiener/status/1233879867025838081
2020-02-29 22:19:05,adaptive_ape,,23,98,124,"Why? Why? Why? Where is the scrutiny from the #MSM on the impact of selling off key and strategic Australian assets to foreign interests? #insiders #auspol ACCC clears Chinese takeover of brands like Dairy Farmers and Big M https://www.smh.com.au/business/companies/accc-clears-chinese-takeover-of-brands-like-dairy-farmers-and-big-m-20200221-p5430f.html … via @smh",,@smh,#MSM #insiders #auspol,1233879388510244864,https://twitter.com/adaptive_ape/status/1233879388510244864
2020-02-29 22:16:31,outliersgeorg,,2,53,168,"Along with countless small fandoms, they did it to Tumblr, to Chinese AO3, and are in the process of doing it to Patreon... At this point, the sensible response to anti behavior from anyone who values their community should be an immediate ban.",,,,1233878745531863040,https://twitter.com/outliersgeorg/status/1233878745531863040
2020-02-29 22:15:04,Thomas1774Paine,,10,53,63,"Chinese City Orders Cats, Dogs off the Menu After Coronavirus Outbreak http://ow.ly/NqCc30qlN0z",,,,1233878379931328512,https://twitter.com/Thomas1774Paine/status/1233878379931328512
2020-02-29 22:14:58,SuppressedSikh,amaniibrahimi1,3,9,188,"Chinese person sneezed https://twitter.com/amaniibrahimi1/status/1233834375428681729 …",,,,1233878352437678082,https://twitter.com/SuppressedSikh/status/1233878352437678082
2020-02-29 22:13:35,steamyporkbuns,steamyporkbuns,2,13,99,"I’m canvassing again in SF tomorrow! Gonna do a heavily Chinese neighborhood so I can put my Cantonese skills to good use. Donate to my personal fundraising page for Warren to support my volunteering! https://twitter.com/steamyporkbuns/status/1231700811530424320 …",,,,1233878004335403008,https://twitter.com/steamyporkbuns/status/1233878004335403008
2020-02-29 22:13:02,thehill,,11,33,41,"A new study from the Chinese Center for Disease Control and Prevention finds coronavirus patients older than the age of 80 are in the greatest danger http://hill.cm/Jg3bgYx",,,,1233877868394024960,https://twitter.com/thehill/status/1233877868394024960
2020-02-29 22:01:13,JanJekielek,,9,171,240,"""People think, 'well, if we ban Huawei, then everything’s fine.'"" But ""there are Chinese technological threats in"" numerous products, says @AEITech’s @RoslynLayton. And when a US company is bought by Chinese investors, it is now subject to the laws of China. ATL at #CPAC2020pic.twitter.com/9pHnA2GjxQ",,@AEITech @RoslynLayton,#CPAC2020pic,1233874892220751877,https://twitter.com/JanJekielek/status/1233874892220751877
2020-02-29 21:51:07,freetofic,euladarnus,2,57,132,"If an AO3 mirror for Chinese users is a feasible goal, I’d be all for it. https://twitter.com/euladarnus/status/1233862892727832577 …",,,,1233872351995027456,https://twitter.com/freetofic/status/1233872351995027456
2020-02-29 21:48:55,kurteichenwald,,2,33,140,"8....so, at this point there is NO data backing up what Trump says as to who comes down with critical, who with severe, and who with mild. Medical histories are hard to come by in rural China. But, a cohort that could be used as representative is Chinese medical personnel....",,,,1233871799961694212,https://twitter.com/kurteichenwald/status/1233871799961694212
2020-02-29 21:41:12,jachristian,,21,263,1048,"Here in Chinatown where hundreds of residents and local officials are marching down Grant Avenue to Union Square to protest racism against the Chinese community in wake of the recent global outbreak of Coronavirus @sfchroniclepic.twitter.com/zg6ZKQbtMF",,@sfchroniclepic,,1233869855113134080,https://twitter.com/jachristian/status/1233869855113134080
2020-02-29 21:40:22,kurteichenwald,,3,41,162,"4...so, what data do we actually have? The first set of data came out 4 days ago in the Journal of the American Medical Association. It is analysis of Chinese outbreak - since that is the place with the most data - by experts on the ground. What they have found is that there....",,,,1233869647826558976,https://twitter.com/kurteichenwald/status/1233869647826558976
2020-02-29 21:39:34,chartsblackpink,,78,1719,3991,"Female groups album sales by Chinese fans: #1 BLACKPINK - ??? 103,189 copies © 簇暮萧然 #KillThisLove #BestMusicVideo #iHeartAwardspic.twitter.com/Gevcd4AGeG",,,#1 #KillThisLove #BestMusicVideo #iHeartAwardspic,1233869445103280128,https://twitter.com/chartsblackpink/status/1233869445103280128
2020-02-29 21:38:49,_tierhund,lizcourserants,0,91,313,"Chinese folk: live in authoritarian dictatorship where they are suffocated with controlled media and refused freedom of expression Antis: ‘good for them I wish I was living in an unethical hell where if I wasn’t a perfect citizen I’d disappear’",,,,1233869256477024258,https://twitter.com/_tierhund/status/1233869256477024258
2020-02-29 21:38:32,brywashing,,9,35,420,"happy weekend, great time to hit up a local Chinese spot or a new one in yr area, have a good day pic.twitter.com/uWS6AMDZRx",,,,1233869184611778560,https://twitter.com/brywashing/status/1233869184611778560
2020-02-29 21:35:27,SASBurnerAcct,LALakers824,3,8,342,"I was originally gonna do a when the waiter coughs on you at a Chinese restaurant meme but I decided to do this thinking it was less edgy...I may have been wrong",,,,1233868410028797952,https://twitter.com/SASBurnerAcct/status/1233868410028797952
2020-02-29 21:35:00,ajplus,,71,1386,1510,"A Chinese diplomat in Australia was questioned over China's treatment of Uighur Muslims. The audience laughed at his answers. pic.twitter.com/BVcvcYABlW",,,,1233868294513451009,https://twitter.com/ajplus/status/1233868294513451009
2020-02-29 21:28:35,JanJekielek,jenniferatntd,7,60,111,"Insane. Yet in Chinese communist party land, it makes perfect sense. https://twitter.com/jenniferatntd/status/1233793672497573894 …",,,,1233866681862311939,https://twitter.com/JanJekielek/status/1233866681862311939
2020-02-29 21:26:07,AfricaFactsZone,,344,2440,3707,"Kenya has deported four Chinese citizens after one of them whipped a Kenyan waiter for coming late to work at Chez Wou Restaurant in Kileleshwa, Nairobi. pic.twitter.com/huaCjA83qM",,,,1233866059784097796,https://twitter.com/AfricaFactsZone/status/1233866059784097796
2020-02-29 21:23:25,SeanDOlfc,_Ifcjay,6,8,111,"you can buy what arsenal put in their cabinet off a chinese website https://twitter.com/_Ifcjay/status/1233865228997230592 …",,,,1233865381925793794,https://twitter.com/SeanDOlfc/status/1233865381925793794
2020-02-29 21:22:54,SASBurnerAcct,,414,5621,36744,"When you leave a Chinese restaurant and don’t get the Coronavirus pic.twitter.com/a5fGCxTFqk",,,,1233865252313296896,https://twitter.com/SASBurnerAcct/status/1233865252313296896
2020-02-29 21:15:00,zen_mindset,,1,18,67,"“If you want happiness for an hour — take a nap. If you want happiness for a day — go fishing. If you want happiness for a year — inherit a fortune. If you want happiness for a life time — help someone else.” — Chinese proverb",,,,1233863262694887424,https://twitter.com/zen_mindset/status/1233863262694887424
2020-02-29 21:14:01,LSNCatholic,,9,47,126,"Archbishop Viganò responds to criticism of Cardinal Zen: Vatican has delivered the Chinese Church to the enemy http://bit.ly/39be4PN",,,,1233863013226209280,https://twitter.com/LSNCatholic/status/1233863013226209280
2020-02-29 21:12:44,RealRickGlaser1,,49,37,58,"Because of the #Coronavirus, my wife & I will not be eating any #Chinese food until this epidemic is straightened out. It's not the fear, but we all need to penalize the Chinese everywhere for this worldwide outbreak. Everyone should follow this. Please Re-Tweet. Thank you.",,,#Coronavirus #Chinese,1233862691166572546,https://twitter.com/RealRickGlaser1/status/1233862691166572546
2020-02-29 21:01:01,faisalislam,,16,104,120,"A lot going on today... But the Chinese Government official surveys of manufacturing activity this morning were the worst on record following the Coronavirus epidemic, worse than previous low during financial crisis... down from 50 (modest enough after trade tensions)... to 35.7 pic.twitter.com/dpgtOarlDI",,,,1233859744110084096,https://twitter.com/faisalislam/status/1233859744110084096
2020-02-29 20:59:27,kathygriffin,,53,95,708,"When will we get unrestricted reporting from Wuhan, China? Do NOT believe China state run media. I know we’ve had a few western (BBC, NBC, SKY) reports from China WITH their Chinese government minders. Wuhan has 11MM people! We need real information, not propaganda. #COVID19",,,#COVID19,1233859351141445632,https://twitter.com/kathygriffin/status/1233859351141445632
2020-02-29 20:59:24,mitchellvii,,489,6412,16675,"When Trump blocked Chinese travel to prevent the spread of Coronavirus, Chuck Schumer called it racist. When that travel ban worked, Chuck Schumer said Trump was doing nothing to prevent Coronavirus.",,,,1233859336201547776,https://twitter.com/mitchellvii/status/1233859336201547776
2020-02-29 20:47:15,biannagolodryga,,13,116,239,"“‘The Chinese bought us a month of time to prepare ourselves by imposing these astonishing and draconian measures...Unfortunately, we didn’t make good use of that time and now we’re heading into a very dangerous situation.’” https://www.nytimes.com/2020/02/29/health/coronavirus-preparation-united-states.html?referringSource=articleShare …",,,,1233856278335807489,https://twitter.com/biannagolodryga/status/1233856278335807489
2020-02-29 20:45:03,DailyCaller,,45,1108,1190,"Federal Authorities Arrest Professor For Hiding Ties With Chinese University https://dailycaller.com/2020/02/28/professor-university-tennessee-arrested-hiding-china-ties/ …",,,,1233855726600081409,https://twitter.com/DailyCaller/status/1233855726600081409
2020-02-29 20:43:15,lizcourserants,,5,37,220,"First of all, of course, screw the Chinese government for their censorship and banning websites in the first place. But I'm in awe that this seemingly went down because of anti-shippers. Just wow.",,,,1233855274194264065,https://twitter.com/lizcourserants/status/1233855274194264065
2020-02-29 20:43:01,cillia,,2,12,156,"I think I've tweeted about this before, but when I was studying in Japan, the Chinese and Korean students would just go to the hospital if they were sick. The American students would always be freaking out and avoid going, even though we knew it would be cheaper.",,,,1233855213720625152,https://twitter.com/cillia/status/1233855213720625152
2020-02-29 20:33:44,ChinaDaily,,8,8,83,"Chinese artist #XuZhen's 14 works to be exhibited at National Gallery of #Australia. The exhibition is named Xu Zhen: Eternity V.S. Evolution, which showcases the artist's work from early videos to more recent monumental sculptures. #artpic.twitter.com/YKOVztDqUz",,,#XuZhen #Australia #artpic,1233852877946355718,https://twitter.com/ChinaDaily/status/1233852877946355718
2020-02-29 20:32:28,UselessTree,nytopinion,1,21,40,"For those who want to know why people who have a deep understanding of Chinese reject this trope, this is a good start: http://www.pinyin.info/chinese/crisis.html …https://twitter.com/nytopinion/status/1233467037294514177 …",,,,1233852560374628358,https://twitter.com/UselessTree/status/1233852560374628358
2020-02-29 20:30:22,darksecretplace,Scaramucci,8,6,103,"That's actually the correct reaction and proof that it's being taken seriously. Go Ugly Early, Mooch. If the Chinese had done that 5 Scaramuccis ago, this might have been contained better.",,,,1233852030092886017,https://twitter.com/darksecretplace/status/1233852030092886017
2020-02-29 20:29:45,KenRoth,,3,73,119,"The Chinese government showed us the disastrous consequences of downplaying bad public-health news for fear of the political consequences. But Trump seems to be doing the exact same thing. Public health should never be sacrified to political advantage. https://trib.al/gf6ujzC",,,,1233851875323207680,https://twitter.com/KenRoth/status/1233851875323207680
2020-02-29 20:20:16,_an_artist_,,8,9,17,"I want Chinese food but cant nobody in tally make Chinese food mane wtf is this!?",,,,1233849490177691648,https://twitter.com/_an_artist_/status/1233849490177691648
2020-02-29 20:20:00,AFP,,8,69,62,"#UPDATE The new #coronavirus has now hit 61 countries across the globe, with more than 2,900 people killed and nearly 86,000 infected since it was first detected in the central Chinese city of Wuhan late last year http://u.afp.com/3w7z pic.twitter.com/MedSzZ51ti",,,#UPDATE #coronavirus,1233849420074057729,https://twitter.com/AFP/status/1233849420074057729
2020-02-29 20:13:44,GregWAutry,,18,33,99,"Typical. Chinese manufacturer made a shower squeegee that is supposed to be waterproof but saves like half a penny by not using stainless fasteners. They rusted and it ruined the threads. How much fuller are US landfills because we embraced China as a supplier? A LOT I bet. pic.twitter.com/xhMAWWkgnH",,,,1233847843691122689,https://twitter.com/GregWAutry/status/1233847843691122689
2020-02-29 20:11:37,MyMuseJennifer,,6,27,83,"Report shows that Chinese air pollution has decreased since quarantine put into effect. #CoronaVirusUpdatehttps://www.yahoo.com/news/coronavirus-map-china-pollution-190523927.html …",,,#CoronaVirusUpdatehttps,1233847309781405698,https://twitter.com/MyMuseJennifer/status/1233847309781405698
2020-02-29 20:11:25,GentlemanJonD,no_silenced,9,14,98,"Last I read you can test positive after recovery, but that happened in China and it could be 1 of 3 things: 1. Yes, you can get it again or it lies dormant and then re-emerges 2. the antibodies still set off tests but the virus is innoculous 3. Chinese fucked up and misdiagnosed",,,,1233847262775738371,https://twitter.com/GentlemanJonD/status/1233847262775738371
2020-02-29 20:09:36,BonnieGlaser,HoansSolo,7,26,59,"As Jeff Benson and I wrote, the Chinese are not adhering to CUES or COLREGS. Following agreed-upon rules is essential. China is a party to these agreements. https://www.scmp.com/comment/opinion/article/3052429/conflict-prevention-south-china-sea-depends-china-abiding-existing …https://twitter.com/HoansSolo/status/1233844052438724610 …",,,,1233846805256974340,https://twitter.com/BonnieGlaser/status/1233846805256974340
2020-02-29 20:02:13,saItkath,,1,15,90,"maybe instead of going “ew what if my packages from china are contaminated” yall should be fuckin amazed and thankful chinese ppl are still bothering to ship u ur shit lmao",,,,1233844947113119746,https://twitter.com/saItkath/status/1233844947113119746
2020-02-29 20:00:45,copykatrecipes,,0,6,21,"If you love eating Chinese takeout, you are going to love these crispy cream cheese wontons. http://bit.ly/2uavnkk pic.twitter.com/7skpzsu1hI",,,,1233844576324116487,https://twitter.com/copykatrecipes/status/1233844576324116487
2020-02-29 20:00:37,RealOlaudah,,90,613,959,"I can't laugh alone o. See Chinese-Igbo restaurant in Guangzhou, China. On request, the waiter said he has egusi, bitterleaf & okro soup! Wetin these Chinese no fit do? Please watch!!! pic.twitter.com/mLjY3i454O",,,,1233844545210736640,https://twitter.com/RealOlaudah/status/1233844545210736640
2020-02-29 19:58:40,HoansSolo,,0,33,43,"Why the Chinese Navy’s Target of a US Surveillance Aircraft With a Laser Isn’t Business As Usual – The Diplomat https://thediplomat.com/2020/02/why-the-chinese-navys-target-of-a-us-surveillance-aircraft-with-a-laser-isnt-business-as-usual/ …",,,,1233844052438724610,https://twitter.com/HoansSolo/status/1233844052438724610
