date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-28 20:46:00,JAMA_current,,3,52,67,"#CoronavirusOutbreak #Podcast w @NIAIDnews Dir Tony Fauci Rapidly evolving but key points: - Case-fatality likely << news suggests - Serious illness in middle-aged, elderly > young - PCR diagnosis - Some rationale for treatment w Kaletra, rendesavir https://ja.ma/2RyCZGh",,@NIAIDnews,#CoronavirusOutbreak #Podcast,1222259553326305280,https://twitter.com/JAMA_current/status/1222259553326305280
2020-01-28 16:16:05,HHSGov,,53,434,433,"CORONAVIRUS UPDATE: @SecAzar, @CDCDirector, @DrNancyM_CDC & @NIAIDNews Director Anthony Fauci give an update on the HHS response to the Novel #Coronavirus.https://twitter.com/i/broadcasts/1DXxyemygNExM …",,@SecAzar @CDCDirector @DrNancyM_CDC @NIAIDNews,#Coronavirus,1222191627579600896,https://twitter.com/HHSGov/status/1222191627579600896
2020-01-28 10:19:06,NIHDirector,,5,31,49,"For the latest updates on the US response to the Wuhan coronavirus #2019nCoV outbreak, see @SecAzar, @CDCDirector, @DrNancyM_CDC, @NIAIDnews Dr. Anthony Fauci & more at a live press conference today at 11:15 am EST https://bit.ly/2t2iIj3",,@SecAzar @CDCDirector @DrNancyM_CDC @NIAIDnews,#2019nCoV,1222101787613769730,https://twitter.com/NIHDirector/status/1222101787613769730
2020-01-28 01:56:16,seanhannity,,171,250,1052,"#HANNITY: @GOPLeader on impeachment; @LarryElder on Hunter Biden news; @RepMikeJohnson, @RepMichaelWaltz & @KarlRove on 2020; Dr. Fauci on Coronavirus outbreak & an update on the tragic helicopter crash that killed NBA legend Kobe Bryant & 8 others. Tune in at 9PM ET.",,@GOPLeader @LarryElder @RepMikeJohnson @RepMichaelWaltz @KarlRove,#HANNITY,1221975247433486337,https://twitter.com/seanhannity/status/1221975247433486337
2020-01-27 23:35:48,DrDenaGrayson,DrDenaGrayson,17,105,316,"I worked for years with @NIH & @DeptofDefense on #Ebola. Good news: the top people at @NIH, including the head of NIH's infectious diseases branch (NIAID), Dr. Tony Fauci, are 1st-rate doctors/scientists. #China should let us help with the #CoronavirusOutbreak! #2019nCoVhttps://twitter.com/DrDenaGrayson/status/1221931070607646720 …",,@NIH @DeptofDefense @NIH,#Ebola #China #CoronavirusOutbreak #2019nCoVhttps,1221939895821692928,https://twitter.com/DrDenaGrayson/status/1221939895821692928
2020-01-27 23:00:44,DrDenaGrayson,,16,187,244,"BREAKING: @CDCgov expands travel warning to all of #China, and the top U.S. health official— @NIH Director Tony Fauci—urges #Beijing to admit disease experts to assist with the #CoronavirusOutbreak. #2019_nCov #2019nCoVhttps://www.washingtonpost.com/world/coronavirus-china-latest-updates/2020/01/27/3634db9a-40a7-11ea-aa6a-083d01b3ed18_story.html …",,@CDCgov @NIH,#China #Beijing #CoronavirusOutbreak #2019_nCov #2019nCoVhttps,1221931070607646720,https://twitter.com/DrDenaGrayson/status/1221931070607646720
2020-01-27 23:00:01,JAMA_current,,12,293,313,"The 2020 #Coronavirus Outbreak – What We Know So Far. A #livestream conversation between Dr Anthony Fauci and JAMA editor Howard Bauchner #JAMALivehttps://www.pscp.tv/w/cP9i8TFXZ0tnTEJxbFBCanZ8MXZPR3dvbHBMQmJHQq-qEGy_P_kpiilzGwbV83fUUsZ0LHrUw4FmcB8-pIJC …",,,#Coronavirus #livestream #JAMALivehttps,1221930892513251328,https://twitter.com/JAMA_current/status/1221930892513251328
2020-01-27 11:16:14,mitchellvii,,7,34,86,"""It depends on the coronavirus, but neither SARS or MERS have been able to sustain human-to-human transmission the way influenza viruses can, Fauci says. That’s because the viruses haven’t fully adapted to infect humans, “and maybe they never will,” he says.""",,,,1221753780317958146,https://twitter.com/mitchellvii/status/1221753780317958146
2020-01-26 01:02:28,RobynCurnowCNN,,21,61,132,"“What we haven ‘t seen outside of China is sustained person-to-person transmissibility. If that happens, then the implications for that are serious about having a global outbreak that could be serious in multiple countries,” says Dr. Anthony Fauci about the #coronavirus outbreakpic.twitter.com/J45WXVioMD",,,#coronavirus,1221236930576297984,https://twitter.com/RobynCurnowCNN/status/1221236930576297984
2020-01-31 21:12:55,fxmacro,,1,10,31,"NIH'S FAUCI SAYS WE DON'T KNOW ACCURACY OF CORONAVIRUS SCREENING TEST... that's reassuring sleep on that one",,,,1223353488580796416,https://twitter.com/fxmacro/status/1223353488580796416
2020-01-31 20:39:45,NIH,,3,38,28,"Happening shortly: @WhiteHouse holds a briefing with Members of the President's #coronavirus Task Force, including #NIH's @NIAIDNews Director Dr. Anthony Fauci. See it live: https://www.whitehouse.gov/live/ #nCoV2019",,@WhiteHouse @NIAIDNews,#coronavirus #NIH #nCoV2019,1223345141563449350,https://twitter.com/NIH/status/1223345141563449350
2020-01-31 12:44:05,DrLaPook,,9,55,71,"BREAKING: Asymptomatic transmission of #coronavirus has been detected in Germany. I spoke this morning with Dr. Anthony Fauci, head of infectious diseases at the @NIH, and he gave me perspective which I shared with @AnthonyMasonCBS @tonydokoupil & @Jerickaduncan @CBSThisMorningpic.twitter.com/FPWEW7j2Z2",,@NIH @AnthonyMasonCBS @tonydokoupil @Jerickaduncan @CBSThisMorningpic,#coronavirus,1223225437012230147,https://twitter.com/DrLaPook/status/1223225437012230147
2020-01-31 12:29:32,TODAYshow,,5,19,24,"“The thing we’re concerned about is the transmission from person-to-person,” says Dr. Anthony Fauci, director of the National Institute of Allergy and Infectious Diseases, on what’s most concerning him on the coronavirus. pic.twitter.com/rqu8YaNd7m",,,,1223221778350313473,https://twitter.com/TODAYshow/status/1223221778350313473
2020-01-31 12:18:58,ChrisJansing,,2,7,30,"Coronavirus question to Dr Anthony Fauci who’s key to leading US response: What’s keeping you up at night? “Now we see...that you can actually have transmission from one to another...that’s called sustained transmission. When that happens the situation becomes more serious”",,,,1223219116112273408,https://twitter.com/ChrisJansing/status/1223219116112273408
2020-01-31 03:20:00,NewsHour,,0,14,16,"“The thing that would be of concern and that we're watching very carefully is what you call sustained transmission, from one person to another to another to another,” says Dr. Anthony Fauci https://to.pbs.org/2u6VZTr",,,,1223083480617123840,https://twitter.com/NewsHour/status/1223083480617123840
2020-01-30 23:39:10,JudyWoodruff,,2,17,42,"it is possible it could turn into a global pandemic...that's why we are preparing for the worst"" but a reminder: we have more deaths from the flu, from influenza, and we can't forget that. Dr. Anthony Fauci to @WmBrangham @NewsHour",,@WmBrangham @NewsHour,,1223027908819722245,https://twitter.com/JudyWoodruff/status/1223027908819722245
2020-01-30 23:33:18,JudyWoodruff,,2,26,40,"on the spreading #coronavirus Dr. Anthony Fauci tells @WmBrangham ""the thing that we are watching very carefully, is what we call sustained transmission, from one person, to another, to another"" what is starting to happen in countries outside of China 1/3",,@WmBrangham,#coronavirus,1223026428922429447,https://twitter.com/JudyWoodruff/status/1223026428922429447
2020-01-30 10:33:10,DrJacobsRad,,2,9,21,"The definitive opinion on this novel coronavirus by Dr Fauci. In brief 1. The measures taken by China are unprecedented and may work. 2. The current mortality rate of 2-3% will go down due to asymptomatic infected. 3. This is a nasty virus. #coronavirushttps://jamanetwork.com/journals/jama/fullarticle/2759815 …",,,#coronavirushttps,1222830103710912512,https://twitter.com/DrJacobsRad/status/1222830103710912512
2020-01-30 08:17:05,jfreewright,realDonaldTrump,2,7,83,"This from the loudest, most objectively ignorant voice on the planet regarding the W Africa Ebola outbreak, squealing, for example, about shutting down flights from the region when essentially there were none. Good Tony Fauci’s in the room. Hope the Great White Dope Klan listens. https://twitter.com/realDonaldTrump/status/1222672488934584324 …",,,,1222795857973542912,https://twitter.com/jfreewright/status/1222795857973542912
2020-01-30 03:38:28,NYTScience,,2,27,38,"About the coronavirus: “I think things are going to get worse before they get better,” said Dr. Anthony Fauci, director of the National Institute of Allergy and Infectious Diseases. https://nyti.ms/3aMpM4m",,,,1222725741026119682,https://twitter.com/NYTScience/status/1222725741026119682
2020-01-28 22:59:19,DrLaPook,,0,14,34,"On tonite’s @CBSEveningNews, the latest on the #coronaviris outbreak. Dr. Anthony Fauci sat down with us at @NIH headquarters & gave us perspective, & he should know: he’s overseen efforts to control previous outbreaks, including SARS, MERS, H1N1, Ebola, and Zika. @NorahODonnellpic.twitter.com/9XNiwGnqrX",,@CBSEveningNews @NIH @NorahODonnellpic,#coronaviris,1222293101961777152,https://twitter.com/DrLaPook/status/1222293101961777152
2020-01-28 22:42:50,DelthiaRicks,,1,12,28,"#Coronavirus: Vaccine research getting underway in the U.S. & federal scientists hope to soon have a vax ready for human trials, Dr. Anthony Fauci said during a news conference. “It will take 3 months to get it into the trial & 3 months to get safety, immunogenicity data” he said pic.twitter.com/MGzhCFm5Wu",,,#Coronavirus,1222288954105520128,https://twitter.com/DelthiaRicks/status/1222288954105520128
2020-01-28 21:27:19,CBSEveningNews,,0,13,26,"AHEAD: ""We have taken this extremely seriously from the beginning,"" @NIAIDNews' Dr. Anthony Fauci tells @DrLaPook of the coronavirus outbreak. ""You don't want to frighten the American public, but you need to prepare for and assume that this is going to be a real serious problem.""pic.twitter.com/Gyhw12ly5A",,@NIAIDNews @DrLaPook,,1222269950653616129,https://twitter.com/CBSEveningNews/status/1222269950653616129
2020-01-28 17:03:55,JenniferNuzzo,,4,15,26,"At an @HHSGov press conference @NIAIDNews Director Anthony Fauci points out that even if asymptomatic transmission of nCoV does occur, the history of respiratory viruses tells us that it will not be a driver of the epidemic.",,@HHSGov @NIAIDNews,,1222203663893950464,https://twitter.com/JenniferNuzzo/status/1222203663893950464
2020-01-28 16:52:30,QuickTake,,3,30,27,"“There is no proven therapy for #coronavirus infection,” National Institute of Allergy and Infectious Diseases Director Anthony Fauci says. “That is why it is so important that we get isolates of the virus, which we will soon have” pic.twitter.com/QGx2GyiPo0",,,#coronavirus,1222200789814390784,https://twitter.com/QuickTake/status/1222200789814390784
2020-01-28 16:20:40,SecAzar,HHSGov,18,46,41,"Today’s briefing with @CDCDirector, @DrNancyM_CDC, and @NIAIDNews Director Anthony Fauci provides further details on the Administration’s coordinated public health response to the 2019 novel #coronavirus.https://twitter.com/HHSGov/status/1222191627579600896 …",,@CDCDirector @DrNancyM_CDC @NIAIDNews,#coronavirus,1222192778962243584,https://twitter.com/SecAzar/status/1222192778962243584
2020-01-28 14:01:02,HHSGov,,18,174,202,"CORONAVIRUS UPDATE: Today at 11:15 AM ET, join @SecAzar, @CDCDirector, @DrNancyM_CDC & @NIAIDNews’s Director Anthony Fauci for an update on the HHS response to the Novel Coronavirus. Watch live on HHS Twitter. pic.twitter.com/4ZquBfJfvv",,@SecAzar @CDCDirector @DrNancyM_CDC @NIAIDNews,,1222157641528545280,https://twitter.com/HHSGov/status/1222157641528545280
2020-01-27 23:13:50,DrDenaGrayson,,4,17,60,"Correction: Tony Fauci is head of NIAID, the infectious diseases branch of NIH.",,,,1221934368454668288,https://twitter.com/DrDenaGrayson/status/1221934368454668288
2020-01-27 04:22:59,DocJeffD,,0,13,21,"Fauci said that CDC disease detectives would need to see precisely how Chinese health authorities gathered their data. “...we have not seen the precise minute, granular data and how they collected it...We need to get to the real bottom line...and see if it’s valid.”",,,,1221649779165294593,https://twitter.com/DocJeffD/status/1221649779165294593
2020-01-27 04:22:14,DocJeffD,,0,0,6,"“The implications for this are so important that in my mind it’s absolutely critical that we ourselves see the data, because what goes on over there has implications for what happens here,” said A. Fauci, director National Institute of Allergy & Infectious Diseases at the NIH",,,,1221649590887174145,https://twitter.com/DocJeffD/status/1221649590887174145
2020-01-27 02:48:55,JAMA_current,,1,54,59,"The 2020 #CoronavirusOutbreak – What We Know So Far A #live conversation between Dr. Anthony Fauci ( @NIAID) & JAMA editor Howard Bauchner 17:00 CST on Mon, Jan 27. Watch here on @PeriscopeCo or bookmark our @YouTubeLive link: https://ja.ma/2tWfLRF pic.twitter.com/xzEbhtDbJf",,@NIAID @PeriscopeCo @YouTubeLive,#CoronavirusOutbreak #live,1221626107667058688,https://twitter.com/JAMA_current/status/1221626107667058688
2020-01-27 02:28:56,Mr_Fauci,,0,0,2,"“If you’re afraid to fail, then you’re probably going to fail.” -Kobe Bryant",,,,1221621079745224704,https://twitter.com/Mr_Fauci/status/1221621079745224704
2020-01-26 23:02:05,R_H_Ebright,,1,1,4,"Fauci, Osterholm, and Scnaffner all are correct: Transparency and independent vetting of data are essential, significant transmission by asymptomatic persons is unlikely, and significant tramsmission by asymptomatic persons would require urgent revision of US policies.",,,,1221569023391019008,https://twitter.com/R_H_Ebright/status/1221569023391019008
2020-01-26 22:54:42,R_H_Ebright,,2,0,1,"Fauci: ""we have not been invited"" ""it's absolutely critical that we ourselves see the data, because what goes on over there has implications for what happens here""",,,,1221567164395786248,https://twitter.com/R_H_Ebright/status/1221567164395786248
2020-01-26 21:21:08,t7OwLDJWWtdUzXX,NIHDirector,0,0,0,"Partnering with @HHSgov & @CDCgov, #NIH is working quickly to respond to the outbreak of Wuhan coronavirus. @NIAIDnews Dr. Anthony Fauci says we will build on previous CoVs research to develop a vaccine ready for early human testing in the coming months https://bit.ly/30Swn8X https://twitter.com/NIHDirector/status/1221055453716713474 …",,@HHSgov @CDCgov @NIAIDnews,#NIH,1221543619125043200,https://twitter.com/t7OwLDJWWtdUzXX/status/1221543619125043200
2020-01-26 19:06:17,RandallBurt5,mugecevik,0,0,1,"Maybe this is quibbling but transmission by an atypical, asymptomatic pt is still asymptomatic transmission. I believe Dr Anthony Fauci said a couple of days ago that shedding was possible 1-2 days prior to symptoms. Sometimes prudence takes priority over facts acquired too late.",,,,1221509683674079235,https://twitter.com/RandallBurt5/status/1221509683674079235
2020-01-26 17:29:13,petircorek,,0,2,5,"But there’s one problem: China first has to invite the CDC. “Up to now, to my knowledge, we have not been invited,” said Dr. Anthony Fauci, director of the National Institute of Allergy and Infectious Diseases at the US National Institutes of Health. #coronarvirus",,,#coronarvirus,1221485256798240768,https://twitter.com/petircorek/status/1221485256798240768
2020-01-26 15:41:59,JCats2013,,0,0,2,"CATS Roundtable National Edition #podcast Sunday, Jan 26th ► Interview with Dr. Anthony Fauci - National Institute of Health (NIH) Infectious diseases. Coronavirus.. in the US https://soundcloud.com/john-catsimatidis/dr-anthony-fauci-1-26-20 …",,,#podcast,1221458269539094529,https://twitter.com/JCats2013/status/1221458269539094529
2020-01-26 15:22:05,jxjacobsen,realTuckFrumper,0,0,1,"Anthony Fauci another unqualified leader in this joke of an administration. The virus is here already. So, nothing to worry about? No.#3 believes traumatic brain injury is merely a headache so Coronavirus is less than a cold. @DonaldJTrumpJr",,@DonaldJTrumpJr,#3,1221453262211244032,https://twitter.com/jxjacobsen/status/1221453262211244032
2020-01-26 15:14:21,bruce_barrett,,0,1,0,"With Wuhan virus genetic code in hand, scientists begin work on a vaccine “I told them, ‘you are going to have your baptism of fire, folks’,” Anthony Fauci, director of the U.S. National Institute of Allergy and Infectious Diseases within NIH, said. https://www.reuters.com/article/us-china-health-vaccines/with-wuhan-virus-genetic-code-in-hand-scientists-begin-work-on-a-vaccine-idUSKBN1ZN2J8 …",,,,1221451314191835137,https://twitter.com/bruce_barrett/status/1221451314191835137
2020-01-26 15:09:08,SCClemons,thomaswright08,1,5,12,"There is no one. But assuming Anthony Fauci very much on the case. He is the Clark Kent and Superman of infectious disease. https://www.scientificamerican.com/article/infectious-disease-expert-discusses-what-we-know-about-the-new-virus-in-china1/ … @NIAIDNewshttps://twitter.com/thomaswright08/status/1221444745777635328 …",,@NIAIDNewshttps,,1221450001479540738,https://twitter.com/SCClemons/status/1221450001479540738
2020-01-26 14:27:52,DavidJNage,hazem_awad,1,0,1,"Yes but Fauci @NIAIDNews said this re droplets:pic.twitter.com/ZaI0803UGx",,@NIAIDNews,,1221439615355228160,https://twitter.com/DavidJNage/status/1221439615355228160
2020-01-26 05:44:06,monicaMedHist,,0,0,2,"A postscript. Note the photo accompanying this article on outbreak funding for hospitals: https://thebulletin.org/2020/01/outbreaks-of-lethal-diseases-like-ebola-and-the-wuhan-coronavirus-happen-regularly-the-us-government-just-cut-funding-for-the-hospitals-that-deal-with-them/#… Your students might not remember why it was important in 2014 for Tony Fauci to be seen hugging nurse Pham. To shortcircuit stigma. (See Obama photos w/ her, too.)",,,#,1221307807607087104,https://twitter.com/monicaMedHist/status/1221307807607087104
2020-01-26 03:14:17,batchelorshow,,0,5,7,"Vaccine “Three months from gene sequence to initial human testing would be the fastest the agency has ever gotten such a vaccine off the ground, Fauci said.” ⁦ @Reuters⁩",,@Reuters,,1221270105843290113,https://twitter.com/batchelorshow/status/1221270105843290113
2020-01-26 01:11:28,SkinsFanPG,RobynCurnowCNN,1,1,2,"Tony Fauci sighting, right on schedule. https://twitter.com/RobynCurnowCNN/status/1221236930576297984 …",,,,1221239195584344066,https://twitter.com/SkinsFanPG/status/1221239195584344066
2020-01-26 00:15:55,DrMenghisB,,0,0,0,"According to Dr. Fauci, US CDC Director of the National Institute of Allergies and Infectious Diseases, the 2019-2020 flu season is on track to be as severe as the previous year. The CDC stresses that it’s not too late to get a flu vaccine. pic.twitter.com/1QxB5oRztk",,,,1221225215419539456,https://twitter.com/DrMenghisB/status/1221225215419539456
