date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-18 11:15:00,GMA,,0,17,43,"AHEAD ON @GMA: Three airports in the U.S. will screen passengers arriving from Wuhan, China, the epicenter of an outbreak of a new coronavirus that's in the same family as SARS, MERS and the common cold, health officials said Friday. @sramosABC has more. https://gma.abc/2NzEkdG pic.twitter.com/IoN2pEzuSi",,@GMA @sramosABC,,1218491976477110274,https://twitter.com/GMA/status/1218491976477110274
2020-01-18 10:34:09,SCMPNews,,2,81,55,"China coronavirus: at least three suspected cases found in Shenzhen, Shanghai, sources say https://buff.ly/30yICay",,,,1218481696619794432,https://twitter.com/SCMPNews/status/1218481696619794432
2020-01-18 08:58:38,DrOlufunmilayo,,3,85,115,"The disease is caused by a virus now called the “Chinese CoronaVirus”. It is a virus never known of in human history but quite related to the same virus that caused the 2002/2003 SARS (Severe Acute Respiratory Syndrome) which infected 8,000 people killing 700 in 26countries.",,,,1218457658484805632,https://twitter.com/DrOlufunmilayo/status/1218457658484805632
2020-01-18 04:30:00,ScienceNews,,4,144,237,"“It’s been 17 years since SARS, and we still don’t have any coronavirus vaccine. We don’t have any coronavirus antivirals."" https://www.sciencenews.org/article/what-we-know-about-new-virus-causing-pneumonia-outbreak-china …",,,,1218390056299388929,https://twitter.com/ScienceNews/status/1218390056299388929
2020-01-18 03:06:45,CDCgov,,12,241,232,"CDC has updated information about an outbreak of novel #coronavirus in China with cases exported to Thailand and Japan. See new information for healthcare providers and laboratorians on who to test and what specimens to take to detect #2019-nCoV. https://bit.ly/2NyUyUo pic.twitter.com/qa7EQXVcwE",,,#coronavirus #2019,1218369105415364610,https://twitter.com/CDCgov/status/1218369105415364610
2020-01-18 21:37:39,MsAvaArmstrong,,1,43,48,"Chinese authorities have detected a new outbreak of coronavirus. While this is the same family as the SARS virus, it appears to be a new disease. The disease has been connected to a seafood market in China, but the investigation is still ongoing.",,,,1218648671304200192,https://twitter.com/MsAvaArmstrong/status/1218648671304200192
2020-01-18 19:04:15,CEPIvaccines,,2,15,36,"As more cases of the novel coronavirus 2019-nCoV emerge, our CEO, Richard Hatchett, discusses how rapid genetic sequencing is helping speed the development of diagnostic tests, case detection and, potentially, a vaccine. https://bit.ly/364YbrB pic.twitter.com/bucnIDX0yl",,,,1218610069568466944,https://twitter.com/CEPIvaccines/status/1218610069568466944
2020-01-18 18:13:20,MicrobesInfect,,2,28,26,"The number of people already infected by the new #pneumonia emerging in China is greater than official figures suggest, say UK experts. There have been > 60 confirmed cases of the new #coronavirus, but the experts estimate a figure nearer 1,700. https://www.bbc.com/news/health-51148303 … #Wuhanpic.twitter.com/QQgdtdjKkN",,,#pneumonia #coronavirus #Wuhanpic,1218597253859774464,https://twitter.com/MicrobesInfect/status/1218597253859774464
2020-01-18 17:04:39,hayesluk,,3,21,26,"wuhan report 19th jan #coronavirus 17 new cases. onset before 13th jan. 9 of them below 60yo, 8 of them above. pic.twitter.com/FDkbB7ROmP",,,#coronavirus,1218579968738963456,https://twitter.com/hayesluk/status/1218579968738963456
2020-01-18 17:03:25,_MariettaDavis,,7,36,45,"The true scale of the SARS-like virus in China is likely far bigger than reported, some estimates 1,723 people infected. Fears that it will spread farther & faster with the Lunar New Year on the 25th. 2020 is the Year of the Rat. #Outbreak #Pandemic #Coronavirus #SaturdayMorningpic.twitter.com/cxkYLYPIAx",,,#Outbreak #Pandemic #Coronavirus #SaturdayMorningpic,1218579660365344768,https://twitter.com/_MariettaDavis/status/1218579660365344768
2020-01-18 16:23:02,CBCHealth,,0,23,16,"China reports 4 more cases of new strain of coronavirus https://ift.tt/377nwCC pic.twitter.com/SJoxsoy2ya",,,,1218569494966284288,https://twitter.com/CBCHealth/status/1218569494966284288
2020-01-18 14:56:51,jeffielam,,0,36,48,"Exclusive: China coronavirus: at least three suspected cases found in Shenzhen, Shanghai, sources say https://www.scmp.com/news/china/society/article/3046681/china-coronavirus-least-three-suspected-cases-found-shenzhen …",,,,1218547809084796929,https://twitter.com/jeffielam/status/1218547809084796929
2020-01-18 14:44:05,cnni,,7,96,114,"The number of cases in an outbreak of a new strain of coronavirus in China is likely to have been grossly underestimated, according to a new study, which warns that human-to-human transmission of the mysterious virus may be possible. https://cnn.it/38dkhcS",,,,1218544596076068864,https://twitter.com/cnni/status/1218544596076068864
2020-01-18 14:14:45,MackayIM,,4,16,30,"There is a mystery deadly virus sweeping through south east Asia: could it be the next Sars? #WuhanCluster #WuhanPneumonia #Wuhan #coronavirus https://www.telegraph.co.uk/global-health/science-and-disease/mystery-deadly-virus-sweeping-south-east-asia-could-next-sars/?WT.mc_id=tmg_share_tw … via @Telegraph",,@Telegraph,#WuhanCluster #WuhanPneumonia #Wuhan #coronavirus,1218537213320810496,https://twitter.com/MackayIM/status/1218537213320810496
2020-01-18 13:40:58,goldencaskcap,heguisen,2,11,43,"HK govt publishes #of people quarantined, their status, virus identified every day on its website. So far 90 suspected cases, zero confirmed to be Wuhan strain, very few even in coronavirus family. So maybe stick to talking abt what you actually know https://www.chp.gov.hk/files/pdf/enhanced_sur_pneumonia_wuhan_eng.pdf …https://twitter.com/heguisen/status/1218479451698130945 …",,,#of,1218528711374299136,https://twitter.com/goldencaskcap/status/1218528711374299136
2020-01-18 13:18:01,GMA,,7,19,40,"Three airports in the U.S. will screen passengers arriving from Wuhan, China, the epicenter of an outbreak of a new coronavirus that's in the same family as SARS, MERS and the common cold, health officials said Friday. @sramosABC has more. http://gma.abc/2NzEkdG pic.twitter.com/aoHq2fNrIM",,@sramosABC,,1218522936925179904,https://twitter.com/GMA/status/1218522936925179904
2020-01-18 12:56:39,WHO,,6,321,373,"Protect yourself from getting sick: Avoiding unprotected contact with sick people (including touching one’s eyes, nose or mouth) and with live farm or wild animals #coronavirus pic.twitter.com/UdH77WMGt7",,,#coronavirus,1218517559701594113,https://twitter.com/WHO/status/1218517559701594113
2020-01-18 12:11:15,SkyNews,,12,23,32,"Two people in Wuhan, China have died after an outbreak of pneumonia linked to a new strain of coronavirus which is believed to have started in a seafood market https://trib.al/SAaoB7b",,,,1218506134727921664,https://twitter.com/SkyNews/status/1218506134727921664
2020-01-18 11:26:28,Crypto_Bitlord,,14,2,129,"A crypto shitposter is now a leading expert on the #CoronaVirus next to the world health organization @WHO pic.twitter.com/QvJc2tPdIF",,@WHO,#CoronaVirus,1218494863907229696,https://twitter.com/Crypto_Bitlord/status/1218494863907229696
2020-01-18 09:46:17,RT_com,,4,41,27,"#China confirms up to 40 cases of new coronavirus although mode of transmission remains unclear https://on.rt.com/a99q",,,#China,1218469650176118784,https://twitter.com/RT_com/status/1218469650176118784
2020-01-18 05:11:09,RT_com,,1,31,39,"#India issues travel advisory out of ‘abundant caution’ as new #coronavirus takes hold in #China https://on.rt.com/a99q pic.twitter.com/IskZyUwxzE",,,#India #coronavirus #China,1218400411880689664,https://twitter.com/RT_com/status/1218400411880689664
2020-01-18 00:52:06,thehill,,5,19,29,"NEW: US airports begin screening passengers for Chinese coronavirus http://hill.cm/LbToHN5 pic.twitter.com/iI1ED7Svjk",,,,1218335218953867265,https://twitter.com/thehill/status/1218335218953867265
2020-01-18 00:16:08,ABCWorldNews,,4,34,43,"AIRPORTS SCREENING MYSTERY VIRUS: Federal officials will begin screening passengers flying from Wuhan, China, into New York, Los Angeles and San Francisco for a mystery coronavirus that's already spread to Japan and Thailand. @giobenitez reports. https://abcn.ws/366prWy pic.twitter.com/wjD8zBDuR8",,@giobenitez,,1218326169310900225,https://twitter.com/ABCWorldNews/status/1218326169310900225
2020-01-17 23:00:01,Forbes,,1,17,31,"3 major U.S. airports will start screening for new coronavirus from China http://on.forbes.com/60161dKos by @lisettevoytkopic.twitter.com/aJP0vXab03",,@lisettevoytkopic,,1218307012976660480,https://twitter.com/Forbes/status/1218307012976660480
2020-01-17 22:14:46,WHO,WHO,8,320,379,"Throw the used tissue into a closed bin immediately after use Clean hands with soap and water or alcohol-based handrub after coughing or sneezing and when caring for the sick #coronavirus https://twitter.com/WHO/status/1218288568277270528 …",,,#coronavirus,1218295625172824066,https://twitter.com/WHO/status/1218295625172824066
2020-01-17 21:46:44,WHO,,8,424,501,"Protect others from getting sick: Completely cover your mouth & nose with a tissue or a sleeve or flexed elbow when coughing or sneezing #coronavirus pic.twitter.com/mFnUq685xT",,,#coronavirus,1218288568277270528,https://twitter.com/WHO/status/1218288568277270528
2020-01-17 21:40:44,WHO,,16,965,1069,"How to handwash? Use and water for at least 40-60 seconds How to handrub? Use alcohol-based handrub for 20-30 seconds #coronavirus pic.twitter.com/aguCZSe0lX",,,#coronavirus,1218287060815110145,https://twitter.com/WHO/status/1218287060815110145
2020-01-17 20:56:58,WHO,,8,446,592,"Wash your with and running water when hands are visibly dirty. If your are not visibly dirty, wash them with and water or use an alcohol-based hand cleanser. #coronavirus pic.twitter.com/rjsmKwm9Tv",,,#coronavirus,1218276045171953670,https://twitter.com/WHO/status/1218276045171953670
2020-01-17 20:30:40,WHO,,45,2274,2279,"Q: What can I do to protect myself from #coronavirus? A: http://bit.ly/2tMEBmu pic.twitter.com/eNhlhR0PEq",,,#coronavirus,1218269428166602753,https://twitter.com/WHO/status/1218269428166602753
2020-01-17 19:26:23,DrDenaGrayson,,7,59,58,"ALERT: @CDCgov to screen passengers arriving from Wuhan #China to JFK, SFO + LAX for symptoms of a mysterious new virus that's killed 2 and infected 45 people. The “2019 Novel Coronavirus” is in the same family as SARS that infected 8,000 & killed 774. https://www.cnn.com/2020/01/17/health/wuhan-virus-us-airport-screenings-china-bn/index.html …",,@CDCgov,#China,1218253248802574336,https://twitter.com/DrDenaGrayson/status/1218253248802574336
2020-01-17 19:25:07,SenFeinstein,,50,91,220,"While many questions remain about the new coronavirus in China, reports that it could spread underscore the need to be fully prepared. I’ve asked @SecAzar what steps HHS is taking to ensure we’re ready should this outbreak escalate or another global health threat emerge.pic.twitter.com/bXMquJmuns",,@SecAzar,,1218252929515294728,https://twitter.com/SenFeinstein/status/1218252929515294728
2020-01-17 19:22:37,CDCgov,,31,394,379,"In response to an outbreak in China caused by a novel (new) coronavirus, CDC will begin health screenings of travelers arriving from #Wuhan, China at 3 US airports. https://bit.ly/2v13H1J #novelcoronavirus #2019nCoVpic.twitter.com/gwWLUCCbky",,,#Wuhan #novelcoronavirus #2019nCoVpic,1218252301263155203,https://twitter.com/CDCgov/status/1218252301263155203
2020-01-17 19:14:05,WHO,,3,234,261,"Q: What are the symptoms of #coronavirus infection? A: It depends on the virus, but common signs incl. respiratory symptoms, fever, cough, shortness of breath & breathing difficulties. In more severe cases, it can cause pneumonia, severe acute respiratory syndrome, etc pic.twitter.com/EGbXcZnkYy",,,#coronavirus,1218250153901076482,https://twitter.com/WHO/status/1218250153901076482
2020-01-17 18:10:42,WHO,,4,226,289,"Q: What is a novel #coronavirus? A: A novel coronavirus, such as the 2019-nC0V, is a new strain of coronavirus that has not been previously identified in humans http://bit.ly/2tMEBmu pic.twitter.com/5jUPkCxUzw",,,#coronavirus,1218234203361480704,https://twitter.com/WHO/status/1218234203361480704
2020-01-17 17:54:04,ABC,,8,76,77,"Japan reported its first case of a new coronavirus, which has infected 41 people in China, sparking concern about the virus's potential to spread during Chinese New Year next week, when millions are expected to be traveling. https://abcn.ws/2RoJSsv",,,,1218230016678473728,https://twitter.com/ABC/status/1218230016678473728
2020-01-17 17:53:32,WHO,,80,2702,2798,"Q: What is a #coronavirus? A: Coronaviruses are a large family of viruses that are known to cause illness ranging from the common cold to more severe diseases such as Middle East Respiratory Syndrome (MERS) and Severe Acute Respiratory Syndrome (SARS) http://bit.ly/2tMEBmu pic.twitter.com/mhEa7LFVhx",,,#coronavirus,1218229883484155913,https://twitter.com/WHO/status/1218229883484155913
2020-01-17 14:55:41,cnni,,13,176,173,"A second person has died in China from a new virus that has infected dozens of people. Chinese scientists identified the illness as a new strain of coronavirus, which is in the same family as the deadly severe acute respiratory syndrome (SARS). https://cnn.it/2NAu3xX",,,,1218185127194451977,https://twitter.com/cnni/status/1218185127194451977
2020-01-17 14:43:51,MackayIM,,10,79,96,"Updated timeline of novel #Wuhan coronavirus progress. Ver6 Bit crowded - is the font too small? #WuhanCluster #WuhanPneumoniapic.twitter.com/HPN1P291ZG",,,#Wuhan #WuhanCluster #WuhanPneumoniapic,1218182147481063424,https://twitter.com/MackayIM/status/1218182147481063424
2020-01-17 14:18:23,MRC_Outbreak,,51,1072,944,"Size of Wuhan outbreak of a novel #coronavirus estimated from the three cases detected outside China: Likely to be over 1000 cases. @imperialcollege @mrc_outbreaks report released today https://www.imperial.ac.uk/mrc-global-infectious-disease-analysis/news--wuhan-coronavirus/ …pic.twitter.com/u0dUnMs9hA",,@imperialcollege @mrc_outbreaks,#coronavirus,1218175738337284096,https://twitter.com/MRC_Outbreak/status/1218175738337284096
2020-01-17 13:53:36,ANI,,7,106,268,"Union Ministry of Health and Family Welfare has issued travel advisory for travellers visiting China, in the view of Novel coronavirus outbreak in China. pic.twitter.com/tLKIFME05X",,,,1218169501843255296,https://twitter.com/ANI/status/1218169501843255296
2020-01-17 12:26:57,DanielStreicker,,4,55,89,"Genomic machine learning by @CVRinfo and @IBAHCM supports the suspected bat origin of the novel Wuhan coronavirus, but cannot rule out intermediate hosts. See https://science.sciencemag.org/content/362/6414/577 … for algorithm details. Thanks to Fudan University, CDC China and @virological_org for the datapic.twitter.com/tTF5plqpPh",,@CVRinfo @IBAHCM @virological_org,,1218147697968001026,https://twitter.com/DanielStreicker/status/1218147697968001026
2020-01-17 08:31:02,AP,,4,74,69,"Chinese health authorities say a second person has died from a new coronavirus that has caused an outbreak of pneumonia in central China, @yananw reports.http://apne.ws/OCNv15u",,@yananw,,1218088327217328128,https://twitter.com/AP/status/1218088327217328128
2020-01-17 08:23:10,MoHFW_INDIA,,2,88,147,"Novel #coronavirus outbreak in #China: Travel Advisory to travelers visiting China. @PMOIndia @drharshvardhan @AshwiniKChoubey @PIB_India @NITIAayog @MoCA_GoI @MEAIndiapic.twitter.com/YE8PdmtaDl",,@PMOIndia @drharshvardhan @AshwiniKChoubey @PIB_India @NITIAayog @MoCA_GoI @MEAIndiapic,#coronavirus #China,1218086344104112134,https://twitter.com/MoHFW_INDIA/status/1218086344104112134
2020-01-17 08:06:03,NPR,,6,82,75,"A new strain of coronavirus has been discovered in China — and now cases have been identified in Thailand and Japan, from travelers who had come from the central city of Wuhan. Here's what you should know about the outbreak https://trib.al/SwWxJy3",,,,1218082039586525184,https://twitter.com/NPR/status/1218082039586525184
2020-01-17 07:40:04,nytimes,,24,156,203,"Health officials in Thailand said they had found a second case of the mysterious pneumonialike coronavirus that has left two people dead and at least 40 sick in China https://nyti.ms/361QSkg",,,,1218075500846944258,https://twitter.com/nytimes/status/1218075500846944258
2020-01-17 05:34:07,CNN,,83,807,797,"A second person has died in China from a new virus that has infected dozens of people. Chinese scientists identified the illness as a new strain of coronavirus, which is in the same family as the deadly severe acute respiratory syndrome (SARS). https://cnn.it/2FWnMIP",,,,1218043804529438721,https://twitter.com/CNN/status/1218043804529438721
2020-01-17 03:31:54,OANN,,10,91,91,"Chinese Coronavirus Cases Discovered In Japan And Thailand https://www.oann.com/chinese-coronavirus-cases-discovered-in-japan-and-thailand/ … #OANNpic.twitter.com/bhw8Bpt6h1",,,#OANNpic,1218013046292938752,https://twitter.com/OANN/status/1218013046292938752
2020-01-17 03:01:26,guardian,,5,52,52,"Coronavirus: second death in China after Sars-like outbreak https://www.theguardian.com/world/2020/jan/17/corona-second-death-in-china-after-sars-like-outbreak?utm_term=Autofeed&CMP=twt_gu&utm_medium=&utm_source=Twitter#Echobox=1579229073 …",,,#Echobox,1218005377746395137,https://twitter.com/guardian/status/1218005377746395137
2020-01-17 01:47:07,ABC,,18,139,111,"Japan reported its first case of a new coronavirus, which has infected 41 people in China, sparking concern about the virus's potential to spread during Chinese New Year next week, when millions are expected to be traveling. https://abcn.ws/2NvfvPV",,,,1217986675273609217,https://twitter.com/ABC/status/1217986675273609217
2020-01-17 01:23:07,StephenMcDonell,,5,18,72,"And, most importantly, this coronavirus doesn’t seem to easily transfer from person to person. We’re reporting on this to keep people updated but everyone should retain perspective. #China",,,#China,1217980637115600896,https://twitter.com/StephenMcDonell/status/1217980637115600896
2020-01-17 01:07:08,PDChina,,5,38,34,"LATEST: Another patient died of the novel coronavirus; five remain in serious condition amid the recent pneumonia outbreak in central China's Wuhan, local health authority said on Thursday. pic.twitter.com/nxj33RtCB0",,,,1217976615482753025,https://twitter.com/PDChina/status/1217976615482753025
2020-01-16 21:42:05,suilee,suilee,31,615,809,"Update: A 69-year-old man in China has died from the mysterious coronavirus. He is the second person killed by the disease in less than a week. https://nyti.ms/388fWrq https://twitter.com/suilee/status/1217729717874216961 …",,,,1217925012809641984,https://twitter.com/suilee/status/1217925012809641984
2020-01-16 21:28:06,nytimesworld,,6,116,104,"Japan reported its first case of a new coronavirus that has sickened 41 people in China, adding to concerns about the spread of the virus outside Chinese borders ahead of a major holiday https://nyti.ms/2NySN9L",,,,1217921494384291841,https://twitter.com/nytimesworld/status/1217921494384291841
2020-01-16 20:05:52,WHO,WHO,13,103,141,"WHO encourages all countries to continue preparedness activities on the novel #coronavirus (2019-nCoV) https://twitter.com/WHO/status/1215916433827356672 …",,,#coronavirus,1217900798916603905,https://twitter.com/WHO/status/1217900798916603905
2020-01-16 20:01:37,WHO,,9,187,203,"Not enough is known about the novel #coronavirus (2019-nCoV) to draw definitive conclusions about how it is transmitted, clinical features of disease, or the extent to which it has spread. The source also remains unknown http://bit.ly/36YREzW pic.twitter.com/jgKHYFc8Cm",,,#coronavirus,1217899728102445056,https://twitter.com/WHO/status/1217899728102445056
2020-01-16 19:59:19,WHO,,6,233,223,"This is the second confirmed case of the novel #coronavirus (2019-nCoV) that has been detected outside of #China, following confirmation of a case in #Thailand . Considering global travel patterns, additional cases in other countries are likely http://bit.ly/36YREzW pic.twitter.com/OL3NpF5KSp",,,#coronavirus #China #Thailand,1217899151071043585,https://twitter.com/WHO/status/1217899151071043585
2020-01-16 19:57:30,WHO,,35,538,557,"The Japanese Ministry of Health, Labour and Welfare @MHLWitter, today informed WHO of a confirmed case of a novel #coronavirus (2019-nCoV) in a person who travelled to #Wuhan, #China http://bit.ly/36YREzW pic.twitter.com/DCH8T3DaMm",,@MHLWitter,#coronavirus #Wuhan #China,1217898691375370242,https://twitter.com/WHO/status/1217898691375370242
2020-01-16 18:40:15,StephenMcDonell,,33,651,966,"Millions of people in #China already on the move across the country and overseas for lunar new year. Now a second death from this new coronavirus which has also spread to #Japan as well as #Thailand. Those overseas had visited Wuhan. Still not that many cases reported.",,,#China #Japan #Thailand,1217879252487434241,https://twitter.com/StephenMcDonell/status/1217879252487434241
2020-01-16 16:24:34,Mugisalty,,12,157,126,"One more person died from #WuhanPneumonia in #China The total number of death reported by Wuhan gov increases to 2 According to previous interview by Stand News, thegov is still covering up the severity of the pneumonia outbreak (A new strain of coronavirus) pic.twitter.com/MOFia38Zw1",,,#WuhanPneumonia #China,1217845105001992196,https://twitter.com/Mugisalty/status/1217845105001992196
2020-01-16 16:23:36,Crypto_Bitlord,,21,12,76,"Pay attention to this viral outbreak it’s happening very quickly #coronavirus",,,#coronavirus,1217844861539217416,https://twitter.com/Crypto_Bitlord/status/1217844861539217416
2020-01-16 15:28:48,tylerwhat16,,13,168,221,"Public health protects us from deadly things like the new coronavirus & SARS. Doug Ford’s Conservatives have taken a sledgehammer to Ontario’s public health system. Last year they cut $200 million from PH and are cutting $1 billion from Toronto PH. #onpolihttps://ottawacitizen.com/news/local-news/canadian-scientist-remains-cautious-of-new-coronavirus-it-is-very-reminiscent-of-sars …",,,#onpolihttps,1217831072039342086,https://twitter.com/tylerwhat16/status/1217831072039342086
2020-01-16 09:31:10,QuickTake,,79,1086,1377,"Japan has confirmed its first case of the new coronavirus, a SARS-like germ that first appeared in Wuhan, China. More @business: https://bloom.bg/2TsVvBy #新型肺炎 #コロナウイルス #武漢 #武漢肺炎pic.twitter.com/42iFJaAJEt",,@business,#新型肺炎 #コロナウイルス #武漢 #武漢肺炎pic,1217741070643027969,https://twitter.com/QuickTake/status/1217741070643027969
2020-01-16 08:56:34,tinssoldier,,8,160,168,"First China. Then Thailand. Now a new case in Japan. The number of patients infected with SARS-like coronavirus is ticking up. https://www.bloomberg.com/news/articles/2020-01-16/pneumonia-causing-virus-found-in-traveler-in-japan-sankei-says … Here's a timeline of how investigators tried to trace the source, initially a seafood market.https://www.scmp.com/news/hong-kong/health-environment/article/3045902/wuhan-pneumonia-thailand-confirms-first-case …",,,,1217732363142098945,https://twitter.com/tinssoldier/status/1217732363142098945
2020-01-16 07:23:00,TIME,,12,191,203,"Japan confirms a man in his 30s tested positive for the new coronavirus from China https://ti.me/38fok8r",,,,1217708815363321857,https://twitter.com/TIME/status/1217708815363321857
2020-01-16 07:01:06,AP,,13,126,128,"Japan's government says a man treated for pneumonia after returning from China has tested positive for the new coronavirus identified as a possible cause of an outbreak in the Chinese city of Wuhan, @mariyamaguchi writes.http://apne.ws/uHxDCgm",,@mariyamaguchi,,1217703304614031360,https://twitter.com/AP/status/1217703304614031360
2020-01-16 06:43:19,guardian,,2,67,74,"Japan confirms first case of new China coronavirus strain https://www.theguardian.com/world/2020/jan/16/japan-confirms-first-case-of-new-china-coronavirus-strain?utm_term=Autofeed&CMP=twt_gu&utm_medium=&utm_source=Twitter#Echobox=1579156393 …",,,#Echobox,1217698829845352450,https://twitter.com/guardian/status/1217698829845352450
2020-01-16 06:40:05,nytimes,,27,197,252,"Japan reported its first case of a new coronavirus that has sickened 41 people in China, adding to concerns about the spread of the virus outside Chinese borders ahead of a major holiday https://nyti.ms/2FQmRtc",,,,1217698014644572162,https://twitter.com/nytimes/status/1217698014644572162
2020-01-16 06:40:00,Reuters,,8,118,111,"Japan has confirmed the first case of infection from the new China coronavirus that has killed one person https://reut.rs/2FVSgue pic.twitter.com/MY9TxVGvVT",,,,1217697994184720384,https://twitter.com/Reuters/status/1217697994184720384
2020-01-16 01:51:20,MackayIM,,8,113,107,"#Japan confirms 1st case of infection with new #coronavirus from #China #WuhanPneumonia #WuhanCluster #Wuhanhttps://english.kyodonews.net/news/2020/01/137ca54da06a-urgent-japan-confirms-1st-case-of-infection-with-new-coronavirus-from-china.html …",,,#Japan #coronavirus #China #WuhanPneumonia #WuhanCluster #Wuhanhttps,1217625350806491136,https://twitter.com/MackayIM/status/1217625350806491136
2020-01-16 00:55:50,spectatorindex,,91,1288,3138,"BREAKING: Japan reports first case of infection with new form of coronavirus",,,,1217611383367290880,https://twitter.com/spectatorindex/status/1217611383367290880
2020-01-16 00:38:46,NHKWORLD_News,,27,263,220,"[BREAKING NEWS] Japan has confirmed its first case of pneumonia linked to the coronavirus that's caused an... https://www3.nhk.or.jp/nhkworld/en/news/ …",,,,1217607087766695937,https://twitter.com/NHKWORLD_News/status/1217607087766695937
2020-01-16 00:32:53,kat_hara_Nikkei,,17,116,113,"BREAKING: A patient with new #coronavirus confirmed in Japan. The man has traveled to #Wuhan, #China. #WuhanPneumonia",,,#coronavirus #Wuhan #China #WuhanPneumonia,1217605607252869120,https://twitter.com/kat_hara_Nikkei/status/1217605607252869120
