date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-29 23:58:04,UStrong16,DevinNunes,2,19,12,"I get it. Interesting why some people write books. Gary Byrne wrote a book on Mrs Clinton before election so he could have a clear conscience in case she won. He felt it was his duty to warn people. WATCH LISTEN LEARN http://youtu.be/09a29aRfKzE pic.twitter.com/ofHdiDA3Vm",,,,1200564616910139392,https://twitter.com/UStrong16/status/1200564616910139392
2019-11-29 23:58:04,Beast502Mode,,1,4,60,"Officially the new #1.... The University of Louisville Cardinals",,,#1,1200564616742547456,https://twitter.com/Beast502Mode/status/1200564616742547456
2019-11-29 23:58:04,nanciee_lee,,0,8,25,"Personal time with God needed daily",,,,1200564616021106689,https://twitter.com/nanciee_lee/status/1200564616021106689
2019-11-29 23:58:04,GurjitAFC,,0,14,39,"Mourinho on if he met with Raul Sanllehi: ""No. No. Of course I never deny it because I never deny things. But when I was reading that I was in a meeting with Mr Sanllehi, it is not true""pic.twitter.com/O432JnQFVp",,,,1200564615979110401,https://twitter.com/GurjitAFC/status/1200564615979110401
2019-11-29 23:58:04,DaRealBaddie01,,0,10,14,"Don't go back to a person that disrespected you already .",,,,1200564614829875200,https://twitter.com/DaRealBaddie01/status/1200564614829875200
2019-11-29 23:58:03,BellTowerUNC,,3,18,303,"I want to be lit tomorrow night. Let’s beat N.C. State.",,,,1200564613563211776,https://twitter.com/BellTowerUNC/status/1200564613563211776
2019-11-29 23:58:03,Wannello,,1,2,22,"Gloves have been through the wash, shirt ironed and shoes polished. Just a good night sleep now and I'm all ready for the consecration of @LodgeWelsh @SouthWalesMason #Freemasonrypic.twitter.com/7WqcB9LYMo",,@LodgeWelsh @SouthWalesMason,#Freemasonrypic,1200564612476919809,https://twitter.com/Wannello/status/1200564612476919809
2019-11-29 23:58:03,CodyDominic_,,3,25,43,"But I will say women on the timeline bash any women that dates future and calls them all type of stupid (rightfully so) but y’all are singing a different tune with Lori Harvey doing it.",,,,1200564611759501315,https://twitter.com/CodyDominic_/status/1200564611759501315
2019-11-29 23:58:03,_LaFilipina,,1,30,44,"Having no hoes deadass boring af",,,,1200564611344404480,https://twitter.com/_LaFilipina/status/1200564611344404480
2019-11-29 23:58:03,rockdaville,,4,108,231,"Girl stop acting like going out is so beneath you....you just ain’t got no clothes or money",,,,1200564610602094592,https://twitter.com/rockdaville/status/1200564610602094592
2019-11-29 23:58:03,OoopssheKnows,HighOffMemories,2,9,35,"Nope but curiosity and a willingness to learn, no matter how ""useless"" it seems, is good for me. College is a biased frame of education anyways.",,,,1200564609700134913,https://twitter.com/OoopssheKnows/status/1200564609700134913
2019-11-29 23:58:02,gothvalleygirl,jk_zswagger,0,19,103,"This looks like one of those “my two personalities” posts that black leggings and oversized hoodie twitter loves to dick suckhttps://twitter.com/jk_zswagger/status/1199417473675808770 …",,,,1200564608613924866,https://twitter.com/gothvalleygirl/status/1200564608613924866
2019-11-29 23:58:02,Comfort94605145,,141,803,990,"Merkel: Because of Hate Speech We have to Take Away your Freedom of Speech or We Won't Be Free Who decides what Hate Speech is? Angela is from communist East Germany. They restricted free speech, imprisoned & tortured thousands. Is this what Angela wishes for today's Germany?pic.twitter.com/5LHuXuliPD",,,,1200564608412659712,https://twitter.com/Comfort94605145/status/1200564608412659712
2019-11-29 23:58:02,misayeon,,20,1776,6729,"Nayeon and Dahyun will be on Knowing Brothers tonight at 9PM KST Stream it here: http://aqstream.com/jtbc/JTBC-Stream-2 … http://aqstream.com/jtbc/JTBC-Stream-4 … #TWICE #MAMAVOTEpic.twitter.com/fKxf99Kq3l",,,#TWICE #MAMAVOTEpic,1200564608244895744,https://twitter.com/misayeon/status/1200564608244895744
2019-11-29 23:58:02,banana_fishxx,,0,1671,1399,"191129 Today show superhuman 01 #재현 #JAEHYUN #NCT #nct127pic.twitter.com/txIuP4cyuw",,,#재현 #JAEHYUN #NCT #nct127pic,1200564607875715072,https://twitter.com/banana_fishxx/status/1200564607875715072
2019-11-29 23:58:02,HillarySi2016,,0,14,18,"“It’s time to Talk About the 25th Amendment.” by Lauren Martinchek #25thAmendment #TrumpLiesEverytimeHeSpeaks #BlackFridayhttps://medium.com/@xLauren_Mx/its-time-to-talk-about-the-25th-amendment-af87748c196 …",,@xLauren_Mx,#25thAmendment #TrumpLiesEverytimeHeSpeaks #BlackFridayhttps,1200564606793502720,https://twitter.com/HillarySi2016/status/1200564606793502720
2019-11-29 23:58:02,ChadinRipCity,,16,15,279,"I think all of the hate for Whiteside is absurd. I think it's fair to say he's been much more than the team expected. Not a perfect player, but avg. 15pts & 12rbs on 60% shooting. A solid stop gap until Nurk returns. Plus he will give you a couple of blks a night. #RipCity",,,#RipCity,1200564605996548096,https://twitter.com/ChadinRipCity/status/1200564605996548096
2019-11-29 23:58:02,SoleNDVL,,41,5,39,"Ladies....I’m at Bath and Body Works. What lotions or perfume y’all be getting? Asking for my big head ass sibling",,,,1200564605568860160,https://twitter.com/SoleNDVL/status/1200564605568860160
2019-11-29 23:58:01,yanzgotfanz,,0,17,21,"i hate spending money but i love nice things :/",,,,1200564605031976964,https://twitter.com/yanzgotfanz/status/1200564605031976964
2019-11-29 23:58:01,MrsPlugg,,6,12,326,"a more perfect group of kids has never existedpic.twitter.com/5EGs1bOGQv",,,,1200564605015207942,https://twitter.com/MrsPlugg/status/1200564605015207942
