date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-14 23:58:39,PalmerReport,,42,88,231,"Donald Trump now claims he tested negative for coronavirus. Here's the evidence trail that says he's probably lying. https://www.palmerreport.com/analysis/tested-negative-donald-trump-claims-lying/26370/ …",,,,1238977877988782080,https://twitter.com/PalmerReport/status/1238977877988782080
2020-03-14 23:58:35,GHOneTV,,14,39,401,"CORONAVIRUS UPDATE — Kenya government suspends all public gatherings #COVIDー19pic.twitter.com/5PLUlF37YV",,,#COVIDー19pic,1238977859223523329,https://twitter.com/GHOneTV/status/1238977859223523329
2020-03-14 23:58:33,ANI,,38,357,1924,"Kerala: Cochin Surgicals, a surgical shop in Kochi sold around 5000 masks at Rs 2 each in two days. Nadheem, co-owner says,""We decided to sell masks at reasonable price especially to the common people like hospital staff & students ."" (14.03) #Coronavirus pic.twitter.com/vKzjTTc2Kk",,,#Coronavirus,1238977849328992256,https://twitter.com/ANI/status/1238977849328992256
2020-03-14 23:58:24,AmandaMarcotte,,29,84,692,"Since the coronavirus test involves literally sticking a swab up someone’s nose, I will strongly doubt Trump took it, unless there are photos of that swab going right up the schnoz. He lies about everything. Everything.",,,,1238977813732089856,https://twitter.com/AmandaMarcotte/status/1238977813732089856
2020-03-14 23:58:17,thebradfordfile,,151,1616,4764,"President Trump tested negative for the coronavirus. Now all the 'journalists' demanding that he be tested without showing symptoms can start bitching that he took the test from someone who needed it.",,,,1238977784355213315,https://twitter.com/thebradfordfile/status/1238977784355213315
2020-03-14 23:58:14,Reuters,,11,141,205,"Senegal orders all schools closed in response to coronavirus https://reut.rs/3aXyex6 pic.twitter.com/NkauoTRxoB",,,,1238977773609385984,https://twitter.com/Reuters/status/1238977773609385984
2020-03-14 23:58:13,andrewsweiss,el_pais,17,278,826,"Wow. Just wow. “At 10 pm massive applause was heard tonight in many Spanish cities in gratitude to health personnel and other professionals fighting the coronavirus” VIDEO https://twitter.com/el_pais/status/1238957314637512706 …",,,,1238977766164434946,https://twitter.com/andrewsweiss/status/1238977766164434946
2020-03-14 23:58:12,lalytatweets,,5,119,124,"Hello humans, I am the Coronavirus: I am going to explain to you why I have been doing such a great job in conquering the world. Open thread. (Based on scientific research & @QHaRi’s thread. Updated, translated & tweaked by @lalytatweets ) #CoronavirusPandemic #COVIDー19pic.twitter.com/0D3ZFcjSZN",,@QHaRi @lalytatweets,#CoronavirusPandemic #COVIDー19pic,1238977763006087170,https://twitter.com/lalytatweets/status/1238977763006087170
2020-03-14 23:58:11,JasonYanowitz,,11,2586,13740,"STAGE 4 (cont'd): A friend's relative died yesterday of corona because they couldn't treat him. It's chaos, the system is collapsing. Coronavirus and the crisis it's provoking is all you hear about everywhere.",,,,1238977758170091521,https://twitter.com/JasonYanowitz/status/1238977758170091521
2020-03-14 23:58:10,JasonYanowitz,,23,2691,14491,"STAGE 4: The number of cases is heavily increasing. Schools and universities are closed everywhere for at least a month. It's a national health emergency. Hospitals are at capacity, entire units are cleared to make space for coronavirus patients.",,,,1238977753493524482,https://twitter.com/JasonYanowitz/status/1238977753493524482
2020-03-14 23:59:50,BjStov,,7,37,60,"Time to bring the story back about Hunter Biden & Ukraine! With all this hysteria about the coronavirus the MSM had pushed it under the rug. We will not let the dems get away with criminal activity.",,,,1238978175566217216,https://twitter.com/BjStov/status/1238978175566217216
2020-03-14 23:59:49,CBSNews,,7,46,64,"The U.S. Capitol and House and Senate office buildings have closed their doors to the public until April as the federal government combats the spread of coronavirus https://cbsn.ws/39QetqV pic.twitter.com/2VwX03tUPz",,,,1238978171141316610,https://twitter.com/CBSNews/status/1238978171141316610
2020-03-14 23:59:47,nypost,,2,11,78,"Mark Cuban to reimburse employees who shop locally amid coronavirus outbreak https://trib.al/MsJcuWz pic.twitter.com/XVUhgZO8b8",,,,1238978162006130688,https://twitter.com/nypost/status/1238978162006130688
2020-03-14 23:59:37,Carolyn4GA7,bluestein,2,44,77,"""Carolyn Bourdeaux, a Democrat competing for a suburban U.S. House seat, called on state officials to administer the May 19 election by mail if the coronavirus outbreak grows worse.“It’s pretty simple,” she said. “Voting shouldn’t put your health at risk.” #gapolhttps://twitter.com/bluestein/status/1238952334186643456 …",,,#gapolhttps,1238978120587378693,https://twitter.com/Carolyn4GA7/status/1238978120587378693
2020-03-14 23:59:31,MrsKhandiCoated,,1,19,27,"Trump just said YESTERDAY he would be open to taking the coronavirus test and he got his results back TODAY after they said it takes DAYS for the results to come back??!!! HOW SWAY?!! pic.twitter.com/bHhHvye7A7",,,,1238978096432373760,https://twitter.com/MrsKhandiCoated/status/1238978096432373760
2020-03-14 23:59:16,edwardnh,,9,49,129,"Giovanni Pozzi references this article and chart in his interview with @RaoulGMI . It is a must read piece - Coronavirus: Why You Must Act Now https://medium.com/@tomaspueyo/coronavirus-act-today-or-people-will-die-f4d3d9cd99ca … updated today and translated into 26 languages",,@RaoulGMI @tomaspueyo,,1238978030598488064,https://twitter.com/edwardnh/status/1238978030598488064
2020-03-14 23:59:12,awfulannouncing,,4,12,34,"Carolina Hurricanes' broadcaster John Forslund is self-quarantining after possible coronavirus exposure thanks to staying in a hotel room Rudy Gobert stayed in the night before. ""Every time I sneeze or I cough, you wonder, 'Where’s this going?'"" http://bit.ly/3aX6kBj",,,,1238978014379036672,https://twitter.com/awfulannouncing/status/1238978014379036672
2020-03-14 23:59:02,NYDailyNews,,1,27,26,"A second New Yorker has died from the coronavirus. The second COVID-19 victim was a 64-year-old man who had “other significant health problems which were likely contributory” to his death. https://trib.al/EsuQUoe",,,,1238977971475578880,https://twitter.com/NYDailyNews/status/1238977971475578880
2020-03-14 23:58:59,engineco16,,20,8,107,"Have we reached the point yet where global panic is worse than the disease itself? I fear this more than the disease. #coronapocalypse #ShopperChaos #CommonSense #Reality #BeReal #coronavirus @looknerpic.twitter.com/4kEHU2UCgR",,@looknerpic,#coronapocalypse #ShopperChaos #CommonSense #Reality #BeReal #coronavirus,1238977961925029888,https://twitter.com/engineco16/status/1238977961925029888
2020-03-14 23:58:48,WhistleIRL,,3,25,42,"Simple questions for simple @simoncoveney & @LeoVaradkar: Have you been tested for #coronavirus since your return from the #WhiteHouse? Should either of you be in isolation? #LockdownIreland #CloseThePubs #Covid_19ireland #COVIDー19pic.twitter.com/D1Mbs2yuGg",,@simoncoveney @LeoVaradkar,#coronavirus #WhiteHouse #LockdownIreland #CloseThePubs #Covid_19ireland #COVIDー19pic,1238977912239464448,https://twitter.com/WhistleIRL/status/1238977912239464448
2020-03-14 23:58:46,mojos55,,1,28,31,"Suspend rent and mortgage payments to support coronavirus affected, Jeremy Corbyn tells Boris Johnson https://www.independent.co.uk/news/uk/politics/coronavirus-rent-mortgage-payments-covid-19-labour-corbyn-johnson-a9402596.html …",,,,1238977905889329157,https://twitter.com/mojos55/status/1238977905889329157
2020-03-14 23:58:40,drdrew,,19,15,60,"#DoseOfDrDrew Take 2: Coronavirus Questions Answered 3/14/20 https://www.pscp.tv/w/cTwVrzYxNTA3fDFqTUpnUW5PV2VsS0y9gvk3rsvdJhMn915FwukG9C_MrDbCimZtYbgsBrbMpQ== …",,,#DoseOfDrDrew,1238977878575861764,https://twitter.com/drdrew/status/1238977878575861764
2020-03-14 23:58:39,xeni,,9,11,31,"White House says President Donald Trump took a coronavirus/COVID-19 test and it came back negative. Lots of questions, like— exactly which test? See memo below. https://boingboing.net/2020/03/14/trump-negative-for-coronavirus.html …pic.twitter.com/JxjmDAFw7R",,,,1238977878076751872,https://twitter.com/xeni/status/1238977878076751872
2020-03-14 23:58:38,hollyotterbein,,3,8,59,"Bernie Sanders says President Trump “will have to bear responsibility for trying to diminish and minimize the impact of this [coronavirus] crisis.”",,,,1238977873458970625,https://twitter.com/hollyotterbein/status/1238977873458970625
2020-03-14 23:58:32,ColoradoDavidSu,,29,15,65,"that was quick. The market will crash on Monday again. LOL Doctor says Trump tests negative for coronavirus https://news.yahoo.com/doctor-says-trump-tests-negative-233514803.html …",,,,1238977845176569857,https://twitter.com/ColoradoDavidSu/status/1238977845176569857
2020-03-14 23:58:19,GuardianAus,,1,25,43,"Coronavirus: Northern Ireland schools 'will close for at least 16 weeks' https://www.theguardian.com/world/2020/mar/14/coronavirus-northern-ireland-schools-will-close-for-at-least-16-weeks?utm_term=Autofeed&CMP=soc_568&utm_medium=Social&utm_source=Twitter#Echobox=1584226393 …",,,#Echobox,1238977792353632256,https://twitter.com/GuardianAus/status/1238977792353632256
2020-03-14 23:58:14,MarkSKrikorian,,2,12,22,"Newt Gingrich: I am in Italy amid the coronavirus crisis. America must act now—and act big https://www.newsweek.com/newt-gingrich-i-am-italy-amid-coronavirus-crisis-america-must-act-now-act-big-opinion-1492270 …",,,,1238977772091052033,https://twitter.com/MarkSKrikorian/status/1238977772091052033
2020-03-14 23:58:03,Marty_Chan,,11,8,66,"Building my #Covid19playlist: - Don’t Stand So Close To Me - It’s the End of the World - Can’t Touch This #covid19 #covid19alberta #coronavirus",,,#Covid19playlist #covid19 #covid19alberta #coronavirus,1238977725823475713,https://twitter.com/Marty_Chan/status/1238977725823475713
2020-03-14 23:58:01,RealBrittHughes,,2,16,60,"Two things can be true at once: the coronavirus is no joke, and the left is using it as a political weapon. And knowing they’re using it to bash Trump doesn’t negate the seriousness or the fact that we should all be taking strong precautions to protect the sick and elderly.",,,,1238977717053411330,https://twitter.com/RealBrittHughes/status/1238977717053411330
2020-03-14 23:57:41,lehmo23,,5,5,67,"Watching the Chief Medical Officer try and explain the coronavirus action plan was like watching John Hewson trying to explain the GST! #insiders #coronaviruspandemic",,,#insiders #coronaviruspandemic,1238977631107743745,https://twitter.com/lehmo23/status/1238977631107743745
2020-03-14 23:57:40,EMichaelJones1,leonardocarella,13,48,284,"Singing makes more sense than stockpiling toilet paper... #coronavirus https://twitter.com/leonardocarella/status/1238511612270690305 …",,,#coronavirus,1238977630839492608,https://twitter.com/EMichaelJones1/status/1238977630839492608
2020-03-14 23:57:31,MaineMartin3,AOC,12,47,105,"Nice to hear your expertise on solving the Coronavirus shutdown. No substance and more spending , typical Liberal. The only solution is to promise more free shit to non free shit taxpayers. https://twitter.com/AOC/status/1238918255454171136 …",,,,1238977590066581506,https://twitter.com/MaineMartin3/status/1238977590066581506
2020-03-14 23:57:31,zeusFanHouse,,9,202,103,"#Enemy of the People–Rude #Reporters Lash Out @#Trump Over #Coronavirus – #Media #Hysteria Causes Panic Buying,Americans Fight Over Toilet Paper VIDEOS Brawls broke out @#Costco #SamsClub&grocery stores.. https://www.thegatewaypundit.com/2020/03/enemy-of-the-people-rude-reporters-lash-out-at-trump-over-coronavirus-media-hysteria-causes-panic-buying-americans-fight-over-toilet-paper-videos/ … #QAnon #QAnon2018 #QAnon2020 #ChineseCoronaviruspic.twitter.com/ukGaue3KtH",,@ @,#Enemy #Reporters #Trump #Coronavirus #Media #Hysteria #Costco #SamsClub #QAnon #QAnon2018 #QAnon2020 #ChineseCoronaviruspic,1238977589760442369,https://twitter.com/zeusFanHouse/status/1238977589760442369
2020-03-14 23:57:28,ltlgcoach,,20,271,372,"Sorry democrats i know many of you are upset by this. Democrats hate America! Stay well ⁦ @realDonaldTrump⁩ please take care of yourself! America needs you! President Donald Trump Tests Negative for Coronavirus #TrumpIsWell #NeverVoteDemocratAgainhttps://www.thedailybeast.com/president-donald-trump-tests-negative-for-coronavirus-covid-19 …",,@realDonaldTrump,#TrumpIsWell #NeverVoteDemocratAgainhttps,1238977578138054658,https://twitter.com/ltlgcoach/status/1238977578138054658
2020-03-14 23:57:11,GrrrGraphics,,15,209,481,"BREAKING: President Trump Tests Negative For Coronavirus #MakeAmericaWellAgain https://www.grrrgraphics.com/make-america-well-again …pic.twitter.com/7q4BnEFwFx",,,#MakeAmericaWellAgain,1238977509409968128,https://twitter.com/GrrrGraphics/status/1238977509409968128
2020-03-14 23:57:06,QAnonNotables,,5,112,123,"Officers seized counterfeit coronavirus test kits at LAX today, according to U.S. Customs and Border Protection. A package arrived at LAX from the United Kingdom and was labeled “Purified Water Vials,” according to a CBP news release. https://www.cbp.gov/newsroom/national-media-release/cbp-officers-seize-fake-covid-19-test-kits-lax …",,,,1238977487368900608,https://twitter.com/QAnonNotables/status/1238977487368900608
2020-03-14 23:57:00,HeshmatAlavi,,1,116,115,"Iran coronavirus news: Khamenei tries to cover-up botched efforts to curb COVID-19 epidemic #Iran #COVIDー19https://english.mojahedin.org/i/iran-coronavirus-khamenei-health-center-20200314 …",,,#Iran #COVIDー19https,1238977459913019392,https://twitter.com/HeshmatAlavi/status/1238977459913019392
2020-03-14 23:56:57,Atheen_,,7,24,58,"Thank you, God. Thank you, God. Thank you, God. In Jesus name, Amen. #TrumpTest #TrumpTestNegative #Coronavirus #COVIDー19 #WuhanMediaVirus #ChinaWuhanVirus @realDonaldTrumphttps://m.washingtontimes.com/news/2020/mar/14/trump-tests-negative-coronavirus/?utm_campaign=shareaholic&utm_medium=twitter&utm_source=socialnetwork …",,@realDonaldTrumphttps,#TrumpTest #TrumpTestNegative #Coronavirus #COVIDー19 #WuhanMediaVirus #ChinaWuhanVirus,1238977447032479744,https://twitter.com/Atheen_/status/1238977447032479744
2020-03-14 23:56:34,pittman_george,,12,107,192,"What did I tell you... He’s on a mission from God. BREAKING: President Trump Tests Negative For Coronavirus https://www.thegatewaypundit.com/2020/03/breaking-president-trump-tests-negative-for-coronavirus/ … via @gatewaypundit",,@gatewaypundit,,1238977353772122112,https://twitter.com/pittman_george/status/1238977353772122112
2020-03-14 23:56:14,RWPUSA,,51,100,331,"Update from the same medical team that diagnosed a very stable genius. Live Coronavirus Updates and Coverage - The New York Times https://www.nytimes.com/2020/03/14/world/coronavirus-live-updates.html …",,,,1238977267130347525,https://twitter.com/RWPUSA/status/1238977267130347525
2020-03-14 23:56:10,JFKii,,4,26,96,"My upstairs neighbor & friend that my family has been in contact with, was just diagnosed with #coronavirus. So, I'm going on self quarantine today, but we're going to keep fighting for what #WeOweUS from afar. Help us push forward http://www.VoteJFK.org pic.twitter.com/plUIxwclPM – at 145th Street / Lenox Avenue (Malcolm X Blvd - 6th Ave) - Manhattan, NY",,,#coronavirus #WeOweUS,1238977250642595840,https://twitter.com/JFKii/status/1238977250642595840
2020-03-14 23:56:05,evdefender,,16,26,178,"Prediction: You'll find out several CEOs hid their positive #coronavirus tests",,,#coronavirus,1238977231680126978,https://twitter.com/evdefender/status/1238977231680126978
2020-03-14 23:56:01,howcomeyousmell,,11,115,696,"My uber driver: coronavirus may be a conspiracy Me: why? Him: other viruses were worse. Makes you think. Me: makes you think what? Him: That it's a conspiracy Me: To do what? Him: Think about it",,,,1238977212461780993,https://twitter.com/howcomeyousmell/status/1238977212461780993
2020-03-14 23:55:57,VOANews,,0,41,234,"CORONAVIRUS Employees of a bus company in Paraguay's capital, Asuncion, fumigate a bus, and health workers check temperatures of those visiting the Justice Palace, as part of the government’s preventive measures to mitigate the spread of COVID-19. https://www.voanews.com/science-health/coronavirus-outbreak/coronavirus-could-test-latin-americas-already-ailing-economy …pic.twitter.com/cLa1i5knED",,,,1238977197156728833,https://twitter.com/VOANews/status/1238977197156728833
2020-03-14 23:55:44,GlobeOpinion,,3,61,87,"To #FlattenTheCurve during #coronavirus, no playdates (try family soccer), no getting together with friends (try Facetime), no trips to the coffeeshop (buy a gift card for a future date). @Asaf_Bitton says get comfortable being uncomfortable. Powerful.https://www.bostonglobe.com/2020/03/14/opinion/social-distancing-coronavirus-pandemic-maintaining-public-health-by-staying-apart/ …",,@Asaf_Bitton,#FlattenTheCurve #coronavirus,1238977142807056391,https://twitter.com/GlobeOpinion/status/1238977142807056391
2020-03-14 23:55:30,tldtoday,,10,37,296,"Serious/important #COVIDー19 thread I realize this is sensitive because there's so much non-sense/misinformation around this isn't a cure/won't prevent coronavirus/replacement for western medicine but there's a lot of interesting info around monolaurin. pic.twitter.com/NVNzj54jwB",,,#COVIDー19,1238977084904488960,https://twitter.com/tldtoday/status/1238977084904488960
2020-03-14 23:55:30,BadFoxGraphics,,21,68,156,"1/ If WH physician Sean Conley, DO signed off on both the March 13 letter stating coronavirus testing isn't indicated AND the March 14 letter stating Trump tested negative, why are the signatures PRECISELY THE SAME? (Digital signatures are common, but this looks handwritten) pic.twitter.com/lQtS4ffnZO",,,,1238977083277225985,https://twitter.com/BadFoxGraphics/status/1238977083277225985
2020-03-14 23:55:22,marinovpeixoto,,8,154,862,"Cristiano Ronaldo will transform his chain of hotels in Portugal into free hospitals that will be used to help combat coronavirus. Ronaldo, who is currently in self-isolation in Madeira, will pay the wages of the workers & doctors.",,,,1238977048313544707,https://twitter.com/marinovpeixoto/status/1238977048313544707
2020-03-14 23:55:15,AKADonaldTrump,,9,37,148,"Trump’s doctor- Trump doesn’t need to be tested. Trump- I was tested and we will have results in 24 hours. Trump’s doctor a few hours later- Trump has tested negative for #coronavirus. America- This is complete bullshit.",,,#coronavirus,1238977021310652416,https://twitter.com/AKADonaldTrump/status/1238977021310652416
2020-03-14 23:54:52,NorbertElekes,,8,172,254,"JUST IN: An airline agent at San Francisco Intl Airport tests positive for coronavirus.",,,,1238976922593435649,https://twitter.com/NorbertElekes/status/1238976922593435649
2020-03-14 23:54:51,th3j35t3r,,3,28,58,"Mismanagement, missed opportunities: How the White House bungled the coronavirus response. Trump’s own advisers acknowledged to NBC News that the failure to focus on widespread testing was a major misstep. https://www.nbcnews.com/politics/white-house/mismanagement-missed-opportunities-how-white-house-bungled-coronavirus-response-n1158746 …pic.twitter.com/i2bJpWVXrq",,,,1238976921234550784,https://twitter.com/th3j35t3r/status/1238976921234550784
2020-03-14 23:54:43,BriansNewHeart,,72,119,304,"WH said Trump tested negative for #Coronavirus We will never be sure about this because the WH has lied every single day of this administration It’s sad we can’t trust the leader of our country. He has manipulated us for far too long! We need a leader! https://www.huffpost.com/entry/donald-trump-coronavirus_n_5e6b9d29c5b6747ef11bd9dd …",,,#Coronavirus,1238976887482978309,https://twitter.com/BriansNewHeart/status/1238976887482978309
2020-03-14 23:54:38,HirokoTabuchi,,1,50,64,"Why outbreaks like coronavirus spread exponentially, and how to “flatten the curve” - fascinating visualization/simulation using bouncing balls, with a chilling kicker https://www.washingtonpost.com/graphics/2020/world/corona-simulator/ …pic.twitter.com/xzQ1XR9UeF",,,,1238976866595287040,https://twitter.com/HirokoTabuchi/status/1238976866595287040
2020-03-14 23:54:36,PalmerReport,,19,82,219,"Donald Trump now claims he tested negative for coronavirus. Here’s the evidence trail that says he’s probably lying. https://www.palmerreport.com/analysis/tested-negative-donald-trump-claims-lying/26370 …",,,,1238976856344252416,https://twitter.com/PalmerReport/status/1238976856344252416
2020-03-14 23:54:35,people,,109,38,394,"Trump Tests Negative for Coronavirus, According to His Doctor: He Remains 'Symptom-Free' http://peoplem.ag/h0D0Ik3",,,,1238976851281874945,https://twitter.com/people/status/1238976851281874945
2020-03-14 23:54:27,jbarro,,234,695,5049,"Look, I think the WH statement that Trump tested negative for coronavirus is probably true. But getting people to believe these statements when they’re important is a reason they shouldn’t have lied about his weight.",,,,1238976820441120768,https://twitter.com/jbarro/status/1238976820441120768
2020-03-14 23:54:27,TheBeatWithAri,,12,43,148,". @fstockman reports on the coronavirus testing problems: ""You have to be very sick to get a test in most places. ""There's a lot of people walking around out there who have it and don't know."" https://bit.ly/2xEuPVz",,@fstockman,,1238976819262619648,https://twitter.com/TheBeatWithAri/status/1238976819262619648
2020-03-14 23:54:27,KMGGaryde,,12,119,117,"CNN’s Jim Acosta Calls Trump Racist For Pointing Out Origin of Coronavirus – Just Weeks After He Did the Same Thing The Wuhan Coronavirus did come from China, just ask Acosta he tweeted it ( SEE BELOW) ! So it must be true! You guess it – racist! https://truepundit.com/cnns-jim-acosta-calls-trump-racist-for-pointing-out-origin-of-coronavirus-just-weeks-after-he-did-the-same-thing/ …pic.twitter.com/kMFrmsHxYh",,,,1238976817807200262,https://twitter.com/KMGGaryde/status/1238976817807200262
2020-03-14 23:54:05,JeffreyLuscombe,,31,32,140,"Not only do I not believe Trump tested negative, I don’t believe this lying sack of crap was tested at all: Donald Trump tests negative for coronavirus - CNNPolitics #POSPOTUS #TrumpIsTheWORSTPresidentEVER #TrumpPlague #TrumpVirushttps://www.cnn.com/2020/03/14/politics/trump-press-conference-coronavirus/index.html …",,,#POSPOTUS #TrumpIsTheWORSTPresidentEVER #TrumpPlague #TrumpVirushttps,1238976727797444608,https://twitter.com/JeffreyLuscombe/status/1238976727797444608
2020-03-14 23:54:01,JaniceGW,,17,185,407,"The sick joke of Donald Trump's presidency isn't funny any more #coronavirus #DonaldTrump #DonTheCon #fakepresidenthttps://www.theguardian.com/commentisfree/2020/mar/13/coronavirus-donald-trump-presidency-sick-joke?CMP=Share_iOSApp_Other …",,,#coronavirus #DonaldTrump #DonTheCon #fakepresidenthttps,1238976711833747456,https://twitter.com/JaniceGW/status/1238976711833747456
2020-03-14 23:53:47,AP,,64,1089,1443,"The wife of Spanish Prime Minister Pedro Sánchez has tested positive for the new coronavirus, according to Spain's government. http://apne.ws/5d3rr2O",,,,1238976653554077696,https://twitter.com/AP/status/1238976653554077696
2020-03-14 23:53:42,ClarkCountySch,,603,77,284,"CCSD Coronavirus Response Update - March 14, 2020. Visit http://ccsd.net for updated information.pic.twitter.com/agx928QsVd",,,,1238976629444997121,https://twitter.com/ClarkCountySch/status/1238976629444997121
2020-03-14 23:53:37,HKrassenstein,,194,1050,3746,"BREAKING Newt Gingrich: I Am in Italy Amid the Coronavirus Crisis. America Must Act Now—And Act Big Is it still a “Democratic hoax?” #TrumpPlague #StayHome",,,#TrumpPlague #StayHome,1238976611782975488,https://twitter.com/HKrassenstein/status/1238976611782975488
2020-03-14 23:53:18,TheHarryMcC,,6,59,115,"We need to #StopTheSpread now! Get away from the pubs, clubs, public spaces and crowds, and go home. Take this image and post it - tag 10 people to do the same. Stay safe - stay spaced! #coronavirus pic.twitter.com/G2ibMOhLSd",,,#StopTheSpread #coronavirus,1238976531529072641,https://twitter.com/TheHarryMcC/status/1238976531529072641
2020-03-14 23:53:13,AlexpiersonAMP,,80,299,524,"This coronavirus chart shows Canada is NOT 'flattening the curve'—at least not yet - http://Macleans.ca https://www.macleans.ca/society/health/this-coronavirus-chart-shows-canada-is-not-flattening-the-curve-at-least-not-yet/?utm_medium=organic&utm_source=Twitter#Echobox=1584227080 …",,,#Echobox,1238976508376625152,https://twitter.com/AlexpiersonAMP/status/1238976508376625152
2020-03-14 23:53:07,thehill,,359,89,354,"JUST IN: Trump tests negative for coronavirus http://hill.cm/r6JEO0N pic.twitter.com/Xtcst5JmVu",,,,1238976483391082498,https://twitter.com/thehill/status/1238976483391082498
2020-03-14 23:52:56,ClevelandClinic,,4,105,182,"Infectious disease specialists explain what’s known (and what isn’t) so far about the new coronavirus disease, COVID-19. https://cle.clinic/2OwhjJj",,,,1238976439720042502,https://twitter.com/ClevelandClinic/status/1238976439720042502
2020-03-14 23:52:54,KamVTV,,38,278,1218,"President Trumps Coronavirus test comes out negative and the liberal conspiracy theorist have come out in full force. They have lost their minds.",,,,1238976428441505792,https://twitter.com/KamVTV/status/1238976428441505792
2020-03-14 23:52:48,StevenBeschloss,,5,98,213,"Defining incompetence: “The Trump administration’s zigzagging, defensive, inconsistent messages about the novel coronavirus continued Friday, breaking almost every rule in the book and eroding the most powerful weapon officials possess: Public trust.” https://www.washingtonpost.com/health/2020/03/14/cdc-manual-crisis-coronavirus-trump/ …",,,,1238976404554829826,https://twitter.com/StevenBeschloss/status/1238976404554829826
2020-03-14 23:52:47,engadget,,3,29,96,"Iran's coronavirus 'diagnosis' app looks more like a surveillance tool https://engt.co/3aOeVGq pic.twitter.com/uunVqlbYOh",,,,1238976400524181504,https://twitter.com/engadget/status/1238976400524181504
2020-03-14 23:52:20,griswoldkmtv,,3,4,122,"Only in Omaha. I was listening to the Douglas Co. Health Dept. discuss its first case of #coronavirus community spread while walking the dog. The doomsday plane then flew overhead. It made me laugh to be honest.",,,#coronavirus,1238976288066605056,https://twitter.com/griswoldkmtv/status/1238976288066605056
2020-03-14 23:52:11,den10_garvey,,1,9,192,"The Coronavirus must’ve got my teacher mid-email pic.twitter.com/hwtTeRwWNG",,,,1238976250888085504,https://twitter.com/den10_garvey/status/1238976250888085504
2020-03-14 23:51:58,thesarahbugden,,4,35,72,"Please email mayor @ericgarcetti and ask him to put a freeze on evictions until the coronavirus is stabalized. Most of us worked in the service industry at some point in time. Those people won't be able to pay bills this month. Email him at mayor.helpdesk@lacity.org",,@ericgarcetti @lacity,,1238976193732284417,https://twitter.com/thesarahbugden/status/1238976193732284417
