date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-11 23:45:35,wsvn,,5,16,47,"NEW ... Palm Beach County will now require people to wear face coverings inside businesses and other settings where social distancing is not possible in an effort to help stop the spread of #COVID19. https://wsvn.com/news/local/florida/palm-beach-orders-residents-to-wear-face-coverings-inside-businesses-public-transit-rideshares/?utm_medium=social&utm_source=twitter_wsvn …",,,#COVID19,1249121447202689026,https://twitter.com/wsvn/status/1249121447202689026
2020-04-11 23:45:07,minhaskh,FaheemYounus,0,11,15,"Unite and follow these 10 strategy points against #COVID19 in #Pakistan @ImranKhanPTI 1. Make people feel safe 2. Educate 3. Wear Facemasks 4. Strategic lockdown 5. Protect the frontline 6. Test and trace 7. Quarantine 8. Nebulizer Treatment 9. Ventilators 10. Technologyhttps://twitter.com/FaheemYounus/status/1249068381250170880 …",,@ImranKhanPTI,#COVID19 #Pakistan,1249121330466873346,https://twitter.com/minhaskh/status/1249121330466873346
2020-04-11 23:39:13,AndresPoveda,,0,6,22,"http://apphoto.ie The ESB with the Irish Aviation Authority beamed a light into the Dublin Sky from the Air Traffic Control Tower at Dublin Airport in solidarity with all those impacted by and helping to fight Covid19 #shineyourlight #stayhome #covi̇d19 pic.twitter.com/czh84RKK8X",,,#shineyourlight #stayhome #covi,1249119846631170050,https://twitter.com/AndresPoveda/status/1249119846631170050
2020-04-11 23:37:53,MBGov,,1,10,13,"There is no #Covid19MB news conference scheduled for Sunday, April 12, 2020. The current situation will be updated online at 1 p.m. https://bit.ly/3egeLdi . #COVID19 pic.twitter.com/xC1x2u2U7V",,,#Covid19MB #COVID19,1249119508645675009,https://twitter.com/MBGov/status/1249119508645675009
2020-04-11 23:37:21,Imani_Barbarin,,1,109,261,"If you care about disabled people dying of #COVID19 you should be deeply invested in the racial implications of this virus. Direct care staff are underpaid positions primarily filled by black and brown people who are being ignored and underserved to death in this crisis.",,,#COVID19,1249119376760020992,https://twitter.com/Imani_Barbarin/status/1249119376760020992
2020-04-11 23:37:10,HeadfortF,,4,78,98,"The face of Officer Martins of Ago place road police station that extorted innocent citizen of 40,000 Naira during #lockdown #COVID19 pic.twitter.com/BhlYkSwpMn",,,#lockdown #COVID19,1249119328991133696,https://twitter.com/HeadfortF/status/1249119328991133696
2020-04-11 23:37:03,DrDenaGrayson,,15,64,137,"Total number of #COVID19 deaths in #NY will soon pass #Italy. Deaths in NJ and MI also continue to rise, followed by LA, CA, and FL. Even though the number of new #coronavirus cases per day *appears* be flattening, deaths will continue to rise for weeks. April will be hell.pic.twitter.com/wjYXtgSBhf",,,#COVID19 #NY #Italy #coronavirus,1249119301430370304,https://twitter.com/DrDenaGrayson/status/1249119301430370304
2020-04-11 23:37:03,DrDenaGrayson,,5,54,124,"#NY has the highest number of #COVID19 deaths per day (outside #China), but the curve is starting to flatten, now that new #coronavirus cases have flattened. Daily new deaths still remain high in #Spain (Madrid/Catalonia) and #Italy (Lombardy), well AFTER new cases fell.pic.twitter.com/R0nJHMGWKF",,,#NY #COVID19 #China #coronavirus #Spain #Italy,1249119299295481856,https://twitter.com/DrDenaGrayson/status/1249119299295481856
2020-04-11 23:37:02,DrDenaGrayson,,3,41,94,"The total number of #COVID19 deaths in the US is >20,500, higher than #Spain or #Italy. No one knows how many deaths #China had. Sadly, the *real* death toll is higher: MANY #coronavirus deaths have not been recorded in the US, although #NYC is now recording ""suspected"" deaths.pic.twitter.com/cyyDVnhZk3",,,#COVID19 #Spain #Italy #China #coronavirus #NYC,1249119297575813122,https://twitter.com/DrDenaGrayson/status/1249119297575813122
2020-04-11 23:32:34,AnikaNoniRose,EmilieIkedaFOX5,27,435,2154,"RIP #EddieJohnson & #BlancheJohnson Atlanta. Your country owed you better. #Covid19 https://twitter.com/EmilieIkedaFOX5/status/1248924729710428160 …",,,#EddieJohnson #BlancheJohnson #Covid19,1249118174567596032,https://twitter.com/AnikaNoniRose/status/1249118174567596032
2020-04-11 23:32:30,Petra_C,,6,18,76,"“The Light of Christ - Thanks be to God.” Kilcullen parishioners left lighted candles at the door of our church this evening and tonight to unite in a small way with the Easter Vigil while following #covid19 #IrelandLockdown rules. It was beautiful. Happy Easter!pic.twitter.com/WwXhlaDmau",,,#covid19 #IrelandLockdown,1249118155827564545,https://twitter.com/Petra_C/status/1249118155827564545
2020-04-11 23:32:26,ClarkCountyNV,,4,46,228,"Thanks to the @AFThunderbirds for giving Las #Vegas a great #VegasGoesBlue show and for the terrific way they honored healthcare workers and #COVID19 front line first responders. 16 area hospitals were part of today's tribute including @UMCSN and @SHHospitalLV. #InItTogetherSNVpic.twitter.com/db7lAu4f4d",,@AFThunderbirds @UMCSN @SHHospitalLV,#Vegas #VegasGoesBlue #COVID19 #InItTogetherSNVpic,1249118138832224258,https://twitter.com/ClarkCountyNV/status/1249118138832224258
2020-04-11 23:32:16,SaskatoonPolice,,10,32,340,"Today we were invited to join a drive by parade for 7-year-old Erik, whose #MakeAWish trip was postponed due to the #COVID19 pandemic. We know it’s not as special as his trip would have been, but we hope it helped to brighten his and his family’s day! @childrenswishsk #yxepic.twitter.com/pRml2QFdlq",,@childrenswishsk,#MakeAWish #COVID19 #yxepic,1249118098185056257,https://twitter.com/SaskatoonPolice/status/1249118098185056257
2020-04-11 23:30:53,DrKarb,,4,175,1039,"14/18 We need leaders who know what they are doing. We need a health care system and infrastructure with the capacity and resources to respond to a crisis. @getusppe @SocialEmergMed #COVID19",,@getusppe @SocialEmergMed,#COVID19,1249117748900364288,https://twitter.com/DrKarb/status/1249117748900364288
2020-04-11 23:30:51,DrKarb,,4,169,1190,"8/18 THERE IS BRAVERY. So. Much. Bravery. It hangs heavy in the air and it soaks into our skin and we breathe it in and out because it is not stopped by N95s or face shields or goggles or gowns or gloves. #FirstResponders #COVID19",,,#FirstResponders #COVID19,1249117740637589507,https://twitter.com/DrKarb/status/1249117740637589507
2020-04-11 23:30:38,MayorAdler,,35,60,111,"#COVID19 update as of 6:00 pm: #Austin now has 744 confirmed cases, up 54 from yesterday. We remain at 9 deaths & have had 133 people recover. We are starting to see an increase in cases in the 40-59 age range, & while cases are rising, they’ve been at a steady rate (1/7)pic.twitter.com/DmtN2ORxyx",,,#COVID19 #Austin,1249117685851598850,https://twitter.com/MayorAdler/status/1249117685851598850
2020-04-11 23:30:00,ABSCBNNews,,0,44,184,"UP Vanguard raises P1.8-M for PPEs, other medical supplies for hospitals #COVID19 https://bit.ly/2V2E7Uk",,,#COVID19,1249117525436182530,https://twitter.com/ABSCBNNews/status/1249117525436182530
2020-04-11 23:29:58,ANI,,15,59,330,"49 new #COVID19 cases reported in Madhya Pradesh's Indore(test results of 39 persons came on late Friday night&those of 10 others came on Saturday).Number of cases in the district stands at 298,including 30 deaths&28 discharged/cured:Mahatma Gandhi Memorial Medical College,Indore",,,#COVID19,1249117516477206528,https://twitter.com/ANI/status/1249117516477206528
2020-04-11 23:29:48,FredTJoseph,,518,110,329,"We’ve now raised a quarter-million dollars and donated over $150k to people around the world through #RENTRELIEF. We will be able to continue to support people for weeks to come who are having a difficult time because of #covid19. Thank you to everyone for continuing to support. pic.twitter.com/A3NG2kbs4h",,,#RENTRELIEF #covid19,1249117477730213891,https://twitter.com/FredTJoseph/status/1249117477730213891
2020-04-11 23:29:47,CPHO_Canada,,9,108,388,"1/2 The words of Mark Hill, Elected Chief of @SixNationsGR (ON), resonate with all of us, as his community mourns the death of a Six Nations of the Grand River member due to #COVID19. #ProtecttheVulnerable",,@SixNationsGR,#COVID19 #ProtecttheVulnerable,1249117470297935874,https://twitter.com/CPHO_Canada/status/1249117470297935874
2020-04-11 23:29:26,KimRuxton,,12,79,166,"As Mass graves are being dug the President of the United States Tweets that the Democrats are sad because the COVID19 numbers are lower that expected. This has to be the last straw. Families are grieving and this is not for Public Interest @Twitter",,@Twitter,,1249117385807757312,https://twitter.com/KimRuxton/status/1249117385807757312
2020-04-11 23:26:27,tmafaisal,,7,67,77,"Wanted #MuslimBrotherhood member, Bahjat Saber, who currently resides in #Turkey and who previously asked those infected with #COVID19 to spit on police & military officers in #Egypt in order to spread the virus to them, has reportedly just tested positive for #COVID19. pic.twitter.com/kDeFNLqDaG",,,#MuslimBrotherhood #Turkey #COVID19 #Egypt #COVID19,1249116631520944129,https://twitter.com/tmafaisal/status/1249116631520944129
2020-04-11 23:24:00,BrennanCenter,,0,55,67,"Much like how the Reagan Administration discounted scientific expertise around HIV/AIDS for political purposes, we're seeing the Trump Administration refuse the work of medical and public health experts with #COVID19. https://bit.ly/3a67fPb",,,#COVID19,1249116017965629443,https://twitter.com/BrennanCenter/status/1249116017965629443
2020-04-11 23:20:06,CalgaryPolice,,5,21,135,"We confirmed the first case of #COVID19 in our Service today. The member did not have contact with the public and is recovering at home. We are working hard to keep our members and the public safe during these times. To learn more: https://www.facebook.com/CalgaryPolice/posts/10158251701709530?__xts__[0]=68.ARCDmrwYiNZRBZ8GH1jRlAZfGJUCMcWEg7Cqbnf9uzxIXTi1v5H9zxh8TqhTy6t3ty-nwKf4cmxLjv_iMCrXrrweViXfK0kJath-VK_fUYeXXNLeQhzl4HxOyELhgMnhu1QYUfzxD33E5WYQoEmPa7rs5Bc30yh3fs1GyqY-Dj5Vd2K0lW0roUs5JUbrGqqRw7n4Mvb3RMZGs07xEs7IZQbMq6UL6oGeWVEUW4_PbkEnosd4DF-_kYNaEEWATUJNovGnJCE9XvkmdO7gXo8r2my4yXeZ-otlcAmHZkOw7e5Jqx2LLYcYMTyVB9DS7-vJyAsDlbbZVcB5Eg&__tn__=-R … #yyc #WeAreCPS",,,#COVID19 #yyc #WeAreCPS,1249115035164540928,https://twitter.com/CalgaryPolice/status/1249115035164540928
2020-04-11 23:19:49,houseontherock,,41,46,391,"We declare over you that because Jesus lives, all that concerns you is full of life. The name of Jesus is stronger than #Covid19 & any other situation you're currently facing. In #JESUS name, you'll overcome all the wiles of the enemy & emerge victorious. Amen. #HOTRDeclarationpic.twitter.com/PiNnYuZrC1",,,#Covid19 #JESUS #HOTRDeclarationpic,1249114962938802177,https://twitter.com/houseontherock/status/1249114962938802177
2020-04-11 23:19:40,CAPublicHealth,,10,92,104,"California #COVID19, By The Numbers: Positive cases: 20,615 Confirmed hospitalizations: 2,846 Confirmed ICU hospitalizations: 1,145 Deaths: 609 More data https://bit.ly/2UZMRuw #StayHomeSaveLivespic.twitter.com/eVLEkadT8T",,,#COVID19 #StayHomeSaveLivespic,1249114927110840320,https://twitter.com/CAPublicHealth/status/1249114927110840320
2020-04-11 23:19:17,rte,,1,26,100,"People of all ages, from all parts of Ireland, took part in the #ShineYourLight campaign in a gesture of hope and solidarity during the #Covid19 pandemic | Read more: http://bit.ly/2V2UUXz pic.twitter.com/gpHGwcM4wu",,,#ShineYourLight #Covid19,1249114828280598531,https://twitter.com/rte/status/1249114828280598531
2020-04-11 23:18:48,REFORM,,4,68,113,"Marty Tankleff ( @xoner8ed) was incarcerated for 18 years for a crime he didn’t commit. During that time, he saw norovirus outbreaks infect hundreds of people. Here’s why he’s scared of #COVID19 in prisons, and why he's #ScaredFor everyone who lives and works behind bars.pic.twitter.com/zSbCeDxugz",,@xoner8ed,#COVID19 #ScaredFor,1249114707530788867,https://twitter.com/REFORM/status/1249114707530788867
2020-04-11 23:18:45,NevadaElJefe,,47,577,524,"Chinese Communist Party: Why Are They Allowed at White House Briefings? WTF! That's a good question? That needs to stop, and China needs to be held accountable for COVID19 deaths all around the world! https://conservativefiringline.com/chinese-communist-party-why-are-they-allowed-at-white-house-briefings/ …",,,,1249114694972919808,https://twitter.com/NevadaElJefe/status/1249114694972919808
2020-04-11 23:18:06,SholaMos1,,2,81,348,"Say. His. Name Nurse Gareth Roberts(63) dies of #COVID19 Selfless Sacrifice https://bbc.in/3ehbn1I If you #ClapForTheNHS pls sign my petition for GOVT to provide Financial package for funeral of #CoronavirusPandemic deaths.Stop Family anxiety/debt http://chng.it/bNyB4k7s7N pic.twitter.com/9MpgRmnYYE",,,#COVID19 #ClapForTheNHS #CoronavirusPandemic,1249114533450432512,https://twitter.com/SholaMos1/status/1249114533450432512
2020-04-11 23:17:06,AMPFEST_USA,,14,118,460,"The only thing scarier than the residual effects of #COVID19 are the residual effects from Democrat governors getting all this power. Power is like a drug.",,,#COVID19,1249114280491876357,https://twitter.com/AMPFEST_USA/status/1249114280491876357
2020-04-11 23:16:51,UCSFHospitals,,41,236,1059,"A team of 20 UCSF nurses & doctors traveled to New York today to care for patients at @nyphospital for the next month! We are grateful to this awesome group for volunteering to work in the heart of the #COVID19 pandemic—and to our equally awesome staff caring for patients in #SF.pic.twitter.com/xChMKKf6rg",,@nyphospital,#COVID19 #SF,1249114217711431680,https://twitter.com/UCSFHospitals/status/1249114217711431680
2020-04-11 23:16:02,sallymcmanus,,310,1899,5795,"Covid19 has completely exposed the fact we have far too many casual and insecure jobs. The 3rd highest in the OECD. So many different types of jobs without rights. This is one thing that we must change #Insiders",,,#Insiders,1249114012207349760,https://twitter.com/sallymcmanus/status/1249114012207349760
2020-04-11 23:15:27,RepJayapal,SenSanders,11,64,212,"We have a broken healthcare system that increased chronic health conditions for tens of millions who are now more at risk for getting--& dying of-- #COVID19 COVID19. @SenSanders & I want to ensure that everyone who needs HC during this crisis gets it for free. That simple.https://twitter.com/SenSanders/status/1249059412196691970 …",,@SenSanders,#COVID19,1249113865817751552,https://twitter.com/RepJayapal/status/1249113865817751552
2020-04-11 23:15:05,GovMLG,,155,203,751,"Today, New Mexico's public health order banning mass gatherings has been amended to include houses of worship. The risk is simply too great. In-person services risk spreading #COVID19, potentially affecting thousands. This year, home is holy. Please, you MUST stay home. pic.twitter.com/wpMr4x9UgK",,,#COVID19,1249113771076767744,https://twitter.com/GovMLG/status/1249113771076767744
