date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-04 23:55:31,SDHamiltonVIC,SDHamiltonVIC,22,74,194,"#insiders @David_Speers. It is simply *not* true to say there is *no health risk to children* from going to schools or child care centres. #Covid19 https://twitter.com/SDHamiltonVIC/status/1246240377314504704 …",,@David_Speers,#insiders #Covid19,1246587235153018883,https://twitter.com/SDHamiltonVIC/status/1246587235153018883
2020-04-04 23:55:02,Mattapan_ONS,,1,13,64,"No school? No problem. My @COB_ONS team and I, alongside BPS @BostonSchools delivered laptops to doors to keep #Boston students connected! Learning can’t stop + won’t stop! #BPSProud #COVID19 #BostonStrong #AllHandsOnDeckpic.twitter.com/vT6Qx1Qejn",,@COB_ONS @BostonSchools,#Boston #BPSProud #COVID19 #BostonStrong #AllHandsOnDeckpic,1246587109663813632,https://twitter.com/Mattapan_ONS/status/1246587109663813632
2020-04-04 23:54:24,EdselSalvana,,19,70,305,"Science-based approaches are data-driven. The more data you have, the better. There is early data that the ECQ is having an effect. Whether it is wise to de-escalate something that is working is still up in the air, and for that we need more data. #COVID19 https://www.google.com/amp/s/news.abs-cbn.com/amp/news/04/04/20/has-luzon-lockdown-helped-to-flatten-the-curve-scientist-says-its-too-early-to-tell …",,,#COVID19,1246586951320272897,https://twitter.com/EdselSalvana/status/1246586951320272897
2020-04-04 23:52:00,takvera,,7,37,41,"Cruise liners have high carbon emissions and are incubators for infection transmission. This industry too must change after the #covid19 pandemic #Insidershttps://www.vox.com/the-goods/2020/2/25/21152903/coronavirus-cruise-ship-outbreak-cruises-sexual-assault-environment …",,,#covid19 #Insidershttps,1246586346803617792,https://twitter.com/takvera/status/1246586346803617792
2020-04-04 23:51:17,TrinityResists,PeteSouza,5,46,183,"Yes. And if you’re more offended by the F word than how Trump’s atrocities & crimes against humanity are resulting in preventable deaths of immigrants, the Kurds, Puerto Rico, our healthcare workers & people who are sick & dying of #COVID19 FK you too pic.twitter.com/yWQXB0kJyz",,,#COVID19,1246586169606852609,https://twitter.com/TrinityResists/status/1246586169606852609
2020-04-04 23:51:03,RoyKrishna21,Alinaziah,8,12,146,"Please stay home so we can fight #Covid19. We are staying in extra days just so we are sure we are not risking anyone's life. We are doing our part, please do yours #keepfijisafe #stayhomehttps://twitter.com/Alinaziah/status/1246581043357839366 …",,,#Covid19 #keepfijisafe #stayhomehttps,1246586107493371904,https://twitter.com/RoyKrishna21/status/1246586107493371904
2020-04-04 23:49:04,KhaledBeydoun,,3,45,164,"As COVID19 rips through Africa and South America, I hope that mainstream news outlets extend the same degree of coverage to them as they do to European nations. Media Coverage can save lives, and spur humanitarian assistance.",,,,1246585610602758149,https://twitter.com/KhaledBeydoun/status/1246585610602758149
2020-04-04 23:48:10,vegix,,10,88,95,"Since Chinese officials disclosed the outbreak of a mysterious pneumonialike illness to international health officials on New Year’s Eve, at least 430k people have arrived in the United States on direct flights from China. https://www.nytimes.com/2020/04/04/us/coronavirus-china-travel-restrictions.html … #COVID19 #CoronavirusPandemic",,,#COVID19 #CoronavirusPandemic,1246585383397347331,https://twitter.com/vegix/status/1246585383397347331
2020-04-04 23:47:24,MadeleinaKay,,18,135,234,"Sharing this because all i'm hearing on BBC Radio 4 wall-to-wall coverage of #Covid19 is the government line... pic.twitter.com/w8B2iTzqGT",,,#Covid19,1246585192564826112,https://twitter.com/MadeleinaKay/status/1246585192564826112
2020-04-04 23:42:07,FixingEducation,,4,27,317,"This guy was supposed to be on tropical vacation this week. Here’s what he did instead! #COVID19 pic.twitter.com/7sVB2FpaYo",,,#COVID19,1246583862890815498,https://twitter.com/FixingEducation/status/1246583862890815498
2020-04-04 23:59:42,Dix5a,,6,29,76,"Face masks come in all shapes and sizes #COVID19 pic.twitter.com/VBD7SQn7Iy",,,#COVID19,1246588284479909891,https://twitter.com/Dix5a/status/1246588284479909891
2020-04-04 23:59:37,IFALPA,,0,24,32,"New IFALPA Position: https://bit.ly/2UFK1uu Fatigue Mitigation for Flights Affected by #COVID19 Restrictions. #globalvoiceofpilots #pilotfatigue #pilothealthpic.twitter.com/Nxx7JoWDD3",,,#COVID19 #globalvoiceofpilots #pilotfatigue #pilothealthpic,1246588265022586880,https://twitter.com/IFALPA/status/1246588265022586880
2020-04-04 23:58:39,CGTNOfficial,,9,20,91,"30 #COVID19 cases were reported on Chinese mainland Saturday (25 imported and five domestic cases in Guangdong Province). Three more deaths, all in Hubei Province, and 47 new asymptomatic cases were logged. 1,024 asymptomatic patients are under medical observation. pic.twitter.com/lYm3cqLkBn",,,#COVID19,1246588019567505408,https://twitter.com/CGTNOfficial/status/1246588019567505408
2020-04-04 23:56:17,MrScottEddy,,1,8,15,"Reported US #CoronaVirus cases: 0 to 100,000 cases: 66 days 100,000 to 200,000 cases: 5 days 200,000 to 300,000 cases: 3 days #COVID19",,,#CoronaVirus #COVID19,1246587424119144448,https://twitter.com/MrScottEddy/status/1246587424119144448
2020-04-04 23:56:09,rabiasquared,sunnyarkade,21,5,55,"No but welcome to my Covid19 nightmares https://twitter.com/sunnyarkade/status/1245765719545053186 …",,,,1246587390438903810,https://twitter.com/rabiasquared/status/1246587390438903810
2020-04-04 23:55:10,jenbeccyRN,,2,18,29,"I don’t hear a lot about the Respiratory Therapist in the news. They take care of all the patients with Pulmonary issues. They intubate, they suction, they manage ventilators patients, and so much more! So I wanna give a Shoutout to all the Respiratory Therapist #COVID19",,,#COVID19,1246587145227296770,https://twitter.com/jenbeccyRN/status/1246587145227296770
2020-04-04 23:55:03,CGTNOfficial,,8,20,74,"#Covid19Frontline Ep.19: China donated TCM capsules to Italy #COVID19 #CoronavirusOutbreakpic.twitter.com/QGYGLsn4ef",,,#Covid19Frontline #COVID19 #CoronavirusOutbreakpic,1246587116605194240,https://twitter.com/CGTNOfficial/status/1246587116605194240
2020-04-04 23:54:57,marypankiw,xeni,1,8,28,"You are correct. trump did EXACTLY same playbook as Puerto Rico. And now I am beginning to think the response w/PR was a convenient test. But it won't work. We'll crawl on #COVID19 covered broken glass to vote in November.",,,#COVID19,1246587088599990272,https://twitter.com/marypankiw/status/1246587088599990272
2020-04-04 23:54:37,GurpreetSSahota,,6,18,146,"Salute to this Surrey man who brought homemade food at a Surrey truck yard for truck drivers came from Toronto. They don’t know each other. #COVID19 pic.twitter.com/hyedseC3zJ",,,#COVID19,1246587008345989120,https://twitter.com/GurpreetSSahota/status/1246587008345989120
2020-04-04 23:53:42,JaydeFX,,22,5,107,"One more coat of paint tomorrow and #Covid19 painting project #1 is done ! My daughters room Start painting project #2 on Monday! My master bedroom pic.twitter.com/7ZLb3ewvpi",,,#Covid19 #1 #2,1246586777080659969,https://twitter.com/JaydeFX/status/1246586777080659969
2020-04-04 23:53:38,Guy4Good_69,karenwatson53,4,50,56,"The trouble is, most deaths are being reported as caused by the virus, even when they weren't. My Nan died a few days ago, she was just old (98). Afterwards they said she showed symptoms of covid19, which she did not. But it is now listed as cause on death certificate",,,,1246586761066708994,https://twitter.com/Guy4Good_69/status/1246586761066708994
2020-04-04 23:53:18,AmeliaChasse,,1,10,27,"That is what leadership looks like. https://www.nytimes.com/2020/04/04/us/politics/greg-abbott-texas.html?action=click&module=Top%20Stories&pgtype=Homepage … #COVID19",,,#COVID19,1246586675003883521,https://twitter.com/AmeliaChasse/status/1246586675003883521
2020-04-04 23:52:39,no2censorship,Maryam_Rajavi,1,44,41,"RT @Maryam_Rajavi Today, regime change in Iran is indispensable not only to freedom and democracy in #Iran but also to the health of each and every individual in Iran and to the protection of their houses, cities and villages against natural disasters. #FreeIran2020 #COVID19 https://twitter.com/Maryam_Rajavi/status/1246437052259991553 …",,@Maryam_Rajavi,#Iran #FreeIran2020 #COVID19,1246586511287410688,https://twitter.com/no2censorship/status/1246586511287410688
2020-04-04 23:50:00,htTweets,,3,20,66,"Air India recently found a rather unexpected praise from an Air Traffic Controller (ATC) of Pakistan. #Covid19 https://www.hindustantimes.com/india-news/we-re-proud-of-you-pak-atc-tells-air-india/story-MsPso8qOzHy2gGJ0sBonYN.html …",,,#Covid19,1246585843680149506,https://twitter.com/htTweets/status/1246585843680149506
2020-04-04 23:49:41,CityofSTLDOH,,3,25,28,"A sixth person in the City of St. Louis has passed after being diagnosed with #COVID19. Please continue to follow the executive orders set by @STLCityGov and the State of Missouri to #StopTheSpread of the virus in the St. Louis Community. #StayHomeSTL https://buff.ly/3bSx1HP pic.twitter.com/ZBAFbEDOaB",,@STLCityGov,#COVID19 #StopTheSpread #StayHomeSTL,1246585763707465730,https://twitter.com/CityofSTLDOH/status/1246585763707465730
2020-04-04 23:49:19,brent_bellamy,,10,6,101,"Eerie quiet in Winnipeg’s Exchange District. #COVID19 pic.twitter.com/hjja0zDz8n",,,#COVID19,1246585671839617024,https://twitter.com/brent_bellamy/status/1246585671839617024
2020-04-04 23:49:17,haleyp,,1,8,22,"have you lost income because of #COVID19? are you worried about paying your rent this month? you are not alone. your city council member needs to hear from you. share your story using the #healthyla video toolkit: http://healthyla.org/share",,,#COVID19 #healthyla,1246585664604221441,https://twitter.com/haleyp/status/1246585664604221441
2020-04-04 23:48:49,pabeda1,,2,8,22,"A good idea, worth sharing with our warriors at the frontline. Let conscious patients know how you look like! #COVID2019 #COVID19 pic.twitter.com/HfSDvt8S1M",,,#COVID2019 #COVID19,1246585547449159680,https://twitter.com/pabeda1/status/1246585547449159680
2020-04-04 23:47:49,ripple2012,morethanmySLE,3,25,115,"I also have #Lupus & take Plaquenil. My Rheumatologist told me to stay at home & to avoid crowds because I am at INCREASED RISK of contracting #COVID19. “Doctor” #trump is endangering lives with UNINFORMED & DANGEROUS medical advice...I doubt if he even knows what Lupus is.",,,#Lupus #COVID19 #trump,1246585296629743617,https://twitter.com/ripple2012/status/1246585296629743617
2020-04-04 23:42:41,Irene680NEWS,680NEWS,4,14,64,"If you have food in your fridge & a supply of toilet paper you have a trucker to thank for that. #COVID19 https://twitter.com/680NEWS/status/1246580823291199488 …",,,#COVID19,1246584004989661184,https://twitter.com/Irene680NEWS/status/1246584004989661184
2020-04-04 23:41:26,davegreenidge57,,8,39,76,"I think I know why Trump could be unhappy with Captain Crozier. It looks like the Captain’s letter details how the COVID19 tests currently being used by the military, and probably the best available, give a false negative 21% of the time. So, we still don’t have an accurate test! pic.twitter.com/wywB3VEI8s",,,,1246583690769113091,https://twitter.com/davegreenidge57/status/1246583690769113091
2020-04-04 23:41:12,LegionBobo,,15,51,126,"ALERT: @realDonaldTrump keeps talking about hydroxychloroquine. He just likes saying the word, because someone taught it to him, and he's proud he can say it. This drug is NOT AT ALL proven to do anything for #COVID19. Don't Be A #COVIDIOT. Don't listen to the #CovidiotInChief",,@realDonaldTrump,#COVID19 #COVIDIOT #CovidiotInChief,1246583628861247489,https://twitter.com/LegionBobo/status/1246583628861247489
2020-04-04 23:41:10,srrezaie,,1,40,68,"COVID-19: Avoiding Intubation & Initial Ventilation Strategies via @emcrit https://emcrit.org/emcrit/avoiding-intubation-and-initial-ventilation-of-covid19-patients/ … #FOAMed #FOAMcc #COVID19 #COVID19FOAM High FiO2 Strategy - Nl Compliance Pts 8 ml/kg, high FiO2 Check Driving Press & Plat Avoid ARDSnet PEEP Table Driving Pressure ≤15 +/-Proningpic.twitter.com/6ktwoGMb58",,@emcrit,#FOAMed #FOAMcc #COVID19 #COVID19FOAM,1246583622477459457,https://twitter.com/srrezaie/status/1246583622477459457
2020-04-04 23:40:58,DanFitzpatrick,,32,74,342,"Talked with a buddy who’s wife is from mainland China and has very close family there. The govt finally allowed people to go to the facility that holds the cremated remains of $COVID19 victims. The line of cars was 6 miles long. SIX MILES! The Chicoms are lying to us.",,,,1246583573194268672,https://twitter.com/DanFitzpatrick/status/1246583573194268672
2020-04-04 23:40:07,QuickTake,,5,75,237,"“Let’s march on.” This mother and daughter reunited in a Madrid hospital after both battling #Covid19 in the ICU. The doctors decided to let them recover in the same room pic.twitter.com/9YxQRwp8hO",,,#Covid19,1246583355786788864,https://twitter.com/QuickTake/status/1246583355786788864
2020-04-04 23:40:05,BrennanSpiegel,,40,125,274,"In the past 3 weeks we've learned that #COVID19 is #NotJustCough. In this video, I summarize what we know about COVID19 & the gut. How does it get into the intestines? What are the symptoms? Can it spread via stool? Might it trigger #IBS? Full video here: https://youtu.be/ltZ1pLKUQ1Q pic.twitter.com/dNVfm0aVxY",,,#COVID19 #NotJustCough #IBS,1246583348400500737,https://twitter.com/BrennanSpiegel/status/1246583348400500737
2020-04-04 23:39:53,alvinfoo,,3,38,96,"Virtual birthday celebration amid quarantine #coronavirus #lockdown #covid19 pic.twitter.com/XBiSqILyds",,,#coronavirus #lockdown #covid19,1246583297825599488,https://twitter.com/alvinfoo/status/1246583297825599488
2020-04-04 23:39:19,DrOz,,49,49,193,"You’ve quarantined for 14 days, your friends or family have quarantined for 14 days, and none of you are showing symptoms of #covid19. Is it okay to hang out with each other? https://trib.al/H9sZRfG pic.twitter.com/PackJ3yZgg",,,#covid19,1246583154288312322,https://twitter.com/DrOz/status/1246583154288312322
2020-04-04 23:39:08,GregAbbott_TX,,568,1336,4204,"One thing to look forward to later this month is testing for people who may have immunity to #COVID19. Many Texans have that immunity. They will be among the first Texans able to return to work and get our economy going again. #coronavirus https://fxn.ws/2JGDqcW #FoxNews",,,#COVID19 #coronavirus #FoxNews,1246583110633914369,https://twitter.com/GregAbbott_TX/status/1246583110633914369
2020-04-04 23:39:00,ColumbiaSurgery,,4,58,192,"Saturday COVID-19 Update —4/04/20 The latest missive on the #COVID19 crisis from Dr. Craig Smith: https://columbiasurgery.org/news/covid-19-update-dr-smith-4420 …pic.twitter.com/k94Y8LH42k",,,#COVID19,1246583078044282880,https://twitter.com/ColumbiaSurgery/status/1246583078044282880
2020-04-04 23:38:03,moms4housing,,1,25,44,"Community Ready Corps is redistributing $10,000 to help Black people survive #COVID19. Thank you CRC for your solidarity & service! #BlackSolidarityPeoplesReliefFundspic.twitter.com/DiEqropP2G",,,#COVID19 #BlackSolidarityPeoplesReliefFundspic,1246582838087966720,https://twitter.com/moms4housing/status/1246582838087966720
2020-04-04 23:37:19,AlexandreKrausz,atrupar,164,998,2633,"What is happening in the #UnitedStates, where the political leadership obliterates medical guiding and measures, is criminal. Follow the thread. #COVID19 #COVID19Pandemichttps://twitter.com/atrupar/status/1246553800716029952 …",,,#UnitedStates #COVID19 #COVID19Pandemichttps,1246582651202519040,https://twitter.com/AlexandreKrausz/status/1246582651202519040
2020-04-04 23:37:15,Mayor_Bowman,,7,40,290,"The #WinnipegSign continues to shine blue tonight and every night in support of our healthcare professionals and city workers helping to keep us safe. #flattenthecurve #Winnipeg #COVID19 pic.twitter.com/xdxT0mV552",,,#WinnipegSign #flattenthecurve #Winnipeg #COVID19,1246582634890825729,https://twitter.com/Mayor_Bowman/status/1246582634890825729
2020-04-04 23:37:00,DanClarkSports,,478,12,235,"What are you missing most during this #COVID19 lockdown?",,,#COVID19,1246582574769516545,https://twitter.com/DanClarkSports/status/1246582574769516545
2020-04-04 23:36:45,PeterWMurphy1,,0,20,79,"Thank you @sallymcmanus for your articulate, informed, fair and reasonable comments re protecting #workersrights during and after this #COVID19 crisis. #COVID19au #auspol #Insiders",,@sallymcmanus,#workersrights #COVID19 #COVID19au #auspol #Insiders,1246582509820768257,https://twitter.com/PeterWMurphy1/status/1246582509820768257
2020-04-04 23:35:43,kuyakim_atienza,,4,97,142,"Fake news alert re: #covid19 from groceries. pic.twitter.com/8yPZYcASKQ",,,#covid19,1246582249622921216,https://twitter.com/kuyakim_atienza/status/1246582249622921216
2020-04-04 23:34:07,DrKhaldun,MCmuckraker,11,42,170,"Proud of my team at @MichiganHHS for working hard to be as transparent and accurate about #COVID19 data as possible. Our reporting systems make this tougher than we want and we have a ways to go, but this is a good start. https://twitter.com/MCmuckraker/status/1246562481537011712 …",,@MichiganHHS,#COVID19,1246581848777674762,https://twitter.com/DrKhaldun/status/1246581848777674762
2020-04-04 23:33:06,NYCHealthCommr,,124,91,211,"Due to new evidence that #COVID19 may be spread before you develop symptoms, @nycHealthy is advising all New Yorkers to wear face coverings when out in public. It doesn’t have to be fancy – a scarf or bandana will do. More on our new guidance: https://on.nyc.gov/2yzO6ba pic.twitter.com/C4d7JEO65Y",,@nycHealthy,#COVID19,1246581592144908290,https://twitter.com/NYCHealthCommr/status/1246581592144908290
2020-04-04 23:32:29,CameronAhmad,,3,33,78,"#Coronavirus: Trudeau announces $40M for women’s shelters, $10M for Indigenous women and kids https://globalnews.ca/news/6778731/coronavirus-womens-indigenous-assault-centres/ … #COVID19 #cdnpoli",,,#Coronavirus #COVID19 #cdnpoli,1246581436066549767,https://twitter.com/CameronAhmad/status/1246581436066549767
2020-04-04 23:32:21,Yokai_chan,moirarose2020,5,9,219,"I'm shocked at his ignorance at 1:15 when he agrees w/ the idiot who said ""besides, it's COVID19, that means there were at least 18 others!"" No, that is not how the naming system works. 19 is for the Year, and the virus is SARS-Cov2, the ILLNESS is COVID19. A Dr should know this",,,,1246581402910375936,https://twitter.com/Yokai_chan/status/1246581402910375936
2020-04-04 23:30:55,Alinaziah,,9,9,266,"Last day of visit from MOH to check our temperature today. All clear so we are getting our #Covid19 clearance tomorrow. Yesterday was the actual day 14 but one extra day for good measure. Looking forward to tomorrow but we think a few more days at home won't hurt @RoyKrishna21pic.twitter.com/FKZGVYlTHs",,@RoyKrishna21pic,#Covid19,1246581043357839366,https://twitter.com/Alinaziah/status/1246581043357839366
2020-04-04 23:29:41,matlodge,AmyMek,5,67,76,"Islam cares about nothing except for its followers and the teachings of its so called religion! Their lack of empathy and social integration is disgusting! They spit in the face of every person self isolating to stop Covid19! They will be the first though to demand treatment https://twitter.com/AmyMek/status/1246525970330222592 …",,,,1246580733285728265,https://twitter.com/matlodge/status/1246580733285728265
2020-04-04 23:28:44,JasonLeopold,,28,387,516,"IMPORTANT NOTE: Overlooked in the VA OIG report last month about VA facility readiness related to #coronavirus VA OIG was pushing the use of hydroxychloroquine/chloroquine at VA facilities to treat #COVID19 which led to this scathing response from Veterans Health Administration https://twitter.com/JasonLeopold/status/1246578703015927808 …pic.twitter.com/W6GwMElg26",,,#coronavirus #COVID19,1246580493937602560,https://twitter.com/JasonLeopold/status/1246580493937602560
2020-04-04 23:28:30,DavidLat,AndyMcCanse,8,49,540,"Thank you! And yes, I had that - symptoms Saturday, fever went away Thursday (I thought I might have recovered) - then respiratory problems arrived, and it all got worse from there.... #coronavirus #covid19 #CoronavirusOutbreak",,,#coronavirus #covid19 #CoronavirusOutbreak,1246580435431325698,https://twitter.com/DavidLat/status/1246580435431325698
2020-04-04 23:28:20,hammy413,,21,17,117,"MY son has COVID19. He's OK. Recovering well and quarantined.",,,,1246580390841724935,https://twitter.com/hammy413/status/1246580390841724935
2020-04-04 23:27:25,mat_schmaltz,,27,95,447,"Dear fellow s, I mean this in the nicest way possible, you're fkin' bad at math at science. Stop pressing the government to release #Covid19 models. People will neither understand nor be able to use the information in any meaningful way. It will only be used to spread fear.",,,#Covid19,1246580160482160642,https://twitter.com/mat_schmaltz/status/1246580160482160642
2020-04-04 23:27:03,kkstuart,,20,44,202,"So Catherine Calderwood CMO travels to her second home in Fife, she takes all the family and has leisurely walks and an overnight stay - SNP says its to check on her house, I say its a weekend break while the rest of us are in lockdown following her instructions #COVID19",,,#COVID19,1246580070220738560,https://twitter.com/kkstuart/status/1246580070220738560
2020-04-04 23:26:54,disclosetv,,11,41,78,"BREAKING - Store owners boarding up buildings across Manhattan amid #COVID19. pic.twitter.com/1QJyRbRlHA",,,#COVID19,1246580032010629128,https://twitter.com/disclosetv/status/1246580032010629128
2020-04-04 23:26:50,DavidLat,McDeereUSA,7,14,472,"Fascinating - thanks! I didn't know about viral load. I just added a tweet to my earlier thread sharing the article. #COVID19 #coronavirus #CoronavirusOutbreak",,,#COVID19 #coronavirus #CoronavirusOutbreak,1246580014474280960,https://twitter.com/DavidLat/status/1246580014474280960
2020-04-04 23:25:43,ScottGottliebMD,,1820,5542,14811,"Parts of Florida, including Miami, are becoming a major epicenter of #COVID19 spread; with cases doubling every 3.5 to 4 days. pic.twitter.com/WyjsStjh2E",,,#COVID19,1246579732365312002,https://twitter.com/ScottGottliebMD/status/1246579732365312002
2020-04-04 23:25:32,ANI,,343,4217,16151,"Madhya Pradesh: Nahru Khan, a 62-year-man from Mandsaur has developed an automatic sanitization machine and donated it to Indira Gandhi District Hospital. He says, ""I made this machine by watching YouTube and completed it in 48 hours. This will benefit many people"" #COVID19 pic.twitter.com/i1j3CDRXlA",,,#COVID19,1246579688513781760,https://twitter.com/ANI/status/1246579688513781760
2020-04-04 23:25:27,acTVismMunich,,4,87,133,"In this video our editor and journalist @_taylorhudak provides the latest update on the case of Julian Assange. #FreeAssange #JulianAssange #assangecase #Assange #COVID2019 #COVID19 #coronavirus #WikiLeakspic.twitter.com/hNdlKbdR8s",,@_taylorhudak,#FreeAssange #JulianAssange #assangecase #Assange #COVID2019 #COVID19 #coronavirus #WikiLeakspic,1246579666930085890,https://twitter.com/acTVismMunich/status/1246579666930085890
2020-04-04 23:24:29,CAPublicHealth,,14,92,101,"California #COVID19, By The Numbers: Positive cases: 12,026 Confirmed hospitalizations: 2,300 Confirmed ICU hospitalizations: 1,008 Deaths: 276 More numbers https://bit.ly/2xLiRtg #StayHomeSaveLivespic.twitter.com/rPuJvqRgww",,,#COVID19 #StayHomeSaveLivespic,1246579425316966400,https://twitter.com/CAPublicHealth/status/1246579425316966400
2020-04-04 23:24:13,CeFaanKim,,16,79,76,"A person is dying in #NewYork of #COVID2019 #COVID19 every 2.5 minutes.",,,#NewYork #COVID2019 #COVID19,1246579356689891334,https://twitter.com/CeFaanKim/status/1246579356689891334
2020-04-04 23:24:06,VABVOX,,4,29,100,"Do folks STILL not understand that the incubation period is two weeks and that 1 in 4 people with #COVID19 is asymptomatic? You staying home is not just to protect you, it's to protect people from you. #StayHomeSaveLives #CoronavirusPandemicpic.twitter.com/80kL6caldC",,,#COVID19 #StayHomeSaveLives #CoronavirusPandemicpic,1246579327677972481,https://twitter.com/VABVOX/status/1246579327677972481
2020-04-04 23:21:37,JasonLeopold,,31,130,126,"From our report yesterday: The VA has already spent $40,000 for a stock of hydroxychloroquine, the antimalarial drug that President Donald Trump has touted as a possible #COVID19 treatment. https://www.buzzfeednews.com/article/johntemplon/the-va-spending-millions-against-coronavirus …",,,#COVID19,1246578703015927808,https://twitter.com/JasonLeopold/status/1246578703015927808
2020-04-04 23:21:31,soumya_goblue,traependergrast,15,50,343,"I just had a tirade about this. I work with residents. I’m not letting them see #COVID19 patients. They get history with labs and by calling patient’s room. I do the physical exams. I am an attending- I have power to not work in unsafe conditions. They don’t. Lambs to slaughter https://twitter.com/traependergrast/status/1246441030414675971 …",,,#COVID19,1246578678773043202,https://twitter.com/soumya_goblue/status/1246578678773043202
2020-04-04 23:21:01,HashemGhaili,,2,65,104,"Animals take Social Distancing very seriously during infections. #SocialDistancing #COVID_19 #COVID19 #COVID2019 #Zoologypic.twitter.com/F6dUZu89e4",,,#SocialDistancing #COVID_19 #COVID19 #COVID2019 #Zoologypic,1246578551777878017,https://twitter.com/HashemGhaili/status/1246578551777878017
2020-04-04 23:20:57,ScottGottliebMD,,810,4776,15036,"Encouraging signs #COVID19 spread may be slowing in many cities, especially northeast. Mitigation is working. New cases are nonetheless still building nationally; and southeast, New Orleans, sunbelt, southern California, Detroit, among others; remain areas of significant concern. pic.twitter.com/2WrB6tYher",,,#COVID19,1246578533687836673,https://twitter.com/ScottGottliebMD/status/1246578533687836673
2020-04-04 23:20:06,GovMLG,,12,40,85,"The state is encouraging New Mexico small businesses in financial distress due to the #COVID19 crisis to apply for loans made available by the federal stimulus bill as soon as possible. The funds for small businesses allocated by the stimulus bill are first-come, first serve. pic.twitter.com/bzcsyVJJkg",,,#COVID19,1246578319526473728,https://twitter.com/GovMLG/status/1246578319526473728
