date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-28 23:46:42,jdice03,,19,180,379,"Trump, Jan 22: “We have it totally under control” Trump, Feb 2: “We pretty much shut it down coming in from China. It’s going to be fine” Trump, Feb 24: “The Coronavirus is very much under control in the USA” Today: U.S. leads world in #of COVID19 cases & unprepared hospitals pic.twitter.com/PBXNG7JD8J",,,#of,1244048298744270848,https://twitter.com/jdice03/status/1244048298744270848
2020-03-28 23:46:24,vikasF22,AudreyTruschke,6,56,182,"Take down kashi and Mathura before lockdown ends. Everyone around the globe is busy with Covid19; the best time to pull it down was with Ayodhya in 92, next best time is now. https://twitter.com/AudreyTruschke/status/1243989512704966658 …",,,,1244048222856740870,https://twitter.com/vikasF22/status/1244048222856740870
2020-03-28 23:45:47,Bonn1eGreer,,8,157,562,"Signora #ItalicaGrondona -102 years old, born during the #SpanishFlu pandemic has survived #COVID19. The Italians call her : “ #Highlander-The Immortal."" She's in a rest home, and they're studying her. She likes dancing to #FreddieMercury.https://edition.cnn.com/world/live-news/coronavirus-outbreak-03-27-20-intl-hnk/h_5918ca3847643824cacb89755b89abd2 …",,,#ItalicaGrondona #SpanishFlu #COVID19 #Highlander #FreddieMercury,1244048070549045248,https://twitter.com/Bonn1eGreer/status/1244048070549045248
2020-03-28 23:45:46,Shifelsaa,,9,217,110,"#CoronaUpdate The coronavirus #COVID19 is affecting 199 countries and territories around the world and 2 international conveyances: the Diamond Princess cruise ship harbored in Yokohama, Japan, and the Holland America's MS Zaandam cruise ship. @cctip_io airdrop 200 REMI 300pic.twitter.com/bJsQBAhjxB",,@cctip_io,#CoronaUpdate #COVID19,1244048064760995840,https://twitter.com/Shifelsaa/status/1244048064760995840
2020-03-28 23:59:41,odisha_police,,3,21,171,"Aska Police in Ganjam nabbed 15 persons for violation of Govt. guidelines on #COVID19 and gambling. 37 K cash recovered. @sp_ganjampic.twitter.com/Ove0TjxZbg",,@sp_ganjampic,#COVID19,1244051568548147200,https://twitter.com/odisha_police/status/1244051568548147200
2020-03-28 23:59:22,mayorcantrell,,4,32,33,"NEW resources are updated regularly! Do you need food, housing, financial, legal, mental health resources, internet, diapers, or other assistance? There are a growing number of #COVID19 #Coronavirus resources available for you! Go to http://ready.nola.gov/assistance pic.twitter.com/mgtbwoht9Z",,,#COVID19 #Coronavirus,1244051486256046081,https://twitter.com/mayorcantrell/status/1244051486256046081
2020-03-28 23:59:13,XHNews,,9,25,50,"UN donates 250,000 face masks to New York City. The city reports nearly 30,000 #COVID19 cases & over 500 deaths http://xhne.ws/Uw1Qc #nyc #coronaviruspic.twitter.com/PHTY21L0sh",,,#COVID19 #nyc #coronaviruspic,1244051447177572352,https://twitter.com/XHNews/status/1244051447177572352
2020-03-28 23:58:28,ADFinPNG,,2,12,100,"Meet Major Anthony Griffith, an @AustralianArmy member of the Defence Cooperation Program. He is on the ground in working alongside the #PNGDF to prepare for and respond to #COVID19. ‘Griffo’ is part of the #PNGAusPartnership in action pic.twitter.com/oEnn7Q8ILm",,@AustralianArmy,#PNGDF #COVID19 #PNGAusPartnership,1244051259239182337,https://twitter.com/ADFinPNG/status/1244051259239182337
2020-03-28 23:56:51,mwam1993,SnarkishDanno,3,39,43,"Want to know the TRUE nature of Covid19? A bio warfare remake of The Spanish Flu. Brought to you NOT by the Chinese- but the disgusting family known as Rockefellers. WHY? $$$$$, power, population control. Started in 1917. HOW? READ https://twitter.com/SnarkishDanno/status/1243984067332165632?s=20 …",,,,1244050853851467786,https://twitter.com/mwam1993/status/1244050853851467786
2020-03-28 23:56:48,MarcSallinger,,2,27,49,"Lots of reports of police impersonators lately. @GreeleyPolice say several people reported being pulled over or waved through a road block & questioned for violating ""the COVID19 laws."" Officers ARE NOT conducting these stops. Impersonators also reported in Aurora and Erie #9News",,@GreeleyPolice,#9News,1244050839376924672,https://twitter.com/MarcSallinger/status/1244050839376924672
2020-03-28 23:56:08,airnewsalerts,,3,29,56,"Delhi BJP issues a helpline number8010066066 on which people can call if they require help during the ongoing lockdown due to #COVID19. #IndiaFightsCorona #COVID2019Indiapic.twitter.com/l7KOMd1jpe",,,#COVID19 #IndiaFightsCorona #COVID2019Indiapic,1244050675169775616,https://twitter.com/airnewsalerts/status/1244050675169775616
2020-03-28 23:55:18,megtirrell,,6,24,71,"Lipkin says 50% of world could become infected with #SARSCoV2. “I would hope that half the world’s population doesn’t become infected, but I’m looking at the sort of response we have here in the US, and I’m concerned we’re not taking this with sufficient seriousness.” #COVID19",,,#SARSCoV2 #COVID19,1244050464259399681,https://twitter.com/megtirrell/status/1244050464259399681
2020-03-28 23:55:05,RichSementa,,2,35,52,"Meanwhile, NY correctional officers can’t even get masks from #DeBlasio to protect themselves from #coronavirus. #COVID19 https://nypost.com/2020/03/27/freed-rikers-inmates-are-given-cellphones-cab-fare-and-hotel-rooms/ …",,,#DeBlasio #coronavirus #COVID19,1244050410459082764,https://twitter.com/RichSementa/status/1244050410459082764
2020-03-28 23:54:24,ChrisCoons,,11,18,45,"On my Instagram, @/senatorchriscoons, I’ve been answering your questions about recent legislation in Congress that affects you, your family, or your small business. These answers and more are now available on my #COVID19 webpage. Learn more here: https://www.coons.senate.gov/services/coronavirus-faq …",,@,#COVID19,1244050235158118403,https://twitter.com/ChrisCoons/status/1244050235158118403
2020-03-28 23:54:23,ChatfieldKate,,2,27,45,"The Black imprisonment rate is 8.8x that of whites in California. If and when #COVID19 is widespread throughout our jails and prisons, the impact on Black lives and on the Black community will be exponentially greater than in the white community.",,,#COVID19,1244050234335842305,https://twitter.com/ChatfieldKate/status/1244050234335842305
2020-03-28 23:54:20,arghavan_salles,arghavan_salles,5,14,65,"Just a little reality check, folks. Almost 3/4 of the over 3,000 people who responded to this poll think the earliest we’ll be able to socialize outside our homes is July. Only 2% agree with DJT re: Easter. We all need to be planning for the long haul. #COVID19 #StayHomehttps://twitter.com/arghavan_salles/status/1243666760420585472 …",,,#COVID19 #StayHomehttps,1244050219206979584,https://twitter.com/arghavan_salles/status/1244050219206979584
2020-03-28 23:53:15,iwashyna,LITFLblog,3,22,52,"Ethical principles don’t implement themselves The brilliant political science+ bioethics team of Prof @JuliaFLynch + Dr Isabel Perera designed a set of bylaws to help health system teams make time-pressured decisions ethically + efficiently in #COVID19 Ping @UM_IHPI @PennLDIhttps://twitter.com/LITFLblog/status/1244048386690449413 …",,@JuliaFLynch @UM_IHPI @PennLDIhttps,#COVID19,1244049949001682944,https://twitter.com/iwashyna/status/1244049949001682944
2020-03-28 23:49:32,MareeToddMSP,devisridhar,2,14,43,"I know everyone loves new things but a lot of my life as a pharmacist was spent learning how to use old drugs better & for new things. So much research going into #covid19 Heartening stuff. https://twitter.com/devisridhar/status/1243942052183920641 …",,,#covid19,1244049010584956929,https://twitter.com/MareeToddMSP/status/1244049010584956929
2020-03-28 23:49:17,sarapalvarez,,15,6,61,"Our new usual in #NYC. #Queens #epicenter of #COVID19 praying for our neighbor's health. This is the 2nd ambulance across the street in the last 30 min. pic.twitter.com/LinmmaQ1CP",,,#NYC #Queens #epicenter #COVID19,1244048947963977730,https://twitter.com/sarapalvarez/status/1244048947963977730
2020-03-28 23:49:00,IOE_London,,0,8,25,"""Weeks ago I thought the climate emergency might be the spark, but now, especially as UK schools and universities are closing, #COVID19 is more likely."" Prof John White on coronavirus as the trigger of a radical education system overhaul. #IOEBloghttps://bit.ly/2WNDsHG",,,#COVID19 #IOEBloghttps,1244048876966830080,https://twitter.com/IOE_London/status/1244048876966830080
2020-03-28 23:48:50,Delavegalaw,AmeetRKini,2,33,46,"Very important point: Negative predictive value of COVID19 test is low if pretest symptoms suggest high probabity of virus. https://twitter.com/AmeetRKini/status/1243568772318924806 …",,,,1244048837058183173,https://twitter.com/Delavegalaw/status/1244048837058183173
2020-03-28 23:48:23,IBDMD,,1,13,33,". @CDCgov alert: Severe Illness Assoc with Using Non-Pharmaceutical Chloroquine Phosphate to Treat #COVID19. Be smart, be careful. https://emergency.cdc.gov/han/2020/han00431.asp?deliveryName=USCDC_511-DM24285 …",,@CDCgov,#COVID19,1244048724923383810,https://twitter.com/IBDMD/status/1244048724923383810
2020-03-28 23:47:11,UNDP,,2,31,46,"Global foreign direct investment flows are liable to drop by 30%-40% in 2020 and into 2021, due to #COVID19, reflecting a far more severe economic blow than initially projected according to @UNCTAD. More in @UN_News_Centre.https://news.un.org/en/story/2020/03/1060412 …",,@UNCTAD @UN_News_Centre,#COVID19,1244048422379847681,https://twitter.com/UNDP/status/1244048422379847681
2020-03-28 23:45:15,Jim_Rawson_MD,,1,22,60,"Amazing to see #Chicago converting ⁦⁦⁦ @McCormick_Place⁩ to 3000 bed hospital for #COVID19 Attended many ⁦ @RSNA⁩ meetings there.https://www.chicagobusiness.com/government/mccormick-place-will-be-turned-makeshift-covid-hospital …",,@McCormick_Place @RSNA,#Chicago #COVID19,1244047935433854977,https://twitter.com/Jim_Rawson_MD/status/1244047935433854977
2020-03-28 23:45:08,megtirrell,,9,38,111,"A new must-listen podcast for me during #COVID19 is This Week in Virology — today, feat Columbia virus hunter Ian Lipkin, himself sick with the disease, who caught the virus in NYC after having been to China & self-quarantining upon return. http://www.microbe.tv/twiv/",,,#COVID19,1244047905985527809,https://twitter.com/megtirrell/status/1244047905985527809
2020-03-28 23:44:59,earthshakerph,,2,69,155,"#COVID19 CASES IN METRO MANILA Latest reported data as of 6:00 AM PhST March 29, 2020 As of this morning, the total number of cases in Metro Manila is now at 504. Quezon City has highest at 113, followed by San Juan at 73 and Manila at 50. pic.twitter.com/tQ8jEn2v6r",,,#COVID19,1244047868890992640,https://twitter.com/earthshakerph/status/1244047868890992640
2020-03-28 23:44:28,drgregkelly,,2,39,53,"ICU beds & ventilators are not the cure for #COVID19 - even if you get in you only have a 50% chance of surviving, and then may well have brain damage. This in the UK which has a v similar health system to Australia. Prevention is the only 'cure' https://www.theguardian.com/society/2020/mar/28/coronavirus-intensive-care-uk-patients-50-per-cent-survival-rate?CMP=share_btn_tw …",,,#COVID19,1244047737684774913,https://twitter.com/drgregkelly/status/1244047737684774913
2020-03-28 23:44:02,Rectitude20,,32,50,105,"Trump issues order allowing Pentagon to activate up to 1,000,000 troops to fight the coronavirus. What will their jobs entail? COVID19 https://justthenews.com/politics-policy/coronavirus/trump-issues-order-allowing-pentagon-activate-retired-troops-fight …",,,,1244047628310138888,https://twitter.com/Rectitude20/status/1244047628310138888
2020-03-28 23:43:59,jillfeldman4,LungCancerFaces,8,31,131,"Disturbing & what my kids fear most. Define terminal? So many of us are LIVING many productive & meaningful years w/terminal cancer; giving to society, raising kids & creating impactful change for OTHERS. Having a terminal dx doesn't mean we are dying! #COVID19 #OurLivesMatterhttps://twitter.com/LungCancerFaces/status/1244038888911327233 …",,,#COVID19 #OurLivesMatterhttps,1244047616960233472,https://twitter.com/jillfeldman4/status/1244047616960233472
2020-03-28 23:43:55,ScienceBritain,,1,63,100,"Northern Ireland-based Randox Laboratories, a world leader in #Covid19 testing, joins UK Govt drive to increase tests, starting with frontline NHS staff. https://www.randox.com/government-covid-testing-nhs-staff/ …",,,#Covid19,1244047597536522240,https://twitter.com/ScienceBritain/status/1244047597536522240
2020-03-28 23:43:11,airwayGladiator,,6,39,93,"Free download your Viral Filter for popular 3M Mask! https://grabcad.com/library/3m-mask-to-dar-filter-adapter-2 … @jducanto @kovacsgj @ketaminh @EBMgoneWILD @mededgene @SolisREMDoc @srrezaie @TBayEDguy @rescuevent @BonKu @rob_cosentini @AirwayMxAcademy @RussBrown3 #INTUBATIEM #COVID19 pic.twitter.com/QCAv2cwGnN",,@jducanto @kovacsgj @ketaminh @EBMgoneWILD @mededgene @SolisREMDoc @srrezaie @TBayEDguy @rescuevent @BonKu @rob_cosentini @AirwayMxAcademy @RussBrown3,#INTUBATIEM #COVID19,1244047415105269760,https://twitter.com/airwayGladiator/status/1244047415105269760
2020-03-28 23:42:21,Mebrak_G,,78,20,165,"Tonight I am very sad beyond believe. Lost my solid #Eritrean best friend #London to this cruel #COVID19. A women I loved, respected and trusted. RIP my trusted support of hard times. Name not mentioned for family privacy. We all need to take care please?",,,#Eritrean #London #COVID19,1244047206375723008,https://twitter.com/Mebrak_G/status/1244047206375723008
2020-03-28 23:41:44,GovMurphy,,96,347,2198,"Great call with my old friend and former @WhiteHouse Ebola Response Coordinator @RonaldKlain. We know that aggressive changes in human behavior will help bend the #COVID19 curve. We’re consulting closely with experts like Ron to help guide our decision-making.",,@WhiteHouse @RonaldKlain,#COVID19,1244047049462603776,https://twitter.com/GovMurphy/status/1244047049462603776
2020-03-28 23:41:18,BCGovNews,,9,64,136,"“We must be united and 100% committed to doing all we can to flatten the curve. Thank you for helping to make a difference and now, more than ever, we need you to keep it up.” This was the key message in today's COVID-19 updates. #COVIDbc #COVID19 + pic.twitter.com/9Uugd34Yn2",,,#COVIDbc #COVID19,1244046938590208001,https://twitter.com/BCGovNews/status/1244046938590208001
2020-03-28 23:40:33,DeclanKearneySF,,1,27,145,"We all need heroes in life... Big Niall Murphy is one of mine. Go raibh biseach ort go luath a chara #Covid19 Wishing all the best & much solidarity to Niall, Marie & the children at this time https://www.facebook.com/212527532211653/posts/1844134729050917/?d=n …pic.twitter.com/1Q1uOuKpKE",,,#Covid19,1244046749993512960,https://twitter.com/DeclanKearneySF/status/1244046749993512960
2020-03-28 23:40:27,mzjacobson,,2,38,90,"Great news! Santa Clara County, #California new #COVID19 cases down 80% after peaking Thursday #ShelterInPlaceCA may be working New cases Mar 24 Tues 54 Mar 25 Wed 84 Mar 26 Thurs 83 Mar 27 Fri 32 Mar 28 Sat 17 Cumulative total since beginning: 591 @SCCgov @GavinNewsom",,@SCCgov @GavinNewsom,#California #COVID19 #ShelterInPlaceCA,1244046727193038854,https://twitter.com/mzjacobson/status/1244046727193038854
2020-03-28 23:39:18,GLFOP,,3,43,159,"In spite of the #COVID19 pandemic, the brave men and women of law enforcement come to work and stand on the front lines to protect their communities! https://www.policeone.com/police-heroes/articles/video-fla-deputy-saves-driver-and-3-dogs-from-burning-overturned-vehicle-IdbcpgYg8dX3OwQ6/ …",,,#COVID19,1244046438994268162,https://twitter.com/GLFOP/status/1244046438994268162
2020-03-28 23:39:01,uppittynegress,,5,220,887,"One more of the things that we were told couldn’t happen, and then #COVID19 hit, and turned out we had the ability the whole time? Accessible schooling. Youngest child’s school district got at least 1 chromebook in every student household and created full lesson plans in 2 weeks",,,#COVID19,1244046367741313029,https://twitter.com/uppittynegress/status/1244046367741313029
2020-03-28 23:38:47,MelissainJax,,5,13,84,"St. John’s County is closing its beaches tomorrow to slow the spread of #COVID19. Critics call this very late to the party. #CoronavirusUSA",,,#COVID19 #CoronavirusUSA,1244046307628666883,https://twitter.com/MelissainJax/status/1244046307628666883
2020-03-28 23:36:55,Santos4Congress,,0,57,25,"In case you missed it, here is my interview on Breaking Point with David Zere on @AmericasVoice We spoke about the #market, my health with #Covid19 and predictions for our countries financial stability. Tune in on the link below! #StayAtHomeAndStaySafehttps://americasvoice.news/video/5e7ce88d3cfa0/ …",,@AmericasVoice,#market #Covid19 #StayAtHomeAndStaySafehttps,1244045839007449088,https://twitter.com/Santos4Congress/status/1244045839007449088
2020-03-28 23:36:37,TanDhesi,,39,390,694,"Having spoken locally in #Slough, there’s still a huge problem with lack of PPE and #Covid19 testing for key workers, who are putting their lives at risk for us. Weeks after requesting Government, and its promises to deliver, it’s indeed a scandal. Govt needs to get a grip ASAP! pic.twitter.com/bONHr34VMs",,,#Slough #Covid19,1244045763547709440,https://twitter.com/TanDhesi/status/1244045763547709440
2020-03-28 23:36:35,EricQuachSpeaks,,37,39,141,"Just received this DM on @instagram. Not sure if I’m more upset at the language or the fact they’re saying it while using @kobebryant & Gigi as their profile picture Damn unacceptable you racists. @angryasianman @NextShark @bennyluo @CAPEUSA @AsiansNeverDie #COVID19 #COVIDpic.twitter.com/qkYrSQBV34",,@instagram @kobebryant @angryasianman @NextShark @bennyluo @CAPEUSA @AsiansNeverDie,#COVID19 #COVIDpic,1244045753963540480,https://twitter.com/EricQuachSpeaks/status/1244045753963540480
2020-03-28 23:35:44,Shifelsaa,,4,223,92,"World leaders need to come together and seek solution to end this evil that is befalling us. This is not time to point accusing fingers on each other but to unite and fight this virus. #COVID19 #CoronavirusOutbreak @cctip_io airdrop 200 REMI 250",,@cctip_io,#COVID19 #CoronavirusOutbreak,1244045538292629504,https://twitter.com/Shifelsaa/status/1244045538292629504
2020-03-28 23:35:35,michaelbd,,8,25,73,"The Covid19 moment hasn’t done the work that national populists need to do themselves. https://www.nationalreview.com/2020/03/coronavirus-crisis-has-it-proved-national-populist-case/ …",,,,1244045501072318464,https://twitter.com/michaelbd/status/1244045501072318464
2020-03-28 23:33:38,Avi_Bueno,,12,276,299,"Let's make something very clear. COVID-19 is NOT an ""old people"" disease. This is NYC data, as of 4PM, today, March 28th, 2020. NYC is *mostly* testing those who are very ill. 53% of confirmed #COVID19 cases are UNDER 50. 43% are between the ages of 18 & 44. STAY IN YOUR HOMES. pic.twitter.com/zHGxM8oQAV",,,#COVID19,1244045010489704448,https://twitter.com/Avi_Bueno/status/1244045010489704448
2020-03-28 23:31:59,bridahlquist,,1,21,55,"“There’s a silver lining in everything.” -Caron Butler Former NBA star @realtuffjuice talks music, family and staying positive during the #COVID19 pandemic. Check it out! pic.twitter.com/KLv4DcOufd",,@realtuffjuice,#COVID19,1244044594507059201,https://twitter.com/bridahlquist/status/1244044594507059201
2020-03-28 23:31:45,davidgura,,5,42,85,"Photographer Todd Maisel, ""who's survived 9/11, the war in Iraq in 2003, and Sandy,"" has tested positive for #COVID19. ""I should have been more careful,"" he told @bklyner. ""I always thought I was bulletproof.""https://bit.ly/3dzjCpD",,@bklyner,#COVID19,1244044536671809537,https://twitter.com/davidgura/status/1244044536671809537
2020-03-28 23:30:57,NikkiSetzler,,6,25,47,"Two people—one in Richland County and one in Horry County—have died from the #COVID19 novel coronavirus. This brings South Carolina’s total number of deaths to 15. Please #StayHomeAndStaySafe. This is not something to mess around with.https://abcnews4.com/news/local/dhec-announces-121-new-covid-19-cases-2-new-deaths-in-south-carolina …",,,#COVID19 #StayHomeAndStaySafe,1244044334124666881,https://twitter.com/NikkiSetzler/status/1244044334124666881
2020-03-28 23:30:17,C_Resistance,,4,144,219,"This Monday 3/30! Join us in learning from a truly amazing panel of organizers from across the country who are fighting - and winning - to free people from prisons & jails as part of #COVID19 response efforts. Helps us spread this far & wide to inspire more fights for freedom. pic.twitter.com/XkSP1UaS8L",,,#COVID19,1244044167442923520,https://twitter.com/C_Resistance/status/1244044167442923520
2020-03-28 23:30:16,PeelPolice,,39,419,1756,"We were also pleased to join our colleagues from @Peel_Paramedics and @MississaugaFES to show our support for healthcare workers in #Mississauga at @THP_hospital! You are truly our superheroes and we WILL beat #COVID19! pic.twitter.com/DPbfxl7cCA",,@Peel_Paramedics @MississaugaFES @THP_hospital,#Mississauga #COVID19,1244044162644742146,https://twitter.com/PeelPolice/status/1244044162644742146
2020-03-28 23:30:04,HealthyFla,,26,91,161,"The #COVID19 outbreak can cause a lot of stress in yourself and others. You can take care of your emotional health by taking care of your body, connecting with others, or by staying informed. Read about these emotional health tips and more at https://bddy.me/2UrI1G0 .",,,#COVID19,1244044114083172353,https://twitter.com/HealthyFla/status/1244044114083172353
2020-03-28 23:30:03,abc13houston,,42,90,245,"Are you considered an essential employee? If your job doesn't fall under one of these sectors, you must #STAYHOME to work under the Harris County Stay Home-Work Safe Order. https://abc13.com/6046670/?ex_cid=SND_KTRK_TW&utm_source=twitter&utm_medium=social&utm_campaign=snd … #covid19 pic.twitter.com/CpgDyw5reJ",,,#STAYHOME #covid19,1244044107745558535,https://twitter.com/abc13houston/status/1244044107745558535
2020-03-28 23:30:00,ABSCBNNews,,69,303,1815,"'Nasaan iyong compassion?' Bela Padilla calls out cop who hit a man for violating quarantine rules #COVID19 #LuzonLockdownhttps://bit.ly/3byUqxG",,,#COVID19 #LuzonLockdownhttps,1244044096345432064,https://twitter.com/ABSCBNNews/status/1244044096345432064
2020-03-28 23:30:00,RT_com,,5,149,335,"#Moscow’s streets get empty on the first day after the introduction of additional new measures to combat #COVID19 spread pic.twitter.com/ySMIOiKoqZ",,,#Moscow #COVID19,1244044095930146817,https://twitter.com/RT_com/status/1244044095930146817
2020-03-28 23:30:00,ndtv,,42,194,1453,"""Need of the hour"": Ratan Tata commits 1,500 crores to fight #COVID19. https://www.ndtv.com/india-news/need-of-the-hour-ratan-tata-commits-rs-500-crore-to-fight-covid-19-2202259 …pic.twitter.com/ZM77FDaH9K",,,#COVID19,1244044095862915072,https://twitter.com/ndtv/status/1244044095862915072
2020-03-28 23:30:00,ANCALERTS,,17,215,1433,"Singapore donates 40,000 test kits to the Philippines #COVID19 https://bit.ly/2wNmE9l",,,#COVID19,1244044095737040896,https://twitter.com/ANCALERTS/status/1244044095737040896
2020-03-28 23:29:53,ValaAfshar,,29,648,2351,"#SpainStrong Hospital staff in Madrid, Spain cheer as a COVID19 patient gets transferred out of the ICU. pic.twitter.com/pkFn4fVAP2",,,#SpainStrong,1244044067035582465,https://twitter.com/ValaAfshar/status/1244044067035582465
2020-03-28 23:29:24,GISH,,7,68,380,"1,759 MASKS MADE!!! You're helping protect health care workers in the battle against #COVID19, Gishers! Keep up the good work & help us get to 2,000 MASKS: http://gish.com/cover-our-caregivers/ …pic.twitter.com/mvyXGapDIu",,,#COVID19,1244043946029768705,https://twitter.com/GISH/status/1244043946029768705
