date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-25 16:06:08,mygovindia,,9,255,746,"Kushal Konwar Sarma is a Veterinarian in Guwahati who has devoted his life to the conservation of Asian Elephants. He is known as ‘Haathi ki Saathi’ and will be recognized with Padma Shri for his contribution. #PeoplesPadma #PadmaAwards2020 #PadmaAwardspic.twitter.com/aESigR3pdf",,,#PeoplesPadma #PadmaAwards2020 #PadmaAwardspic,1221101956728410120,https://twitter.com/mygovindia/status/1221101956728410120
2020-01-25 16:01:06,MailOnline,,82,55,72,"Disturbing footage shows Asian man calmly dipping a baby mouse in a bowl of sauce before eating it alive https://trib.al/Giqa39N",,,,1221100690350706689,https://twitter.com/MailOnline/status/1221100690350706689
2020-01-25 15:59:43,WarRoom2020,,2,27,40,". @MauraMoynihan1: China’s global influence and Asian travel domination is a perfect gateway for #CoronaVirus to spread Spread of this throughout Asia is going to become a much larger story over next few weeks #ChinaCoronaVirus Listen & watch http://warroom.org/listen-live/",,@MauraMoynihan1,#CoronaVirus #ChinaCoronaVirus,1221100343930638337,https://twitter.com/WarRoom2020/status/1221100343930638337
2020-01-25 15:51:52,pronounced_ing,nytimes,1,200,246,"The fire at @mocanyc has likely destroyed thousands of irreplaceable historical and cultural items—a huge loss to Chinese-Americans AND the larger Asian-American and American communities. If you can, please consider donating to their restoration fund: https://charity.gofundme.com/o/en/campaign/mocafirerecovery …https://twitter.com/nytimes/status/1220873977398288384 …",,@mocanyc,,1221098366869868545,https://twitter.com/pronounced_ing/status/1221098366869868545
2020-01-25 15:31:36,GoAwayWithJae,frankshyong,7,53,333,"We are expected to be knowledgeable about all things Asian/American, but they also assume we're pushing an *Asian* agenda. I still remember having to justify why it was important to cover James Iha & an editor said we already did a story...on Yo-Yo Ma. But she also used slurs so. https://twitter.com/frankshyong/status/1220855822579666944 …",,,,1221093266109714432,https://twitter.com/GoAwayWithJae/status/1221093266109714432
2020-01-25 15:30:14,NYGovCuomo,,23,32,146,"Wishing a happy Lunar New Year to NY's Asian and Pacific Island communities and to all who celebrate! May the #YearOfTheRat bring happiness, peace and good fortune.pic.twitter.com/g2mWdM0Qou",,,#YearOfTheRat,1221092924735348738,https://twitter.com/NYGovCuomo/status/1221092924735348738
2020-01-25 15:26:50,LucySweetkill,,7,13,39,"For all you subs! If you follow or serve an Asian Dominatrix, it’s your duty to send her a little tribute to wish her a Happy New Year! Tiền vô như nước! I like amazon gift cards: Lucysweetkill@gmail.com Asians #retweet - tag others - add your tribute preferencepic.twitter.com/p7dkRFl0es",,@gmail,#retweet,1221092068463910912,https://twitter.com/LucySweetkill/status/1221092068463910912
2020-01-25 15:13:49,murkyBonbon,AsagiKurosagi,6,7,264,"He was born in Minnesota and currently lives in Cali. He knows nothing about asian culture as far as i’m concerned.",,,,1221088793459077121,https://twitter.com/murkyBonbon/status/1221088793459077121
2020-01-25 15:13:36,JinniHTX,NBCAsianAmerica,3,8,62,"I am a writer, Asian, an academic, and I endorse Bernie. Also, I don't like attaching tags to my name and categorize like that. https://twitter.com/NBCAsianAmerica/status/1220365685873922049 …",,,,1221088739860058114,https://twitter.com/JinniHTX/status/1221088739860058114
2020-01-25 15:00:00,HRC,,4,14,32,"Happy #LunarNewYear! You can now read @HRC Foundation and @NQAPIA’s coming out resource for Asian and Pacific Islander Americans in: Simplified Chinese Korean Vietnamese Japanese https://www.hrc.org/resources/coming-out-living-authentically-as-lgbtq-asian-and-pacific-islander-america …",,@HRC @NQAPIA,#LunarNewYear,1221085315613380609,https://twitter.com/HRC/status/1221085315613380609
2020-01-25 14:58:38,dekhosun,,1,87,159,"his mom is typically that crazy rich asian mom pic.twitter.com/CA7CAFKe9G",,,,1221084969381978113,https://twitter.com/dekhosun/status/1221084969381978113
2020-01-25 14:57:32,jestom,,1,3,140,"happy Lunar New Year! today I am immersing myself in asian culture by wishing my chinese coworker a happy new year only for her to tell me to ""get back to work""",,,,1221084694005145601,https://twitter.com/jestom/status/1221084694005145601
2020-01-25 14:50:15,tsund6re,,5,79,135,"not new !! just want more mutuals <3 ##15 | 16 on 14/02 :D ##bi ##switch ##aquarius ##poc | asian rt 2 be mutuals | like 4 a (possible) dm pic.twitter.com/nZ29it2yg7",,,# #15 # #bi # #switch # #aquarius # #poc,1221082863191281664,https://twitter.com/tsund6re/status/1221082863191281664
