date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-22 23:10:02,drmichellereyes,,3,7,32,"“I look into this crowd of all Asian American women, and feel so refreshed. And then I wonder: Is this what white people feel all the time?” - @HelenLeeBooks Can I just listen to Helen talk all day? #sihliveeventpic.twitter.com/g3X23QtVZP",,@HelenLeeBooks,#sihliveeventpic,1231355496839311361,https://twitter.com/drmichellereyes/status/1231355496839311361
2020-02-22 22:58:37,moses__christ,moses__christ,2,1,82,"I grew up in predominately Asian and Latino neighbourhoods and let me tell you, it’s not a joke.",,,,1231352623762149382,https://twitter.com/moses__christ/status/1231352623762149382
2020-02-22 22:49:48,mary_ng,,2,8,39,"Stopped by one of the participating restaurants of #AsialiciousFest, Saint Germain Bakery, and enjoyed their delicious baked goods. I encourage everyone to continue supporting your local Asian businesses! #ShopLocal #EatLocalpic.twitter.com/Zj6UUYFfHE",,,#AsialiciousFest #ShopLocal #EatLocalpic,1231350403821981699,https://twitter.com/mary_ng/status/1231350403821981699
2020-02-22 22:47:08,radicalsapphic,,6,5,74,"Hey everyone I’ve had a change of heart and now I understand that the only people allowed to say dyke are white femme lesbians who fetishize asian women And the only people allow to say faggot are racist nazi femboys from 4chan Sorry for all this confusion",,,,1231349733928640512,https://twitter.com/radicalsapphic/status/1231349733928640512
2020-02-22 22:43:32,Looms4Lupus,,1,11,27,"At the Lupus Project joining us in our booth is @cvonraesfeld from @LupusMore . Come by and get information on First of three symposiums on How Lupus affects the Minorities, the African American Community, Asian, Hispanic Communities.. #Looms4lupus #Morethanlupus, #Matasisterspic.twitter.com/qMxk4zXLys – at Art Share LA",,@cvonraesfeld @LupusMore,#Looms4lupus #Morethanlupus #Matasisterspic,1231348826385969152,https://twitter.com/Looms4Lupus/status/1231348826385969152
2020-02-22 22:28:00,JoCat105,,10,13,176,"been a while since I've made an Overly Edited - watch an asian with low alcohol tolerance even for asians drink alcohol and play a very friendly game of mario party with @WhimsyShrimp @WhimsicalPlush and @renauldeplayshttps://www.youtube.com/watch?v=eCPVh52aoUU …",,@WhimsyShrimp @WhimsicalPlush @renauldeplayshttps,,1231344919744307200,https://twitter.com/JoCat105/status/1231344919744307200
2020-02-22 22:24:46,ishfaqfarooq,,4,10,82,"Mashallah Great To Have @muftimenk At our @mylahore Manchester Marquee...Next Stop Our Home Town Bradford #British #Asian #Pakistan #Philanthropist #Diversity #britishasianstory #Cohesion #Heritage #Community #Mentalhealthawareness #lightuponlight #muftimenk #Ambassadors pic.twitter.com/d8DLoXTRAQ",,@muftimenk @mylahore,#British #Asian #Pakistan #Philanthropist #Diversity #britishasianstory #Cohesion #Heritage #Community #Mentalhealthawareness #lightuponlight #muftimenk #Ambassadors,1231344105202028544,https://twitter.com/ishfaqfarooq/status/1231344105202028544
2020-02-22 22:17:36,tanyaxv1,imsleepbaybe,2,2,25,"no asian boy hasnt not done shisha https://twitter.com/imsleepbaybe/status/1230624708237971458 …",,,,1231342301693255680,https://twitter.com/tanyaxv1/status/1231342301693255680
2020-02-22 22:14:43,FlowerAndIris1,,4,35,20,"@EP_President @vonderleyen @Europarl_EN @donaldtuskEPP @POTUS @anjahazekamp @BorisJohnson @WhiteHouse We urge the western countries to force china to end the dog, cat meat trade. If trading with china or other asian country, demand they stop cruelty and improve animal welfare pic.twitter.com/Udo8fYWpJs",,@EP_President @vonderleyen @Europarl_EN @donaldtuskEPP @POTUS @anjahazekamp @BorisJohnson @WhiteHouse,,1231341576594522112,https://twitter.com/FlowerAndIris1/status/1231341576594522112
2020-02-22 22:06:56,annien826,,0,8,37,"having asian glow is so inconvenient",,,,1231339617883787265,https://twitter.com/annien826/status/1231339617883787265
2020-02-22 21:45:37,jayne_xiong,kapsulecore,1,7,39,"It is! It basically throws all nuance out the window for shock value....and it essentially ignores the fact that young looking people in asia is...normal? Bc how westerners look at age vs how asian ppl look at age....shockingly uses different measures?",,,,1231334252635131907,https://twitter.com/jayne_xiong/status/1231334252635131907
2020-02-22 21:38:16,LiquidGoth,,0,13,52,"Epidemics killing thousands and being the source of hysteria fueled racism against asian people are and never will be funny",,,,1231332402795954176,https://twitter.com/LiquidGoth/status/1231332402795954176
2020-02-22 21:11:18,OG_G7s,,2,3,23,"NO ASIAN TRAINS EDC 2020 NO ASIAN TRAINS EDC 2020 NO ASIAN TRAINS EDC 2020",,,,1231325616357556224,https://twitter.com/OG_G7s/status/1231325616357556224
2020-02-22 21:05:04,SaveUighurUS,,1,10,8,"RT @Reuters: China's coronavirus outbreak has devastated the Asian airline industry as they stand to lose $27.8 billion of revenue this year https://reut.rs/2ukEyz2 pic.twitter.com/RpvzbCXai9",,@Reuters,,1231324049076314114,https://twitter.com/SaveUighurUS/status/1231324049076314114
2020-02-22 21:02:58,pdevendra,,2,4,40,"Nostalgia piece for me. 2006 when I used to work for Asian Age. Dinesh Lad sir went on to produce more cricketer in coming years. Apart from Rohit, am happy to be part of few more journeys @imShard @siddhesshlad, Harmeet Singh, Atif. All from Swami Vivekananda student.pic.twitter.com/gRPnx8gjDx",,@imShard @siddhesshlad,,1231323517418901505,https://twitter.com/pdevendra/status/1231323517418901505
2020-02-22 20:46:05,poetickjisoo,SoshiLightStick,2,115,243,"When everyone hated on SNSD for winning the YouTube awards because they were asian over Justin beiber and drake but didn’t know SNSD are more American than them https://twitter.com/SoshiLightStick/status/1231193736282947585 …",,,,1231319271847972866,https://twitter.com/poetickjisoo/status/1231319271847972866
2020-02-22 20:40:50,planetjnt,PuccaNoodles,2,8,325,"I hate that this mentality is so common in asian culture :T it just always feels like im not allowed to have relationships for fun? The only purpose for relationships is finacial stabilty and grandchildren. All other reasons are indulgent/selfish :-(",,,,1231317950826598400,https://twitter.com/planetjnt/status/1231317950826598400
2020-02-22 20:31:06,39daph,,30,66,2495,"time to make a tiktok so i can be the token asian gamer influencer to endorse purses or sum shit",,,,1231315498333175808,https://twitter.com/39daph/status/1231315498333175808
2020-02-22 20:17:05,michaeltanchum,michaeltanchum,2,33,32,"IRAN's Coronavirus Crisis could already have spread through Shi'i pilgrimage traffic. A Lebanese pilgrim returning from Qom tested positive Iran has shutdown all pilgrimages to holy sites in Iraq Potential to spread to South Asian Shi'i communities https://twitter.com/michaeltanchum/status/1231307489217536000 …",,,,1231311972966203399,https://twitter.com/michaeltanchum/status/1231311972966203399
2020-02-22 20:03:58,Sanatan_Thought,khanumarfa,6,30,126,"A cleverly worded tweet by an Islamist, but still exposed: south Asian Zeal = Islamization of Asia BJP members calling a spade as spade is insult of Muslims (so used to appeasement) Education cannot change a few things",,,,1231308670320992257,https://twitter.com/Sanatan_Thought/status/1231308670320992257
2020-02-22 20:00:48,BattlesAncients,,1,20,89,"Alexander the Great integrated Asian cavalry units into his mounted Macedonian squadrons to form the most feared cavalry force in the world by 323 BC Screenshot by Malay Archer. pic.twitter.com/3JHjjMzaSd",,,,1231307875403915273,https://twitter.com/BattlesAncients/status/1231307875403915273
2020-02-22 19:57:38,juche_couture_,,1,11,67,"asian communities need to talk about Latasha Harlins. Korean people, we need to be talking about Latasha Harlins. stop sweeping anti-blackness in our communities under the rug.",,,,1231307076049260544,https://twitter.com/juche_couture_/status/1231307076049260544
2020-02-22 19:54:40,WajahatAli,JillFilipovic,35,21,211,"Listen to Jill. Listen also to all your Asian and South Asian friends. If you come to my home and don't take off your shoes at the door we will judge you openly. https://twitter.com/JillFilipovic/status/1231293646823206915 …",,,,1231306329639223296,https://twitter.com/WajahatAli/status/1231306329639223296
2020-02-22 19:52:46,liszhou,,7,27,86,"Asian American voters comprise 11 percent of the electorate in Nevada and are poised to play a major role in the caucuses https://www.vox.com/2020/2/22/21133652/nevada-caucuses-asian-american-voters …",,,,1231305851400544256,https://twitter.com/liszhou/status/1231305851400544256
2020-02-22 19:40:44,PpollingNumbers,,25,43,326,"Early #NVCaucus Entrance Poll: Whites 66% Hispanics 17% Black 10% Asian 3% Other 3% CNN",,,#NVCaucus,1231302823410880513,https://twitter.com/PpollingNumbers/status/1231302823410880513
2020-02-22 19:27:39,KIMANIICHUNGWAH,kipmurkomen,91,77,448,"I would dare @JunetMohamed to tell the people of Meru next weekend that they should never have elected Hon Rahim Dawoud as MP there or stop over in Ruiru,where the late Gearbox Cyrus Omondi(May he RIP) was elected McA or the Kenyan Asian MCA in Juja? Tell them they shouldn’t have https://twitter.com/kipmurkomen/status/1231293398117765125 …",,@JunetMohamed,,1231299532463452160,https://twitter.com/KIMANIICHUNGWAH/status/1231299532463452160
2020-02-22 19:20:57,BlessingsRamoba,,87,186,684,"There is no future for young people anymore my advice for young skilled people is to get out while you can.Graduates should actually consider emigrating there is greater demand for skilled labour in many Asian, Europe and western countries as well as Australia and New Zealand.",,,,1231297844973330432,https://twitter.com/BlessingsRamoba/status/1231297844973330432
2020-02-22 19:20:06,_Adadioramma,,17,25,173,"I must be the only person who doesn't know what BTS look like even tho they're so popular. Any group of Asian dudes can just walk up to me and say they're BTS and I'll believe them.",,,,1231297630426345475,https://twitter.com/_Adadioramma/status/1231297630426345475
2020-02-22 19:16:49,KIMANIICHUNGWAH,barsitei_boit,40,20,134,"So are you telling me the people of Kiambu were STUPID to elect the late Gearbox Cyrus Omondi(May he RIP) as an MCA in Juja or a Kenyan Asian? Or the Meru people in electing Hon Rahim Dawoud??? UJINGA is that Narrative from the anarchists. https://twitter.com/barsitei_boit/status/1231287826391674880 …",,,,1231296804718829573,https://twitter.com/KIMANIICHUNGWAH/status/1231296804718829573
2020-02-22 19:02:01,Ann_marie1231,MikeBloomberg,51,145,219,"What a Crock of SH!T. America is safer and stronger than ever before. People’s Constitutional Rights are respected again! Sorry we will NOT except late term extreme abortions or infanticide. The Nation is UNIFIED - Black Hispanic Asian White Under TRUMP! #WWG1WGA https://twitter.com/MikeBloomberg/status/1230343886842867712 …",,,#WWG1WGA,1231293081607122944,https://twitter.com/Ann_marie1231/status/1231293081607122944
2020-02-22 18:36:25,Barnes_Law,rhainman,13,33,64,"One of the least examined trends is the shift in Asian voter habits over the last decade or so. Voters from a region affected by communism trended Republican in some early immigration waves, but have trended Democratic in recent election cycles. @AndrewYang symbolized this shift.https://twitter.com/rhainman/status/1231285556577013760 …",,@AndrewYang,,1231286639801950208,https://twitter.com/Barnes_Law/status/1231286639801950208
2020-02-22 18:23:00,TB00ggy,,1,10,58,"Last time man rocked asian pic.twitter.com/vNnhoj7ccF",,,,1231283260807884800,https://twitter.com/TB00ggy/status/1231283260807884800
2020-02-22 18:12:55,republic,,1,22,114,"Dahiya wins gold, Bajrang settles for silver at Asian Wrestling C'ship https://www.republicworld.com/sports-news/other-sports/dahiya-wins-gold-bajrang-settles-for-silver-at-asian-wrestling-cship.html …",,,,1231280723388256258,https://twitter.com/republic/status/1231280723388256258
2020-02-22 18:02:47,TIME,,12,17,79,"""What it's like to never ever see yourself on TV."" Author Charles Yu on growing up Asian in America https://ti.me/38LKXCc",,,,1231278175998631937,https://twitter.com/TIME/status/1231278175998631937
2020-02-22 17:45:30,kavita_krishnan,PTI_News,91,478,1156,"19 year old #AmulyaLeonaNoronha is not only in prison on sedition charges, but now faces a Rs 10 lakh bounty on her life by a far right terrorist outfit. All for saying Long Live all South Asian nations. Shame on AIMIM which invited her to speak, then threw her to the wolves. https://twitter.com/PTI_News/status/1231230229059780608 …",,,#AmulyaLeonaNoronha,1231273827004342277,https://twitter.com/kavita_krishnan/status/1231273827004342277
2020-02-22 17:35:06,notomatinmytaco,,4,15,71,"aight any interaction with this tweet is a signature to the petition to have more asian and black disney princesses and ONE or more latina disney princess that has her own iconic movie and not just in the cartoons like elena she don’t count. come on there’s 903 of y’all. LETS GO",,,,1231271207691005952,https://twitter.com/notomatinmytaco/status/1231271207691005952
2020-02-22 17:09:36,AshHugh2,,0,279,488,"Lalisa Manoban is the only asian in the top 20 list of ”Celebrities front row at Milan Fashion Week 2020”… PROUD @ygofficialblink https://twitter.com/PageSix/status/1231031129408450560 …pic.twitter.com/N2wMvsd1wg",,@ygofficialblink,,1231264790867136512,https://twitter.com/AshHugh2/status/1231264790867136512
2020-02-22 17:02:14,TokyoFashion,,2,22,97,"COVID-19/Coronavirus & Upcoming Asian Fashion Weeks (March 2020) Tokyo Fashion Week is still scheduled. Seoul Fashion Week is still scheduled. Shanghai Fashion Week is postponed. Beijing Fashion Week is postponed. A lot can change in a month, but that's where we are now.",,,,1231262935487406080,https://twitter.com/TokyoFashion/status/1231262935487406080
2020-02-22 17:01:08,hotgrIshit,csydneysnbu,15,292,2785,"asian girls who think wearing falsies and drinking boba is a personality trait LMFAOOOOO https://twitter.com/csydneysnbu/status/1231040166812409857 …",,,,1231262660748021761,https://twitter.com/hotgrIshit/status/1231262660748021761
2020-02-22 16:55:24,ShawnUSThug,AmericaFirst120,9,5,207,"Apples are Asian. They weren’t brought to America until a few hundred years ago.",,,,1231261217072787456,https://twitter.com/ShawnUSThug/status/1231261217072787456
2020-02-22 16:39:31,acaseofthegolf1,,27,23,257,"Want to be a pro golfer? Honda Mon Q edition... In 36 hours a total of... 23 PGA Tour Wins 34 Euro Tour Wins 41 KFT Wins 13 Australasian Wins 10 Asian Tour Wins Over 6,000 PGA Tour starts and over TWO-HUNDRED TWELVE MILLION $'S in PGA Earnings Will tee it up at Honda Mon",,,,1231257219162935296,https://twitter.com/acaseofthegolf1/status/1231257219162935296
2020-02-22 16:39:24,madina_wane,,0,27,28,"Wondering about a career in research? If you are a Black, Asian or minority ethnic undergrad in #STEM, join us on Weds 11th March to discuss, network, and learn about mentoring with researchers at all stages! @BB_STEM @MinoritySTEM @icunion Register: https://www.eventbrite.com/e/pathways-to-research-a-workshop-for-bame-undergraduates-tickets-94980638647?aff=twitter …pic.twitter.com/ytotezY5kG",,@BB_STEM @MinoritySTEM @icunion,#STEM,1231257191555923969,https://twitter.com/madina_wane/status/1231257191555923969
2020-02-22 16:33:51,kashshreya,,2,12,66,"why do people think being racist to asian or indian people is ok lmao its still racism at the end of the day",,,,1231255795574169603,https://twitter.com/kashshreya/status/1231255795574169603
2020-02-22 16:24:04,karthickr,SangayMishra,5,21,62,"Well said, @SangayMishra. Expertise on India is not the same as expertise on Indian Americans. Surveys over the last decade show that Indian Americans (including Hindus) are among the least Republican of Asian American voters. See, for example http://aapidata.com/blog/trump-indian-americans/ …https://twitter.com/SangayMishra/status/1231044634522112006 …",,@SangayMishra,,1231253333685391360,https://twitter.com/karthickr/status/1231253333685391360
2020-02-22 16:16:52,Independent,,8,39,43,"Wave of racist attacks against Asian Americans in wake of coronavirus outbreak https://www.independent.co.uk/news/world/americas/coronavirus-news-china-asian-american-racist-attacks-a9352576.html?utm_medium=Social&utm_source=Twitter#Echobox=1582388212 …",,,#Echobox,1231251521054048256,https://twitter.com/Independent/status/1231251521054048256
2020-02-22 16:01:15,KiranKS,,7,287,662,"Remember how the anti-Modi gang was screaming last year that Rupee was the worst performing Asian currency? Well..in 2020 so far, Rupee is among the five best performing Emerging Market currencies in the world! I bet you didn't see or hear anything from that gang",,,,1231247587791065088,https://twitter.com/KiranKS/status/1231247587791065088
2020-02-22 15:56:14,moefcc,,0,30,51,"The list includes the Asian Elephant, Jaguar, Great Indian Bustard, Bengal Florican, Little Bustard, Antipodean Albatross & the Oceanic White-tip Shark in the Appendix I & Urial, Smooth Hammerhead Shark & the Tope Shark in Appendix II. #CMSCOP13Indiapic.twitter.com/BmX0j2jeVS",,,#CMSCOP13Indiapic,1231246325913571328,https://twitter.com/moefcc/status/1231246325913571328
2020-02-22 15:49:23,WrestlerSushil,,5,20,660,"Congratulations brother @ravi_kumar_60 for winning the Asian championships .. Welcome to the club.. Keep it up pic.twitter.com/Km1FLDST3C",,@ravi_kumar_60,,1231244601316474881,https://twitter.com/WrestlerSushil/status/1231244601316474881
2020-02-22 15:35:36,PTI_News,,8,42,227,"India's Ravi Dahiya wins men's 57kg freestyle gold at Asian Wresling Championship. #UWW #WFI",,,#UWW #WFI,1231241135558778881,https://twitter.com/PTI_News/status/1231241135558778881
2020-02-22 15:27:36,PTI_News,,4,15,108,"India's star wrestler Bajrang Punia settles for silver after losing 65kg final to Japan's Takuto Otoguro at Asian Championships in New Delhi #uww #asianwrestling",,,#uww #asianwrestling,1231239122011869185,https://twitter.com/PTI_News/status/1231239122011869185
2020-02-22 15:21:30,KoreanAncap,,5,13,107,"I find it amusing how some Europeans still look down on Asians, when in reality East Asian capitalistic countries are already light years ahead of them, in many respects.",,,,1231237585130938379,https://twitter.com/KoreanAncap/status/1231237585130938379
2020-02-22 15:02:25,paulrey99,MuhbeenH,2,15,39,"This guy gets that establishment trying to cover up the rotherham (et al) ""asian"" rape gangs simply tars & separates the whole muslim community from UK, i.e. everybody loses. Fair, transparent Justice binds us all together. https://twitter.com/MuhbeenH/status/1219694260854849536 …",,,,1231232784867512322,https://twitter.com/paulrey99/status/1231232784867512322
2020-02-22 14:56:56,s8mb,,7,2,113,"Had some tasty Uyghur food at Dilara in Finsbury Park - my favourite Central Asian cuisine! pic.twitter.com/Q6eX0xIiUQ",,,,1231231403674697728,https://twitter.com/s8mb/status/1231231403674697728
2020-02-22 14:56:27,softmarklee,,0,24,61,"Hoje completa 1 ano dessa obra de arte, Let's Shut Up & Dance E como esquecer o Mark cantando: jamaican girls wanted to blow down and his asian girls wanted to work it out? pic.twitter.com/lL3bIb1RWK",,,,1231231283730305025,https://twitter.com/softmarklee/status/1231231283730305025
2020-02-22 14:52:00,India_AllSports,,3,15,82,"News Flash: Silver medal for India as Bajrang Punia loses to former World Champion Takuto Otoguro 2-10 in Final (FS 65kg) of Asian Wrestling Championships. Earlier also, Bajrang had lost to the Japanese in Final of World Championships in 2018 #WrestleNewDelhipic.twitter.com/lsupmEhyH9",,,#WrestleNewDelhipic,1231230161762312193,https://twitter.com/India_AllSports/status/1231230161762312193
2020-02-22 14:51:41,joelsartore,,3,56,300,"Despite their cat-like appearance and behaviors, Javan common palm civets like this one (a subspecies of the Asian palm civet), are actually more closely related to other small carnivores like weasels and mongooses. #Java #civet #hunter #nocturnal #PhotoArk #savetogetherpic.twitter.com/Fk7lt4gOhD",,,#Java #civet #hunter #nocturnal #PhotoArk #savetogetherpic,1231230082146021376,https://twitter.com/joelsartore/status/1231230082146021376
2020-02-22 14:47:16,PTI_News,,2,19,105,"Great Indian Bustard, Asian Elephant, Bengal Florican from India among 10 wildlife species added to global Wildlife Agreement at #CMSCOP13",,,#CMSCOP13,1231228970307215360,https://twitter.com/PTI_News/status/1231228970307215360
2020-02-22 14:35:04,Babbar5her_,,0,83,182,"#SarileruNeekevvaru HYD 22/2 Amb 1:30pm FULL inox gsm 2:40pm 80% FULL Forum 4pm FULL Asian uppal 4:30pm 80% FULL Taluri 6pm FULL Prasads 7:45pm FULL Cineplanet 7:30pm FULL Taluri 9pm FULL Super Saturday",,,#SarileruNeekevvaru,1231225899917250561,https://twitter.com/Babbar5her_/status/1231225899917250561
2020-02-22 14:30:11,xiaozhanism,,9,61,216,"something positive we can take from the 100 Asian Heartthrobs 2020 voting is that xiaozhan's international fandom has grown so much. we know his fandom in china is huge (and they didn't help at all in this voting) but we got him nearly 2 million votes with just intl fans alone pic.twitter.com/rlZiSvFfNf",,,,1231224673570054144,https://twitter.com/xiaozhanism/status/1231224673570054144
2020-02-22 14:17:36,nehaa_sinha,numenini,2,8,65,"...and the Central Asian Flyway office will be in India, which gets 90% of critical stopover sites for the millions of birds on this flyway! Think cranes, godwits, plovers, flamingos, eagles.. https://twitter.com/numenini/status/1231220867775905793 …",,,,1231221506761424899,https://twitter.com/nehaa_sinha/status/1231221506761424899
2020-02-22 14:11:06,UNEP,,4,55,119,"News: @BonnConvention meeting in India wraps up with major new actions for #MigratorySpecies - 10 species added to Global Wildlife Agreement including the Asian #Elephant , Jaguarand Great Indian Bustard Info: http://bit.ly/2upbnLg #CMSCOP13pic.twitter.com/mCGLmIyzO4",,@BonnConvention,#MigratorySpecies #Elephant #CMSCOP13pic,1231219871020658689,https://twitter.com/UNEP/status/1231219871020658689
2020-02-22 13:59:11,AsiasStruggles,,4,25,95,"East Asian Cultural clothing and fashion during different dynastys and timelines.. really interesting. pic.twitter.com/TSRXGASkOa",,,,1231216870994264065,https://twitter.com/AsiasStruggles/status/1231216870994264065
2020-02-22 13:43:54,NadeGrinds,,54,67,898,"Let me find out power wasn’t even playing on his account vs me dude had another Asian post the screenshot pic.twitter.com/4mSmY7YVFL",,,,1231213025396494337,https://twitter.com/NadeGrinds/status/1231213025396494337
2020-02-22 13:38:11,India_AllSports,,0,17,117,"Just in: 18 yr old Gourav Baliyan gets Silver medal (79 kg) in Asian Wrestling Championships; goes down after giving a tough fight to Krygz grappler 5-7 in Final. Its 15th medal for India in the Championship. PS: Gourav is the one for future, without doubt. #WrestleNewDelhipic.twitter.com/iQFN55UZqD",,,#WrestleNewDelhipic,1231211585617747970,https://twitter.com/India_AllSports/status/1231211585617747970
2020-02-22 13:36:35,ShanWindy,,9,15,83,"Went to a pharmacy. Got ‘splained by random white woman about why “Asian people” shouldn’t be “panic buying” masks. Came out of supermarket. Got yelled at by random guy for not wearing a mask & spreading virus.",,,,1231211183358660608,https://twitter.com/ShanWindy/status/1231211183358660608
