date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-11 12:53:52,HelenBranswell,,24,70,158,"Looking for more information on #2019nCoV? I am moderating a panel today at the @AspenInstitute from noon to 1:15 pm EST. Star panel: Anthony Fauci, @DrNancyM_CDC, @RonaldKlain. If you’re in DC, come in person & bring questions. Or watch online:https://www.aspeninstitute.org/events/public-health-grand-rounds-at-the-aspen-institute-presents-coronavirus-the-new-pandemic/ …",,@AspenInstitute @DrNancyM_CDC @RonaldKlain,#2019nCoV,1227214167205085190,https://twitter.com/HelenBranswell/status/1227214167205085190
2020-02-11 03:30:04,LToddWood,,3,16,25,"When asked if the novel coronavirus could have been engineered or deliberately released, Dr. Anthony Fauci said, “There’s always that concern.” https://buff.ly/38caUe6",,,,1227072282113257477,https://twitter.com/LToddWood/status/1227072282113257477
2020-02-10 16:10:01,jimsciutto,,3,7,46,"Two @RegisHighSchool grads walk into a studio.... Always a pleasure to have the great Dr. Anthony Fauci on pic.twitter.com/oKvteagUAp",,@RegisHighSchool,,1226901140920467461,https://twitter.com/jimsciutto/status/1226901140920467461
2020-02-10 10:44:25,andrewrosener,JAMA_current,5,7,23,"This is an important interview w/ Dr. Anthony Fauci, director of NIAID (National Institute of Allergies & Infectious Disease). He presents all the facts we know about #2019nCoV #coronavirus #NCP DO NOT be complacent this is NOT like the flu. Please share & inform others. Be Safehttps://twitter.com/JAMA_current/status/1225442440418488321 …",,,#2019nCoV #coronavirus #NCP,1226819202096541696,https://twitter.com/andrewrosener/status/1226819202096541696
2020-02-09 17:00:01,JAMA_current,,2,30,37,"The nature of the #2019nCoV outbreak appears to be acting more like bad pandemic influenza (efficient spread, lower mortality) than like SARS (less efficient spread, overall higher mortality). @NIAIDNews's Tony Fauci discusses latest developments https://ja.ma/2SpMlDL",,@NIAIDNews,#2019nCoV,1226551336608653312,https://twitter.com/JAMA_current/status/1226551336608653312
2020-02-09 16:35:03,EpochTimesChina,,11,118,103,"US officials and Chinese authorities said that antiviral drug #Remdesivir, used as a treatment for #Ebola, is being tested on #Coronavirus patients in #China. They’re looking at the “effectiveness of the drug” in a “randomized control trial,” Fauci said. https://www.theepochtimes.com/china-starts-testing-an-antiviral-drug-in-coronavirus-patients-officials_3230139.html …",,,#Remdesivir #Ebola #Coronavirus #China,1226545052526301190,https://twitter.com/EpochTimesChina/status/1226545052526301190
2020-02-09 12:43:33,LucasFoxNews,,1,25,19,"World Health Organization team going to China will not include Americans, member of President Trump’s Coronavirus Task Force says: “We’ve been asking for some time to become part of the WHO team that goes to China,” Dr. Fauci said. “Thus far, we’ve not been able to do that.”",,,,1226486795791196161,https://twitter.com/LucasFoxNews/status/1226486795791196161
2020-02-15 22:16:30,StJohnsBaseball,,0,4,21,"Fauci gets Daino Deas swinging for his first collegiate K to end a scoreless eighth. E8 | Johnnies need two to extend this game, trailing GSU 7-5.",,,,1228805310166396928,https://twitter.com/StJohnsBaseball/status/1228805310166396928
2020-02-14 22:22:58,SpectrumNewsDC,,3,13,4,"NIAID Director Dr. Anthony Fauci worries that concern around the #coronavirus is causing people to focus less on the seasonal flu outbreak. @CDCgov estimates that influenza has hospitalized between 250k - 440k people in the U.S. so far this season.pic.twitter.com/deuzfW8pNe",,@CDCgov,#coronavirus,1228444548688424962,https://twitter.com/SpectrumNewsDC/status/1228444548688424962
2020-02-14 22:09:04,SpectrumNewsDC,,4,13,3,"Q: Are face masks needed? A: ""Absolutely not."" NIAID Director Dr. Anthony Fauci says that there is no reason at this point for people in the U.S. to wear surgical masks to protect themselves from #coronavirus.pic.twitter.com/S7gxQsBL6Z",,,#coronavirus,1228441052874407937,https://twitter.com/SpectrumNewsDC/status/1228441052874407937
2020-02-14 02:12:04,AceaNYC,,0,5,8,"Also — #JAMAnetwork editor have been doing great interviews 2 with Dr Fauci, and 1 today with Dr. Wu form the Chinese CDC. https://edhub.ama-assn.org/jn-learning/video-player/18221861 … #CHESTChat #nCoV2019",,,#JAMAnetwork #CHESTChat #nCoV2019,1228139817382350849,https://twitter.com/AceaNYC/status/1228139817382350849
2020-02-13 22:59:57,nhsportspage,nhsportspage,1,1,10,"Good conference call tonight with head coach Lorne Lucas of @ORHSBBall and assistant Rob Fauci of @SHSHilltoppers1 as we try to finalize the senior team roster for the March 28th games against @thebabchttps://twitter.com/nhsportspage/status/1227951903641829377 …",,@ORHSBBall @SHSHilltoppers1 @thebabchttps,,1228091466947465216,https://twitter.com/nhsportspage/status/1228091466947465216
2020-02-13 20:20:05,CDM_Media,,0,4,5,"When asked if the novel coronavirus could have been engineered or deliberately released, Dr. Anthony Fauci said, “There’s always that concern.” https://creativedestructionmedia.com/analysis/2020/02/08/white-house-asks-scientists-to-investigate-origins-of-coronavirus-as-bioweapon-thesis-gains-momentum/ …",,,,1228051237406478336,https://twitter.com/CDM_Media/status/1228051237406478336
2020-02-12 03:53:52,PostOpinions,,0,6,8,"What should the average person be doing right now about coronavirus? Dr. Anthony Fauci of the @NIH tells @RobertGebelhoff that paying attention to the announcements from the CDC is a key start. More from their Q&A:https://wapo.st/38fPQDb",,@NIH @RobertGebelhoff,,1227440660246122496,https://twitter.com/PostOpinions/status/1227440660246122496
2020-02-12 00:31:30,RonaldKlain,AspenInstitute,0,8,20,"Trump has the right people -- leaders like Tony Fauci and @DrNancyM_CDC -- but the wrong structure and the wrong instincts for handling this challenge. #COVID19https://twitter.com/AspenInstitute/status/1227283103565086721 …",,@DrNancyM_CDC,#COVID19https,1227389731413143552,https://twitter.com/RonaldKlain/status/1227389731413143552
2020-02-12 00:29:58,RonaldKlain,DanPorterfield,0,5,15,"Always a pleasure to be part of an @AspenInstitute event -- especially with Tony Fauci, @DrNancyM_CDC & @HelenBranswell!https://twitter.com/DanPorterfield/status/1227287650165493761 …",,@AspenInstitute @DrNancyM_CDC @HelenBranswell,,1227389343997792257,https://twitter.com/RonaldKlain/status/1227389343997792257
2020-02-11 22:37:00,AspenInstitute,,1,9,13,"“Companies that have the skill to be able to do it are not going to just sit around and have a warm facility, ready to go for when you need it,” Dr Tony Fauci said, speaking on a panel hosted by the Aspen Institute. https://www.statnews.com/2020/02/11/major-drug-makers-havent-stepped-up-to-manufacture-coronavirus-vaccine-top-u-s-health-official-says/ … via @statnews #CoronaVirus #COVID19",,@statnews,#CoronaVirus #COVID19,1227360915823169539,https://twitter.com/AspenInstitute/status/1227360915823169539
2020-02-11 21:40:07,greg_folkers,,0,7,7,"Video replay: #Coronavirus: The New Pandemic? - Public Health Grand Rounds at the @AspenInstitute w/ @HelenBranswell @RonaldKlain @DrNancyM_CDC @niaidnews' Tony Fauci #ncov2019http://bit.ly/2ShLfec",,@AspenInstitute @HelenBranswell @RonaldKlain @DrNancyM_CDC @niaidnews,#Coronavirus #ncov2019http,1227346602949410817,https://twitter.com/greg_folkers/status/1227346602949410817
2020-02-11 18:20:18,DrEricDing,,3,7,20,"21) Fauci: “Highly likely its a ‘jump’ virus species from animal based on phylogenetic trees.”",,,,1227296315270365189,https://twitter.com/DrEricDing/status/1227296315270365189
2020-02-11 17:58:54,AubreyNPR,AspenInstitute,2,4,7,"Despite spreading more rapidly, so far, the estimated mortality rate for #coronavirus is far lower than for SARS — about 2% compared to about 10%. The actual mortality rate of #covid19 is likely much lower than 2% says Anthony Fauci-- but we don't know yet, he adds. https://twitter.com/AspenInstitute/status/1227286630601547776 …",,,#coronavirus #covid19,1227290929888944128,https://twitter.com/AubreyNPR/status/1227290929888944128
2020-02-11 17:52:47,AspenInstitute,,1,3,7,"“We need to be very careful about how many promises people get about how soon vaccines will be ready,” says @HelenBranswell. “I’m not promising you a rose garden, Helen!” Jokes Dr Tony Fauci, going on to share the same sentiment on vaccines. https://www.youtube.com/watch?v=5faOFdMfti8&feature=emb_title … #CoronaViruspic.twitter.com/f1ldaJ6gmW",,@HelenBranswell,#CoronaViruspic,1227289391145635840,https://twitter.com/AspenInstitute/status/1227289391145635840
2020-02-11 17:45:52,DanPorterfield,,0,2,8,"Thoughtful expert panel w/Tony Fauci, Nancy Messonnier and @RonaldKlain on strategies to slow the spread of coronavirus, mitigate the effects, make and test a vaccine within a year, help state & local health systems prepare and improve planning for the next emergency.pic.twitter.com/qxtoVmqBFy",,@RonaldKlain,,1227287650165493761,https://twitter.com/DanPorterfield/status/1227287650165493761
2020-02-11 04:19:32,rebelgirl1776,DrEricDing,2,2,23,"Please research Obama’s cuts to the CDC and also Dr. Fauci’s recent comments after his team met at the White House that Trump will provide whatever is needed. I do hope this changes the budget; but keep in mind the budget was proposed before the outbreak & affects many agencies.",,,,1227084729171808256,https://twitter.com/rebelgirl1776/status/1227084729171808256
2020-02-10 19:07:24,epochchanger,,1,3,15,"Dr. Fauci, director of NIH’s Institute of Allergy/Infectious Diseases, announced 1-23-20 a coronavirus vaccine in the pipeline, with human trials to start in 3 months. Stock prices for vaccine makers jumped in response to media reports of impending doom. http://bit.ly/2Sj7Jul",,,,1226945780990136320,https://twitter.com/epochchanger/status/1226945780990136320
2020-02-10 01:02:15,BogochIsaac,,1,3,21,"1. Three scenarios on how the novel #coronavirus epidemic may play out. But wise words from Dr. Anthony Fauci: “The issue is, we don’t know. And any sort of prediction would be ill-advised” https://www.buzzfeednews.com/article/danvergano/coronavirus-spread-flu-pandemic …",,,#coronavirus,1226672695867297793,https://twitter.com/BogochIsaac/status/1226672695867297793
2020-02-09 21:50:12,EndGameWW3,,3,12,18,"US officials and Chinese authorities said that antiviral drug Remdesivir, used as a treatment for Ebola, is being tested on Coronavirus patients in China. They’re looking at the “effectiveness of the drug” in a “randomized control trial,” Fauci said. @EpochTimes",,@EpochTimes,,1226624362637295616,https://twitter.com/EndGameWW3/status/1226624362637295616
2020-02-09 20:43:55,latenig89476392,fashn_nation,0,0,0,"That was Fauci from the CDC, I was looking for that interview but there is so much out there, so many interviews that I couldn't find the one where he expressed his frustration with testing.",,,,1226607684327067648,https://twitter.com/latenig89476392/status/1226607684327067648
2020-02-09 16:38:56,fezziwig2019,seajfinn,2,0,1,"The Corona rna sequence has been provided by the Chinese and $MRNA has it on its rna platform being made into vaccine, according to Anthony Fauci “without a glitch”",,,,1226546031250288641,https://twitter.com/fezziwig2019/status/1226546031250288641
2020-02-09 15:48:37,ken_geo1154,brithume,0,0,0,"Hahaha! This was bad and she embarrassed herself. But this does not come close to Fox News’ Elizabeth Hasselbeck’s interview back in 2014 with Dr Anthony Fauci about Ebola while suggesting that “the borders” be sealed off. Now that was an OUCH!",,,,1226533367002337280,https://twitter.com/ken_geo1154/status/1226533367002337280
2020-02-09 15:06:28,prichardh2,nntaleb,0,0,0,"In your paper/note on #cornavirus you mention a key uncertainty, the question of asymptomatic carriers. Anthony Fauci has removed this uncertainty, although why is this not ""driving the outbreak""? Perhaps he does not want to seem paranoid. pic.twitter.com/LfFVw4BNvf",,,#cornavirus,1226522759892799488,https://twitter.com/prichardh2/status/1226522759892799488
2020-02-09 14:09:01,rottenbanana101,TBoiii210,0,0,0,"Numbers are way off , expert at Imperial college in London the other day said 50,000 new cases a day , even if he’s off by 50% the numbers are a lot higher than publicized . Dr. Fauci admitted the same the other day .",,,,1226508304911863808,https://twitter.com/rottenbanana101/status/1226508304911863808
2020-02-09 13:50:20,MaralynBurstein,,0,0,0,"@realDonaldTrump Sir-perhaps we cld err on the side of caution until Dr Fauci et all know what theis virus IS?",,@realDonaldTrump,,1226503600538558467,https://twitter.com/MaralynBurstein/status/1226503600538558467
2020-02-09 13:30:01,LToddWood,,7,21,34,"When asked if the novel coronavirus could have been engineered or deliberately released, Dr. Anthony Fauci said, “There’s always that concern.” https://buff.ly/38caUe6",,,,1226498486633365506,https://twitter.com/LToddWood/status/1226498486633365506
2020-02-09 12:30:40,ComradeMarx1,,0,0,0,"Fauci didn't repeat his recent warning that this would ""almost certainly"" become a pandemic. Instead he noted that international cases have been isolated, and that there's no pandemic yet. Seems like the more dire warning are being walked back... ""https://www.sciencealert.com/scientists-think-the-wuhan-coronavirus-might-soon-be-declared-a-pandemic …",,,,1226483552495296512,https://twitter.com/ComradeMarx1/status/1226483552495296512
2020-02-09 12:18:52,ComradeMarx1,,2,0,0,"Insightful interviews with experts Dr Anthony Fauci and Dr Peter Daszak on #ncov2019 #coronavirus Commentary on the risk it becomes a pandemic. Arguments that the Wuhan quarantine is a gamble which Xi may be winning.https://www.gingrich360.com/productions/podcast/ …",,,#ncov2019 #coronavirus,1226480582701518848,https://twitter.com/ComradeMarx1/status/1226480582701518848
2020-02-09 11:40:41,Hartos84,,0,0,0,"Podcast update from JAMA/NIH . @JAMA_current 2019 Novel #Coronavirus (2019-nCoV) Update. Anthony Fauci discusses the… https://www.pscp.tv/JAMA_current/1lDxLgZaQDRJm?t=36m …",,@JAMA_current,#Coronavirus,1226470971550392320,https://twitter.com/Hartos84/status/1226470971550392320
2020-02-09 11:40:02,HIV_Insight,,0,1,5,"Anthony Fauci, MD, on Managing Comorbidities in People With HIV [audio] http://ow.ly/M4t330qg9Jh",,,,1226470811176927235,https://twitter.com/HIV_Insight/status/1226470811176927235
2020-02-09 08:59:50,meddora,,0,0,0,"(Chinese specialists have been telling us) ‘There’s asymptomatic disease, for sure, and we are seeing asymptomatic transmission,’” Dr. Fauci said. #新型肺炎 via ⁦ @nytimes⁩https://www.nytimes.com/2020/02/04/health/coronavirus-symptoms-germany.html?referringSource=articleShare …",,@nytimes,#新型肺炎,1226430495019302912,https://twitter.com/meddora/status/1226430495019302912
2020-02-09 05:02:47,isaacgarcia,sriramk,0,0,0,"To quote Dr. Fauci at yesterday's presser: ""....and what we needed was a delay to essentially prepare better, but also to get a better feel of where this is going.""",,,,1226370839060213761,https://twitter.com/isaacgarcia/status/1226370839060213761
2020-02-09 04:11:37,cjcfreedom,DrDenaGrayson,0,0,0,"Fauci has a bead on this I trust what he says. https://twitter.com/DrDenaGrayson/status/1224116538145415172 …",,,,1226357962219892738,https://twitter.com/cjcfreedom/status/1226357962219892738
2020-02-09 02:35:56,kevinpurcell,,0,0,0,"The 2019 Novel Coronavirus Outbreak – Update From NIAID’s Anthony Fauci, MD | Global Health | JN Learning | AMA Ed Hub https://edhub.ama-assn.org/jn-learning/audio-player/18217492 …",,,,1226333881126645761,https://twitter.com/kevinpurcell/status/1226333881126645761
2020-02-09 02:30:23,cjcfreedom,cjcfreedom,0,0,2,"No one knows. But I feel more confident about how US is responding than I thought I would Dr. Fauci and Frieden and other top rocket science docs are clearly influencial. Snuffed out Ebola and SARs in US. I wait for them to speak. I trust what they say. Thank God this isn't China",,,,1226332486982078466,https://twitter.com/cjcfreedom/status/1226332486982078466
2020-02-09 01:54:22,asliverarrow,,3,0,2,"Anthony S. Fauci, head of the U.S. National Institute of Health’s National Institute of Allergy and Infectious Diseases. U.S. officials have been trying to get a team into China to better study the outbreak.",,,,1226323423007084544,https://twitter.com/asliverarrow/status/1226323423007084544
2020-02-09 00:23:54,fezziwig2019,AJack,0,0,0,"#CoronavirusOutbreak won’t be brought under control until the #NIAID $MNRA Vaccine is widely distributed - P1 begins in 10 wks per Anthony Fauci. https://twitter.com/AJack/status/1226087689243504640 …",,,#CoronavirusOutbreak #NIAID,1226300653833768960,https://twitter.com/fezziwig2019/status/1226300653833768960
2020-02-09 00:00:31,Tsionizm,,0,0,0,"When asked if the novel coronavirus could have been engineered or deliberately released, Dr. Anthony Fauci said, “There’s always that concern.” https://creativedestructionmedia.com/analysis/2020/02/08/white-house-asks-scientists-to-investigate-origins-of-coronavirus-as-bioweapon-thesis-gains-momentum/ …",,,,1226294770122792961,https://twitter.com/Tsionizm/status/1226294770122792961
