date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-15 20:35:46,zaryavostok,,3,11,47,"Because of the corona virus the racism against asians only increased, people are fucking dying and y'all have the audacity to make dumb ass jokes about it. I'm fucking mad. I swear I can't even walk in peace thinking bout that someone might look sickening at me",,,,1228779958497091584,https://twitter.com/zaryavostok/status/1228779958497091584
2020-02-15 20:31:40,kyalo_mulinge,,2,21,183,"When the deadly Corona Virus struck in China, their Armed Forces were called in to help fight it! Locusts are a threat to food security, but sadly when they struck out in East Africa, no Armed Forces of those affected Countries were called to fight the destructive pests! But why?",,,,1228778928174661633,https://twitter.com/kyalo_mulinge/status/1228778928174661633
2020-02-15 19:45:12,Killertunes_Tii,,7,14,268,"Lowkey google corona virus everyday , to see if e don near us ... jP issa",,,,1228767233767354371,https://twitter.com/Killertunes_Tii/status/1228767233767354371
2020-02-15 23:38:10,nosctripIe,,4,3,8,"Follow @KlaytnPX or i will die from mental breakdown plis help I need klaytn to hit 1000 followers or we will all have Corona virus PX the gang I'm not in the gang follow @KlaytnPX 4 president thanks @KlaytnPX @KlaytnPX @KlaytnPX @KlaytnPX",,@KlaytnPX @KlaytnPX @KlaytnPX @KlaytnPX @KlaytnPX @KlaytnPX,,1228825861530554368,https://twitter.com/nosctripIe/status/1228825861530554368
2020-02-15 23:36:11,nick_thyme,,2,6,20,"ABC is reporting “a man has been attacked by a beer bottle”. Corona Virus?",,,,1228825363410632704,https://twitter.com/nick_thyme/status/1228825363410632704
2020-02-15 23:35:30,ninjagirlsakura,,0,5,23,"A kiss in Corona #SoKai #kingdomheartsIIIReMind #PS4sharepic.twitter.com/ubV3wlU3cA",,,#SoKai #kingdomheartsIIIReMind #PS4sharepic,1228825190890721281,https://twitter.com/ninjagirlsakura/status/1228825190890721281
2020-02-15 23:30:48,GalaxyPodcast,,1,1,34,"Jozy Altidore got bodied off the ball by DePuy. Jozy then got challenged by Corona and went down. He’s called for the handball after rolling the ball away from everyone. So he’s in midseason form. #LAGalaxy #MLS #LAvTOR #Preseason #CH14",,,#LAGalaxy #MLS #LAvTOR #Preseason #CH14,1228824007845134337,https://twitter.com/GalaxyPodcast/status/1228824007845134337
2020-02-15 23:29:16,george_affleck,,1,5,7,"With pipeline protests, Covid-19 (the virus formerly known as corona) and the auditor general on the agenda, it's your Family Day weekend edition of @unspunpodcast with @JodyVance and @George_Affleck. #vanpoli #bcpoli https://youtu.be/fraUExCf6P0 pic.twitter.com/CPdSiCgiq3",,@unspunpodcast @JodyVance @George_Affleck,#vanpoli #bcpoli,1228823620383735808,https://twitter.com/george_affleck/status/1228823620383735808
2020-02-15 23:08:58,GalaxyNationLAX,,2,0,31,"Lletget, Corona, and Kljestan. That really isn’t a bad midfield considering JdS is out.",,,,1228818512149241858,https://twitter.com/GalaxyNationLAX/status/1228818512149241858
2020-02-15 22:50:21,oKamitypebeat,,4,3,16,"Me: Can we get Chinese? Mom: No, it has Corona Me: That's racist Mom: How? That's where it started Me: They live and make the food here how could they have Corona Mom: Because they cook dog and cat and rat Me: Mom: Me: Mom: Me: Mom: *laughs hysterically* Someone help me",,,,1228813828986720256,https://twitter.com/oKamitypebeat/status/1228813828986720256
2020-02-15 22:47:16,Pumabad_minton,,0,7,26,"BREAKING NEWS Perry Pumas eliminate CORONAvirus Perry 6, Corona 0! . Let’s go!! pic.twitter.com/fBghP90PPA",,,,1228813050335023104,https://twitter.com/Pumabad_minton/status/1228813050335023104
2020-02-15 22:45:02,ldelao76,,0,8,14,"World Health Org gave a blistering speech today to Euro, US abt how we aren't doing enuff to help China battle Corona. Well, since Impeached Moron has revenge GUTTED NSA, etc...we CAN'T adaquatly ""lead"", while China"" buys us time"" !!!",,,,1228812490349387776,https://twitter.com/ldelao76/status/1228812490349387776
2020-02-15 21:54:42,therealcodyhall,,7,0,122,"I would just like to reassure everyone that my last place little league Corona Astros team did not in fact steal signs in 2005.",,,,1228799821466570753,https://twitter.com/therealcodyhall/status/1228799821466570753
2020-02-15 21:52:07,uchiha_1itachi,,1,1,14,"Moving like this app is ur diary relax Ayt so basically today at work I found out someone caught the corona virus",,,,1228799173241311233,https://twitter.com/uchiha_1itachi/status/1228799173241311233
2020-02-15 21:50:43,emmabissong,,8,2,16,"So I read AFRICAN BLOOD RESISTS CORONA VIRUS How true?? #Coronavirus #UltimateLoveNGpic.twitter.com/zCS1o0SQvZ",,,#Coronavirus #UltimateLoveNGpic,1228798821062320128,https://twitter.com/emmabissong/status/1228798821062320128
2020-02-15 21:10:40,DanSerrano2,,0,4,15,"Perry 1 Corona 0. 37:00 in 1st half pic.twitter.com/zBL5xajecA",,,,1228788741726179331,https://twitter.com/DanSerrano2/status/1228788741726179331
2020-02-15 21:06:44,HenryRotich,htommy998,1,4,58,"I always knew something was not right about corona virus...the figures were so low. The way CCP is handling the virus is nowhere close to how Ebola was being contained(in Africa).",,,,1228787750784131072,https://twitter.com/HenryRotich/status/1228787750784131072
2020-02-15 20:49:26,TheAntt_,,8,0,30,"Day 9: Still sick Is this the corona virus? Do I need limes... how do I get rid of this?",,,,1228783398451326979,https://twitter.com/TheAntt_/status/1228783398451326979
2020-02-15 20:43:11,45HarisonHarold,,7,32,40,"Something interesting happens when you overlay Corona virus quarantine camps, with sealed indictment map.. pic.twitter.com/M2SkxGfu26",,,,1228781826459787271,https://twitter.com/45HarisonHarold/status/1228781826459787271
2020-02-15 20:42:16,_Nibb_,,5,1,16,"It’s arrived with a corona virus side order! pic.twitter.com/s9mIS1u2mA",,,,1228781592845463553,https://twitter.com/_Nibb_/status/1228781592845463553
2020-02-15 20:30:17,KoloJesse,,2,4,14,"You see Ebola, SARS, Corona virus, and the rest, I believe they were all engineered in the lab. They are all bioweapons. Correct me if I sound naive!",,,,1228778577702903808,https://twitter.com/KoloJesse/status/1228778577702903808
2020-02-15 19:43:04,Kaks_lamar,,0,2,32,"Ugandans are insensitive but no one has tweeted bi corona virus bintwala from china we are growing",,,,1228766697823191040,https://twitter.com/Kaks_lamar/status/1228766697823191040
2020-02-15 19:36:53,tabakani,,2,2,34,"They pushed back monster problems out of fear that it wouldn’t work because of the corona virus. They should have to do the same for American assassin who had come out during the attentants and that why this movie was not successful. Finally wise decision.",,,,1228765139274522624,https://twitter.com/tabakani/status/1228765139274522624
2020-02-15 19:36:24,pokershash,,30,206,118,"Which is more dangerous? RT for BiggBoss Like for Corona Virus",,,,1228765017228468225,https://twitter.com/pokershash/status/1228765017228468225
2020-02-15 19:33:55,votejgr,,1,8,55,"Celebrated the opening of Congresswoman @AOC @RepAOC campaign office in Corona! So grateful for this bold, fierce & unapologetic Boricua leader...and so thrilled she is my Congressmember pic.twitter.com/iSC6s2BeyP",,@AOC @RepAOC,,1228764392138977280,https://twitter.com/votejgr/status/1228764392138977280
2020-02-15 19:30:43,HotepJesus,,19,84,228,"Hoteps BEEN Told you about this Corona virus. First they create fear and panic. Then the useful idiots push ""solutions"" (Blue check dorks) to convince the plebs to unwittingly go along with the agenda. pic.twitter.com/59jYyQKG9r",,,,1228763587092647936,https://twitter.com/HotepJesus/status/1228763587092647936
2020-02-15 18:40:32,lustedafter,,1,2,29,"Matcha laced with corona virus",,,,1228750957934104576,https://twitter.com/lustedafter/status/1228750957934104576
2020-02-15 18:38:52,owen4_,blunted215,0,3,46,"That looks like the corona virus in food form https://twitter.com/blunted215/status/1228387009405820928 …",,,,1228750541771223040,https://twitter.com/owen4_/status/1228750541771223040
2020-02-15 18:38:47,TomAThakkar,,16,101,643,"I love this guy who’s stuck on a quarantined cruise ship and uses his time on the phone with a @WSJ journalist to take this shot at his wife while he might have corona virus pic.twitter.com/xwh1zc6I8J",,@WSJ,,1228750519017099265,https://twitter.com/TomAThakkar/status/1228750519017099265
2020-02-15 18:29:14,RobertJohnDavi,BreitbartNews,23,157,432,"This person lost all credibility when she called Michael Avenatti “the Holy Spirit” @ananavarro Avenatti was your man’s man look Ana Why don’t you do a story on the corona virus or the homeless in LA and other democrat disaster cities https://twitter.com/BreitbartNews/status/1228681645039013888 …",,@ananavarro,,1228748115210977281,https://twitter.com/RobertJohnDavi/status/1228748115210977281
2020-02-15 18:27:14,BubetteS,,18,11,24,"Wow, Nick Fuentes must have really pissed off JF. I've always liked JF. He's fun to watch. His corona virus speculations were great. And Destiny was like a psychopath who made my blood boil too. Wonder what happened with Nick. What did Nick do? I missed it. @JFGariepypic.twitter.com/Aqhfhn04tF",,@JFGariepypic,,1228747613131821056,https://twitter.com/BubetteS/status/1228747613131821056
2020-02-15 18:20:02,UNIVDEVILISH,,9,0,85,"if your name starts with a c, I'm gonna call you corona virus, no offence doe",,,,1228745799196184579,https://twitter.com/UNIVDEVILISH/status/1228745799196184579
2020-02-15 18:05:51,ikavyaverma,,32,9,156,"Corona virus . . . Khona virus . . . Rona virus Which disease u have...?",,,,1228742232968024064,https://twitter.com/ikavyaverma/status/1228742232968024064
2020-02-15 18:02:06,EdLatimore,,41,4,320,"Last birthday, I celebrated by doing a set of 100 lb dumbbell presses. This year I'm battling some freak illness and have been sleeping all day. I don't have the symptoms of Corona, so that's good.",,,,1228741289266438144,https://twitter.com/EdLatimore/status/1228741289266438144
2020-02-15 18:00:52,HimalayaGlobal,,24,210,282,"“What am I going to do without my dad? The treatment was so delayed！“ wailing of a girl in #Wuhan after her dad passed away due to #coronavirus #WuhanCoronavirus #China #ChinaCoronaVirus #CoronavirusOutbreak #VIRUS_CORONA #WuhanPneumonia #pneumoniapic.twitter.com/nWoyMVpuuL",,,#Wuhan #coronavirus #WuhanCoronavirus #China #ChinaCoronaVirus #CoronavirusOutbreak #VIRUS_CORONA #WuhanPneumonia #pneumoniapic,1228740976736210944,https://twitter.com/HimalayaGlobal/status/1228740976736210944
2020-02-15 17:51:23,lilKremini,bukadarnetyeter,2,3,60,"Sorry i don’t speak corona https://twitter.com/bukadarnetyeter/status/1228715598789693440 …",,,,1228738589737078785,https://twitter.com/lilKremini/status/1228738589737078785
2020-02-15 17:46:04,jakeow,,40,11,1001,"I am so sick... no corona plz",,,,1228737252596973568,https://twitter.com/jakeow/status/1228737252596973568
2020-02-15 17:39:57,timigod,,9,9,27,"No way corona isn’t chilling with us in Lagos.",,,,1228735714818433024,https://twitter.com/timigod/status/1228735714818433024
2020-02-15 17:16:23,tvwhid,,0,5,27,"East London’s the only place without corona virus so please don’t come",,,,1228729781774094337,https://twitter.com/tvwhid/status/1228729781774094337
2020-02-15 17:07:53,KidCharisma_,_iglad8,2,35,77,"It’s over for the Corona Virus https://twitter.com/_iglad8/status/1228017990073044994 …",,,,1228727643341774848,https://twitter.com/KidCharisma_/status/1228727643341774848
2020-02-15 17:06:45,Cheqraise1,,13,3,32,"I've taken down the puddle video. A man was splashed with water during the filming of that movie but everyone is OK and nobody was hurt. Meanwhile the Corona Virus death count has exceeded 1500 people.",,,,1228727357437022216,https://twitter.com/Cheqraise1/status/1228727357437022216
2020-02-15 17:06:06,MakingMarksCry,DouglasHart1984,7,11,134,"Comparing Bobby Eaton to Nick Jackson is like comparing Corona beer to the Corona Virus.",,,,1228727192525426694,https://twitter.com/MakingMarksCry/status/1228727192525426694
2020-02-15 17:00:50,d9mili,,4,95,373,"the wind is so strong cos the government wants to spread corona virus",,,,1228725868052336641,https://twitter.com/d9mili/status/1228725868052336641
2020-02-15 16:29:54,DANIELMCAVOY9,wraith1001,0,4,13,"My friend died of corona 55 years ago, he went under the back wheels of the truck when we were stealing bottles of drink. True story. https://twitter.com/wraith1001/status/1228708939312910337 …",,,,1228718083394670593,https://twitter.com/DANIELMCAVOY9/status/1228718083394670593
2020-02-15 16:23:17,TVMohandasPai,WSJ,0,13,50,"The issue is not your body but public safety.if one child is infected many could suffer like the corona virus.why should many suffer because a few are so ideological and compromise on public safety? https://twitter.com/WSJ/status/1228714337751175171 …",,,,1228716420709539840,https://twitter.com/TVMohandasPai/status/1228716420709539840
2020-02-15 16:18:27,mronomski,,8,59,85,"Chinese woman spreading Corona virus #coronaviruspic.twitter.com/DT1pSNHdED",,,#coronaviruspic,1228715204256681986,https://twitter.com/mronomski/status/1228715204256681986
2020-02-15 16:13:33,KirkegaardEmil,,17,56,184,"Somehow about 40% of most demographic groups in USA are OK with letting in Corona virus infections. https://www.unz.com/anepigone/slim-majority-favor-banning-those-with-coronavirus-from-entering-us/ …pic.twitter.com/ifWw8Byrd8",,,,1228713970237952001,https://twitter.com/KirkegaardEmil/status/1228713970237952001
2020-02-15 16:12:57,dvmenssoccer,,1,6,20,"FIRST ROUND OF PLAYOFFS ARE TODAY The boys will take on corona @corona @4. We need everyone to come out and support",,@corona @4,,1228713820119371777,https://twitter.com/dvmenssoccer/status/1228713820119371777
2020-02-15 16:07:48,Alexios1201,,2,22,23,"#NCYT #NOVACYT ""Novacyt is the only one to develop a test to detect Corona virus"" Target share price €7, 581p in English h/t AR https://www.poenportaal.nl/novacyt",,,#NCYT #NOVACYT,1228712521483374594,https://twitter.com/Alexios1201/status/1228712521483374594
2020-02-15 16:02:33,PJGrieve01,,3,0,41,"Just dropped a full crate eh corona on the floor in Tesco. Get it right up me",,,,1228711201602973696,https://twitter.com/PJGrieve01/status/1228711201602973696
2020-02-15 16:00:49,BillyMcD1,BorisJohnson,5,3,27,"Where's the corona virus when you need it? https://twitter.com/BorisJohnson/status/1228297140042117132 …",,,,1228710765093425152,https://twitter.com/BillyMcD1/status/1228710765093425152
2020-02-15 15:50:49,NermeenHamada,,2,27,72,"You know what else could kill you besides corona-virus? Your expectations.",,,,1228708249165275136,https://twitter.com/NermeenHamada/status/1228708249165275136
2020-02-15 15:36:41,ko2w,,2,260,281,"How to deal with corona virus pic.twitter.com/Z4KgdwT0CR",,,,1228704693502668801,https://twitter.com/ko2w/status/1228704693502668801
2020-02-15 15:33:59,MarkFloydThaut,,2,6,35,"As I just hit my one year cancer free anniversary, I was asked by coworkers to participate in the events of their Relay For Life in Corona for the American Cancer Association. Can you all help?Every little bit helps! https://mobileacs.org/2vamBDt",,,,1228704011533967361,https://twitter.com/MarkFloydThaut/status/1228704011533967361
2020-02-15 15:32:05,ViktoryOfLight,,1,20,13,"CORONA UNMASKED: Chinese Intelligence Officer Reveals True Magnitude of China’s Fake “Coronavirus” Crisis #TRUMP2020 #TheGreatAwakeningWorldwide #WWG1WGAWORLDWIDE #DigitalSoldiersWorldwide #DarkToLighthttps://ufospotlight.wordpress.com/2020/02/13/chinese-intelligence-officer-reveals-true-magnitude-of-chinas-coronavirus-crisis/amp/?__twitter_impression=true …",,,#TRUMP2020 #TheGreatAwakeningWorldwide #WWG1WGAWORLDWIDE #DigitalSoldiersWorldwide #DarkToLighthttps,1228703535103201282,https://twitter.com/ViktoryOfLight/status/1228703535103201282
2020-02-15 15:20:16,You_grow_wai,,0,10,59,"charlie ebi this version of Ghana adey ebi Corona-virus Type Fuck Jah Bless we with Abundant Money #KENCY2020",,,#KENCY2020,1228700560297201665,https://twitter.com/You_grow_wai/status/1228700560297201665
2020-02-15 15:20:13,LiamOMaraIV,,2,7,32,"Good morning, world! I'm headed out to canvass in Corona this morning. In the evening I'll be at Round Table there, so if you'd like to meet me, stop by between 4 & 6 pm. And remember... to-morrow we have that comedy show and I lose my Viking beard-braids. Please join us! pic.twitter.com/rEyDr7QaPm",,,,1228700546606882819,https://twitter.com/LiamOMaraIV/status/1228700546606882819
2020-02-15 15:17:24,DEDEMOUSE_staff,,0,10,18,"It has possiblity of POSTPONE the DÉ DÉ MOUSE Tainan Live. Because of the outbreak of corona virus. I'll announce you ASAP.",,,,1228699837538930688,https://twitter.com/DEDEMOUSE_staff/status/1228699837538930688
2020-02-15 15:11:15,Lesego_Disipi,EricanSA,3,2,68,"I don't know Corona virus but this looks like it... pic.twitter.com/q69CLNvzLR",,,,1228698290390228992,https://twitter.com/Lesego_Disipi/status/1228698290390228992
2020-02-15 15:03:14,santoshspeed,,1,10,13,"Food delivery to corona patients at the new hospital in China. While humans could be prone to millions of nameless new viruses, the technology developed is coming handy to some extent. pic.twitter.com/02TrlIkBwZ",,,,1228696273022144512,https://twitter.com/santoshspeed/status/1228696273022144512
2020-02-15 14:46:58,DJGroyper,,4,4,21,"Political correctness is preventing us from finding out the truth about corona virus.",,,,1228692181990477824,https://twitter.com/DJGroyper/status/1228692181990477824
2020-02-15 13:59:11,Adepteater029,,1,7,12,"I think that this stupid attitude to the disaster by Corona Virus will appear in the Tokyo Olympic. It seems that the government of Japan, not only Tokyo, doesn't concern about health and lives. #coronavirus #TokyoOlympics #disasterhttps://headlines.yahoo.co.jp/hl?a=20200214-00000062-dal-spo …",,,#coronavirus #TokyoOlympics #disasterhttps,1228680157205913600,https://twitter.com/Adepteater029/status/1228680157205913600
2020-02-15 13:38:24,rnadxb,,6,27,102,"#CoronaVirus #COVID19 How Robots are helping Corona Virus quarantine people. *********** pic.twitter.com/twzmSBLaTA",,,#CoronaVirus #COVID19,1228674923478032384,https://twitter.com/rnadxb/status/1228674923478032384
2020-02-15 13:33:32,TonyJuniper,DefraGovUK,2,35,89,"Let’s hope steps toward ending the illegal trade in pangolins will be redoubled in the light of a possible link with the corona virus outbreak https://www.nature.com/articles/d41586-020-00364-2?utm_source=Nature+Briefing&utm_campaign=5ec0d7212c-briefing-dy-20200210&utm_medium=email&utm_term=0_c9dfd39373-5ec0d7212c-44808765 …https://twitter.com/DefraGovUK/status/1228574663644786688 …",,,,1228673700150566913,https://twitter.com/TonyJuniper/status/1228673700150566913
2020-02-15 13:15:12,cryptokanoon,,4,17,84,"China quarantines ""Fiat"" to sanitize old bank notes from corona virus. #China #Corona #WuhanVirus",,,#China #Corona #WuhanVirus,1228669088467046400,https://twitter.com/cryptokanoon/status/1228669088467046400
2020-02-15 13:06:30,EatonRose1,WitmerCarl,1,14,13,"DANGER POINT Now, as the media does not inform viewers of the 300 million traveling 4 Chinese New Year, they will B responsible 4 many deaths. Corona Virus is a huge pandemic & lying about Trump instead of informing it’s viewers about the danger is pure ineptitude. FCC ALIVE ? https://twitter.com/WitmerCarl/status/1228658099042562051 …",,,,1228666898075668480,https://twitter.com/EatonRose1/status/1228666898075668480
2020-02-15 13:01:04,spiritualXRP,,7,17,105,"The corona virus is working, it has stomped down not only the Hong Kong protests but anti banks/government protests worldwide. The Elite have free path to accomplish their greatest plan, flipping the old monetary system and economy to the new quantum financial system",,,,1228665531894566913,https://twitter.com/spiritualXRP/status/1228665531894566913
2020-02-15 13:00:21,twisted_wheel,,6,12,87,"So now our story has gone to the TOP of the BBC news under #mustsee https://www.bbc.co.uk/news I’m up there with the corona virus. CMON you know @liamgallagher",,@liamgallagher,#mustsee,1228665348322463744,https://twitter.com/twisted_wheel/status/1228665348322463744
2020-02-15 12:37:33,ulsherlan,vanguardngrnews,39,475,3751,"Time to block our airspace. We are not ready for this in Nigeria. I'm not married with kids yet, I'm not on Forbes richest youth yet. I am yet to even have sex. Please God, we don't want Corona virus or Covid-19. We are okay with Toyota Corolla",,,,1228659610606850050,https://twitter.com/ulsherlan/status/1228659610606850050
2020-02-15 12:36:33,BaldingsWorld,XHNews,20,28,146,"Wait so pangolins are both causing and solving corona? I'm so confused https://twitter.com/XHNews/status/1228621517493137409 …",,,,1228659362077401088,https://twitter.com/BaldingsWorld/status/1228659362077401088
2020-02-15 12:35:23,ReedTimmerAccu,,68,15,431,"Woke up with a slight sore throat for the first time in 3.5 years. Must be human contact on the flight to Dixie Alley a week ago. NOT ruling out Corona Virus",,,,1228659067910053889,https://twitter.com/ReedTimmerAccu/status/1228659067910053889
2020-02-15 12:34:19,BarryGardiner,,4,18,39,"Thank you to Public Health and Hospital specialists in charge of corona virus planning in North West London for a productive meeting. We are still in “Containment” mode in UK & must hope we do not have to move to “Full Response”. Keep well out there & act swiftly on any symptoms. pic.twitter.com/mfwWUMWTgY",,,,1228658796354031619,https://twitter.com/BarryGardiner/status/1228658796354031619
2020-02-15 12:32:59,CivilSerpentt,,6,5,46,"My 6 year old nephew was a passport officer on their mock Open Day at school and he made a passport for my dad. My dad asked the baby playing the Chinese immigration officer if it was safe to visit China and she was like NO SIR CORONA VIRUS and I’m just Lol-ing at the honesty pic.twitter.com/dsSqr6N54T",,,,1228658462676148224,https://twitter.com/CivilSerpentt/status/1228658462676148224
2020-02-15 12:28:00,GeorgeBruno,,7,11,70,"Poland and Hungary will be maybe the last countries to have cases of corona virus. Think about that. Why? Strong BORDERS. Open illegal immigration is a virus. A plague. A little lesson here.",,,,1228657207300034560,https://twitter.com/GeorgeBruno/status/1228657207300034560
2020-02-15 12:25:30,zhaoguixian,,2,39,185,"can this corona virus died quickly when will the situation get back to normal... i’m so tired of wearing mask everyday... my concert & travel plans = my life is ruined too",,,,1228656577797750784,https://twitter.com/zhaoguixian/status/1228656577797750784
2020-02-15 12:11:31,kavita_tewari,,0,11,16,"There r no passengers returning to China from Melbourne to Guangzhou .d plane was booked full by Australian Chinese who bought d tickets & put d donated relief materials in their seats. In addition, almost all masks in US were bought by China. Just compare our unity ! #Corona",,,#Corona,1228653061016416257,https://twitter.com/kavita_tewari/status/1228653061016416257
2020-02-15 12:05:05,VictorK43995989,,5,34,83,"Watching about the Corona Virus on youtube, apparently there is now some racism directed towards Chinese people. STOP IT, you have more chance of winning the lottery than contracting the virus from a Chinese person, who by the way has probably not been to China since last year or",,,,1228651442283700224,https://twitter.com/VictorK43995989/status/1228651442283700224
2020-02-15 11:21:43,JimForJesus,,5,23,106,"Father God, we aggressively apply the Blood of #Jesus over all our households, that no plague can touch any member of our family. Release the healing power of Christ for all those that have been affected by this corona virus. Jesus, protect all the medical personnel, we pray!",,,#Jesus,1228640528247422976,https://twitter.com/JimForJesus/status/1228640528247422976
2020-02-15 11:19:19,doubleruel,,5,2,49,"mum decided to have chinese for dinner tonight bc a lot of the chinese restaurants are struggling atm bc people don’t wanna eat their food because of the corona virus and it made me so",,,,1228639922464022530,https://twitter.com/doubleruel/status/1228639922464022530
2020-02-15 10:48:17,anubhavsinha,,14,217,1404,"‘Corona’ becomes the first international virus that most Indian celebrities haven’t commented on. Earlier such posts used to be ‘Awareness barometer’ of stars. Such are the effects of #CAA #NRC",,,#CAA #NRC,1228632112573681664,https://twitter.com/anubhavsinha/status/1228632112573681664
